user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
76852,2025-08-16 21:56:27,0,8,0,0
81626,2025-08-16 22:01:12,1,5,0,0
36101,2025-08-16 22:06:53,0,5,0,0
88460,2025-08-16 22:15:20,1,4,1,340
21550,2025-08-16 22:16:16,1,2,0,0
36719,2025-08-16 22:23:36,1,8,1,321
84211,2025-08-16 22:24:08,0,4,0,0
77095,2025-08-16 22:42:25,0,6,0,0
2856,2025-08-16 22:42:50,0,6,1,340
96479,2025-08-16 22:44:53,1,7,0,0
36311,2025-08-16 22:47:30,0,10,0,0
49315,2025-08-16 22:55:24,1,4,1,403
23911,2025-08-16 23:12:20,0,6,0,0
85119,2025-08-16 23:13:22,1,5,1,414
19361,2025-08-16 23:13:36,1,4,1,541
54552,2025-08-16 23:23:36,0,9,0,0
78264,2025-08-16 23:26:12,0,6,0,0
57942,2025-08-16 23:27:37,1,8,1,385
74602,2025-08-16 23:35:02,0,2,0,0
34633,2025-08-16 23:45:07,1,4,1,453
65880,2025-08-16 23:45:17,0,8,0,0
22066,2025-08-16 23:53:09,0,6,0,0
64075,2025-08-16 23:55:54,0,3,1,462
35362,2025-08-16 23:58:36,0,6,0,0
16977,2025-08-17 00:03:08,0,3,1,497
513,2025-08-17 00:13:12,0,9,0,0
74657,2025-08-17 00:24:10,0,4,0,0
54349,2025-08-17 00:29:54,1,3,1,391
74779,2025-08-17 00:33:14,0,4,0,0
75718,2025-08-17 00:49:46,1,7,1,310
92867,2025-08-17 00:51:59,0,11,0,0
71394,2025-08-17 00:55:09,1,6,0,0
19445,2025-08-17 01:09:27,1,7,1,365
74347,2025-08-17 01:10:48,1,6,0,0
6967,2025-08-17 01:37:18,0,7,1,310
93202,2025-08-17 01:52:47,0,8,0,0
513,2025-08-17 01:53:00,0,7,0,0
92700,2025-08-17 01:56:09,0,6,1,317
10395,2025-08-17 02:00:47,0,9,0,0
29578,2025-08-17 02:11:49,1,4,0,0
67754,2025-08-17 02:17:23,0,12,0,0
11086,2025-08-17 02:24:24,0,5,1,310
34006,2025-08-17 02:24:25,0,12,0,0
99810,2025-08-17 02:45:45,1,6,0,0
72029,2025-08-17 02:46:54,0,10,1,476
19611,2025-08-17 03:08:03,0,1,1,365
28031,2025-08-17 03:15:05,0,6,1,422
33956,2025-08-17 03:17:44,0,7,0,0
41942,2025-08-17 03:23:12,0,5,0,0
34347,2025-08-17 03:31:46,1,7,0,0
14320,2025-08-17 03:40:05,0,7,1,366
76633,2025-08-17 03:59:00,1,7,1,442
45525,2025-08-17 04:13:54,1,7,0,0
71182,2025-08-17 04:39:49,0,6,0,0
9138,2025-08-17 04:40:37,0,4,0,0
51796,2025-08-17 04:42:27,0,3,1,436
53814,2025-08-17 04:43:13,0,8,0,0
54160,2025-08-17 04:49:39,1,5,1,467
78676,2025-08-17 05:11:00,0,3,0,0
95584,2025-08-17 05:26:52,0,6,0,0
37626,2025-08-17 05:49:29,0,5,1,292
18692,2025-08-17 05:55:39,1,8,0,0
964,2025-08-17 06:15:28,0,7,1,561
99804,2025-08-17 06:35:46,0,6,1,572
10971,2025-08-17 06:36:46,0,5,0,0
4565,2025-08-17 06:39:31,1,5,1,197
45577,2025-08-17 06:52:24,0,6,1,305
29315,2025-08-17 06:55:04,1,5,1,276
13556,2025-08-17 06:57:21,1,9,0,0
71664,2025-08-17 07:20:08,1,5,1,432
76250,2025-08-17 07:21:17,1,5,0,0
6229,2025-08-17 07:34:11,0,5,0,0
11631,2025-08-17 07:44:29,0,7,1,375
46221,2025-08-17 07:47:27,0,10,0,0
58747,2025-08-17 08:02:23,1,6,0,0
33019,2025-08-17 08:03:46,0,3,0,0
62646,2025-08-17 08:05:51,1,4,0,0
78095,2025-08-17 08:13:16,1,3,0,0
99933,2025-08-17 08:19:24,0,7,0,0
570,2025-08-17 08:34:07,0,5,0,0
15603,2025-08-17 08:39:56,0,1,0,0
57010,2025-08-17 08:40:07,1,7,0,0
73749,2025-08-17 08:47:43,0,4,1,372
77392,2025-08-17 08:52:44,1,10,1,252
95631,2025-08-17 08:57:05,0,7,0,0
64176,2025-08-17 08:58:20,0,6,1,383
37051,2025-08-17 09:04:23,0,7,0,0
61861,2025-08-17 09:15:12,1,6,0,0
14017,2025-08-17 09:17:29,1,5,0,0
36533,2025-08-17 09:19:38,0,7,0,0
42603,2025-08-17 09:20:42,0,5,0,0
55087,2025-08-17 09:28:01,0,4,1,476
90658,2025-08-17 09:28:14,1,2,0,0
35891,2025-08-17 09:44:25,0,7,0,0
97677,2025-08-17 09:46:04,1,4,0,0
35362,2025-08-17 09:47:25,1,9,0,0
93816,2025-08-17 09:54:15,0,7,0,0
50636,2025-08-17 09:59:36,0,3,0,0
46401,2025-08-17 10:01:44,0,1,1,428
67004,2025-08-17 10:02:14,1,5,0,0
41491,2025-08-17 10:03:10,1,8,0,0
79503,2025-08-17 10:06:12,0,4,1,294
86413,2025-08-17 10:08:33,0,7,1,396
82555,2025-08-17 10:25:55,1,5,1,276
35891,2025-08-17 10:31:24,1,6,1,563
8097,2025-08-17 10:57:03,0,11,0,0
49852,2025-08-17 11:06:18,0,9,1,489
53304,2025-08-17 11:26:17,0,10,0,0
41491,2025-08-17 11:27:17,0,7,0,0
46221,2025-08-17 11:27:46,0,5,0,0
65037,2025-08-17 11:30:54,1,2,0,0
78098,2025-08-17 11:32:40,1,4,0,0
51262,2025-08-17 11:33:43,1,4,0,0
82825,2025-08-17 11:37:36,0,3,0,0
90423,2025-08-17 11:43:09,0,2,1,346
31288,2025-08-17 11:44:37,0,3,0,0
4565,2025-08-17 11:51:18,0,4,0,0
61817,2025-08-17 11:51:57,0,4,0,0
40212,2025-08-17 11:59:56,0,5,0,0
14959,2025-08-17 12:04:16,0,10,1,445
14333,2025-08-17 12:05:01,0,11,0,0
80065,2025-08-17 12:12:56,0,1,0,0
64122,2025-08-17 12:18:20,0,5,0,0
45577,2025-08-17 12:18:22,1,2,0,0
44987,2025-08-17 12:25:02,1,6,0,0
55300,2025-08-17 12:32:41,0,5,0,0
66261,2025-08-17 12:33:12,0,7,0,0
76514,2025-08-17 12:37:32,0,4,0,0
89227,2025-08-17 12:38:46,0,11,0,0
96170,2025-08-17 12:46:37,0,8,0,0
964,2025-08-17 12:48:25,0,4,0,0
46070,2025-08-17 12:48:34,0,9,1,396
41186,2025-08-17 12:49:04,1,7,1,460
65205,2025-08-17 12:52:05,1,4,0,0
21570,2025-08-17 12:57:26,0,9,0,0
68691,2025-08-17 12:58:56,1,6,1,281
93816,2025-08-17 13:05:15,1,6,0,0
29093,2025-08-17 13:12:22,1,10,1,366
84960,2025-08-17 13:21:07,0,7,0,0
40638,2025-08-17 13:27:14,0,5,1,645
2994,2025-08-17 13:27:41,0,4,1,420
13206,2025-08-17 13:27:42,1,8,0,0
17378,2025-08-17 13:30:56,0,5,0,0
27416,2025-08-17 13:40:58,0,6,0,0
99810,2025-08-17 13:41:44,1,6,0,0
36279,2025-08-17 13:44:53,1,10,0,0
52082,2025-08-17 14:04:28,1,8,1,290
3962,2025-08-17 14:06:40,1,5,1,575
49436,2025-08-17 14:12:03,0,5,0,0
33555,2025-08-17 14:24:54,0,6,0,0
3327,2025-08-17 14:27:09,1,8,0,0
6593,2025-08-17 14:27:44,0,5,0,0
25580,2025-08-17 14:28:00,1,6,1,618
26911,2025-08-17 14:32:43,0,3,1,410
1115,2025-08-17 14:49:50,1,2,0,0
97848,2025-08-17 14:55:41,0,7,1,311
58113,2025-08-17 14:57:37,0,5,1,347
12977,2025-08-17 15:00:20,0,8,0,0
61783,2025-08-17 15:11:11,0,8,0,0
61645,2025-08-17 15:12:12,1,8,0,0
24996,2025-08-17 15:13:14,0,5,0,0
38370,2025-08-17 15:21:24,1,4,0,0
67503,2025-08-17 15:21:27,0,4,1,429
22867,2025-08-17 15:24:41,1,4,1,525
80382,2025-08-17 15:26:27,1,13,0,0
74963,2025-08-17 15:27:16,0,5,0,0
37793,2025-08-17 15:32:29,1,12,0,0
97682,2025-08-17 15:37:45,1,8,0,0
36279,2025-08-17 15:39:41,0,7,0,0
93991,2025-08-17 15:39:51,0,10,1,423
61167,2025-08-17 15:40:51,1,2,0,0
86585,2025-08-17 15:46:33,1,8,0,0
89704,2025-08-17 15:58:00,0,5,1,476
44186,2025-08-17 16:06:12,1,12,1,483
70219,2025-08-17 16:08:58,0,7,0,0
96867,2025-08-17 16:11:45,0,4,0,0
11684,2025-08-17 16:13:06,0,10,0,0
92308,2025-08-17 16:23:43,0,4,0,0
5566,2025-08-17 16:28:52,0,5,1,529
6011,2025-08-17 16:29:42,0,8,0,0
97606,2025-08-17 16:35:27,0,3,1,206
44779,2025-08-17 16:41:10,0,6,1,345
53854,2025-08-17 17:04:36,0,11,0,0
9136,2025-08-17 17:08:55,1,4,0,0
40301,2025-08-17 17:09:21,1,4,1,322
64917,2025-08-17 17:10:03,0,4,1,500
57888,2025-08-17 17:17:55,0,5,0,0
67810,2025-08-17 17:19:17,0,2,0,0
17089,2025-08-17 17:23:12,1,3,0,0
54631,2025-08-17 17:36:03,0,7,1,302
43097,2025-08-17 17:53:48,0,10,0,0
74645,2025-08-17 17:54:59,0,3,1,468
43529,2025-08-17 18:03:06,0,4,0,0
75899,2025-08-17 18:03:29,0,7,1,267
72446,2025-08-17 18:03:36,1,8,0,0
942,2025-08-17 18:07:19,1,4,0,0
8890,2025-08-17 18:11:58,1,5,1,339
65536,2025-08-17 18:12:32,1,14,0,0
21958,2025-08-17 18:15:24,0,3,1,367
49315,2025-08-17 18:21:24,1,8,1,279
14838,2025-08-17 18:24:17,1,5,0,0
40804,2025-08-17 18:28:12,0,8,0,0
61167,2025-08-17 18:46:05,0,3,0,0
63458,2025-08-17 18:53:10,0,5,0,0
70804,2025-08-17 18:56:38,0,3,0,0
34608,2025-08-17 18:56:46,0,10,0,0
84565,2025-08-17 18:59:49,1,9,1,602
77790,2025-08-17 19:00:10,0,6,0,0
94151,2025-08-17 19:02:03,0,3,1,423
50903,2025-08-17 19:12:52,0,8,0,0
28342,2025-08-17 19:15:21,1,3,0,0
78801,2025-08-17 19:17:35,0,6,1,201
5218,2025-08-17 19:20:48,1,8,1,569
28447,2025-08-17 19:29:01,0,3,0,0
56172,2025-08-17 19:30:10,0,6,0,0
1115,2025-08-17 19:30:20,0,7,0,0
9922,2025-08-17 19:31:34,0,7,0,0
79874,2025-08-17 19:31:40,1,5,0,0
48144,2025-08-17 19:33:16,1,7,0,0
65037,2025-08-17 19:33:39,0,8,1,299
80779,2025-08-17 19:35:46,1,9,1,262
33155,2025-08-17 19:35:48,1,5,0,0
98118,2025-08-17 19:36:06,0,7,0,0
33072,2025-08-17 19:36:32,0,9,0,0
90532,2025-08-17 19:37:42,0,5,0,0
68302,2025-08-17 19:42:39,0,8,1,278
15401,2025-08-17 19:46:16,1,4,1,306
49757,2025-08-17 19:47:08,0,5,0,0
86796,2025-08-17 20:11:42,1,9,1,278
72718,2025-08-17 20:12:10,0,5,1,433
48711,2025-08-17 20:24:06,0,5,0,0
72133,2025-08-17 20:30:16,0,6,0,0
81268,2025-08-17 20:43:43,0,4,0,0
47433,2025-08-17 20:43:59,0,6,1,394
74687,2025-08-17 21:03:43,1,4,1,319
15713,2025-08-17 21:04:53,1,7,1,1031
84604,2025-08-17 21:12:34,0,4,0,0
80779,2025-08-17 21:22:58,0,8,0,0
82447,2025-08-17 21:24:57,0,8,0,0
36811,2025-08-17 21:25:58,1,7,0,0
36892,2025-08-17 21:26:48,0,8,0,0
78349,2025-08-17 21:33:16,0,1,1,542
79831,2025-08-17 21:35:34,0,4,0,0
53284,2025-08-17 21:44:25,0,4,1,314
56397,2025-08-17 21:45:12,0,9,1,623
4179,2025-08-17 21:53:13,0,2,1,671
72100,2025-08-17 22:02:59,0,8,1,366
7672,2025-08-17 22:03:08,1,11,0,0
23209,2025-08-17 22:12:48,0,8,1,489
73514,2025-08-17 22:21:00,0,5,0,0
15017,2025-08-17 22:25:39,0,6,0,0
42722,2025-08-17 22:30:58,0,4,1,500
86585,2025-08-17 22:39:40,0,5,1,356
32579,2025-08-17 22:51:37,0,4,1,383
60167,2025-08-17 23:03:04,0,5,0,0
84211,2025-08-17 23:04:30,0,7,0,0
99218,2025-08-17 23:08:34,1,8,1,427
36811,2025-08-17 23:10:18,0,1,0,0
96134,2025-08-17 23:15:09,1,9,1,270
54349,2025-08-17 23:17:59,0,6,0,0
99085,2025-08-17 23:18:26,0,6,0,0
87029,2025-08-17 23:22:35,0,5,0,0
65331,2025-08-17 23:29:09,1,7,0,0
67503,2025-08-17 23:33:39,0,3,0,0
7834,2025-08-17 23:47:47,0,7,0,0
67810,2025-08-18 00:29:23,0,7,0,0
94312,2025-08-18 00:31:32,0,3,1,437
23900,2025-08-18 00:41:57,0,8,1,606
95144,2025-08-18 00:48:53,0,7,0,0
41183,2025-08-18 01:01:58,1,3,0,0
76276,2025-08-18 01:03:06,0,4,0,0
6446,2025-08-18 01:47:54,1,2,0,0
35697,2025-08-18 01:51:58,1,6,1,661
87341,2025-08-18 01:58:58,0,2,0,0
74671,2025-08-18 02:14:36,1,7,1,458
87067,2025-08-18 02:20:14,0,5,0,0
89182,2025-08-18 02:34:28,1,8,0,0
90813,2025-08-18 02:39:47,1,4,1,386
56857,2025-08-18 02:55:01,0,2,1,511
53147,2025-08-18 03:15:31,0,3,0,0
39906,2025-08-18 03:20:22,1,4,0,0
55256,2025-08-18 03:55:30,1,5,0,0
97848,2025-08-18 04:04:43,1,7,1,309
68691,2025-08-18 04:15:00,0,8,1,390
53683,2025-08-18 04:46:38,1,4,0,0
25636,2025-08-18 05:03:04,1,5,1,459
71149,2025-08-18 05:12:11,0,5,0,0
79078,2025-08-18 05:27:33,1,9,0,0
5032,2025-08-18 05:37:29,0,5,1,318
34032,2025-08-18 05:45:51,0,4,0,0
34436,2025-08-18 06:25:08,1,6,0,0
89733,2025-08-18 06:49:04,0,5,0,0
89370,2025-08-18 07:09:08,1,6,0,0
71664,2025-08-18 07:16:42,0,6,1,449
48515,2025-08-18 07:25:23,0,6,0,0
44577,2025-08-18 07:33:09,1,7,1,572
31416,2025-08-18 07:35:05,1,1,1,402
72919,2025-08-18 07:39:22,1,5,0,0
56616,2025-08-18 07:43:58,0,6,1,746
91601,2025-08-18 07:54:14,1,2,1,323
35134,2025-08-18 07:55:35,0,2,0,0
51916,2025-08-18 07:56:14,1,4,1,243
74602,2025-08-18 08:00:32,0,8,0,0
18283,2025-08-18 08:02:26,0,5,0,0
46396,2025-08-18 08:02:38,1,5,1,443
5566,2025-08-18 08:03:33,0,3,0,0
77000,2025-08-18 08:04:55,0,7,0,0
199,2025-08-18 08:05:35,0,6,0,0
93189,2025-08-18 08:10:24,0,10,1,381
75620,2025-08-18 08:11:13,0,4,0,0
25580,2025-08-18 08:14:57,0,6,0,0
96460,2025-08-18 08:22:50,0,5,0,0
64274,2025-08-18 08:25:29,0,0,1,652
8751,2025-08-18 08:34:10,0,4,0,0
29124,2025-08-18 08:35:42,0,1,1,414
41040,2025-08-18 08:36:24,0,11,1,458
705,2025-08-18 08:45:11,0,6,0,0
74242,2025-08-18 08:48:14,0,5,0,0
86484,2025-08-18 09:01:26,1,6,0,0
78356,2025-08-18 09:02:28,0,16,1,565
20374,2025-08-18 09:10:53,0,3,0,0
55359,2025-08-18 09:12:53,0,6,0,0
99045,2025-08-18 09:21:17,0,3,0,0
89497,2025-08-18 09:29:27,1,9,0,0
36811,2025-08-18 09:33:22,0,11,0,0
40896,2025-08-18 09:33:47,1,11,0,0
57869,2025-08-18 09:34:51,1,4,0,0
6111,2025-08-18 09:45:34,0,7,0,0
11053,2025-08-18 09:46:42,1,3,0,0
96537,2025-08-18 09:51:13,0,3,1,411
11126,2025-08-18 10:00:18,0,8,1,397
77095,2025-08-18 10:06:55,1,5,1,228
7672,2025-08-18 10:12:05,0,7,0,0
45475,2025-08-18 10:15:25,0,8,0,0
54573,2025-08-18 10:18:35,0,6,0,0
81338,2025-08-18 10:22:16,0,2,1,620
54160,2025-08-18 10:25:09,0,12,0,0
52421,2025-08-18 10:25:23,0,8,0,0
218,2025-08-18 10:28:59,0,5,0,0
73749,2025-08-18 10:29:53,0,5,0,0
63715,2025-08-18 10:43:35,0,6,0,0
16567,2025-08-18 10:52:59,0,10,1,490
218,2025-08-18 11:13:22,0,5,0,0
85678,2025-08-18 11:13:27,1,7,0,0
39678,2025-08-18 11:25:32,0,6,0,0
28447,2025-08-18 11:32:13,0,13,0,0
4942,2025-08-18 11:38:47,0,6,1,459
96204,2025-08-18 11:41:23,1,5,0,0
50037,2025-08-18 11:42:19,0,7,1,947
91443,2025-08-18 11:43:33,0,5,1,412
84389,2025-08-18 11:48:36,1,4,1,517
5464,2025-08-18 11:54:03,0,5,0,0
29106,2025-08-18 11:58:02,0,1,0,0
24921,2025-08-18 12:01:35,0,8,0,0
91906,2025-08-18 12:04:32,0,5,1,485
14320,2025-08-18 12:05:24,0,6,0,0
1115,2025-08-18 12:05:35,1,7,0,0
58747,2025-08-18 12:08:06,0,8,1,351
19445,2025-08-18 12:08:19,0,9,0,0
42722,2025-08-18 12:11:43,0,8,0,0
45437,2025-08-18 12:14:41,1,4,1,332
46342,2025-08-18 12:15:25,0,7,1,585
23900,2025-08-18 12:15:27,1,5,1,574
6167,2025-08-18 12:17:46,0,3,0,0
83918,2025-08-18 12:21:32,1,5,1,556
85858,2025-08-18 12:23:00,0,4,0,0
15597,2025-08-18 12:25:06,0,5,0,0
7564,2025-08-18 12:28:08,1,9,0,0
95700,2025-08-18 12:29:02,0,2,0,0
6635,2025-08-18 12:32:06,0,4,0,0
49436,2025-08-18 12:32:29,1,4,1,477
85130,2025-08-18 12:38:05,0,8,0,0
96134,2025-08-18 12:38:11,0,7,0,0
80779,2025-08-18 12:43:34,0,7,0,0
84767,2025-08-18 12:45:00,0,8,0,0
43184,2025-08-18 12:59:03,0,6,0,0
5606,2025-08-18 13:18:23,0,4,1,367
84319,2025-08-18 13:18:45,1,8,0,0
89370,2025-08-18 13:26:37,0,4,1,497
2006,2025-08-18 13:28:34,0,4,1,339
96091,2025-08-18 13:47:34,1,5,1,345
93926,2025-08-18 13:47:41,0,10,0,0
54631,2025-08-18 14:00:55,0,7,0,0
58810,2025-08-18 14:02:03,0,7,0,0
23373,2025-08-18 14:03:20,0,7,0,0
1067,2025-08-18 14:10:43,1,3,0,0
24854,2025-08-18 14:10:51,0,7,0,0
4281,2025-08-18 14:11:52,0,4,0,0
80721,2025-08-18 14:18:40,1,5,0,0
26290,2025-08-18 14:23:03,0,15,0,0
47775,2025-08-18 14:32:51,1,6,1,225
73806,2025-08-18 14:34:00,1,5,0,0
50903,2025-08-18 14:37:20,0,9,1,518
49049,2025-08-18 14:43:47,0,4,0,0
83918,2025-08-18 14:46:27,0,6,1,541
51916,2025-08-18 14:47:29,0,3,0,0
97848,2025-08-18 14:48:19,1,6,0,0
76250,2025-08-18 14:48:58,0,7,0,0
88541,2025-08-18 14:55:33,1,9,0,0
49715,2025-08-18 14:58:46,1,5,0,0
16191,2025-08-18 15:00:17,1,1,0,0
64087,2025-08-18 15:00:18,1,4,0,0
58197,2025-08-18 15:00:23,0,7,0,0
30932,2025-08-18 15:10:04,0,6,1,322
35188,2025-08-18 15:14:49,0,8,0,0
95725,2025-08-18 15:19:47,1,5,0,0
68404,2025-08-18 15:24:44,0,7,0,0
22169,2025-08-18 15:27:32,1,7,0,0
87900,2025-08-18 15:28:01,0,6,1,512
90754,2025-08-18 15:28:53,0,6,1,446
66261,2025-08-18 15:33:00,0,7,1,288
75582,2025-08-18 15:34:01,0,4,0,0
41186,2025-08-18 15:34:09,1,4,1,527
46967,2025-08-18 15:39:40,0,2,1,568
82866,2025-08-18 15:40:01,1,2,0,0
67245,2025-08-18 15:40:24,0,6,0,0
99810,2025-08-18 15:52:31,0,5,0,0
55263,2025-08-18 15:56:20,1,8,1,268
35094,2025-08-18 15:56:21,0,7,0,0
2784,2025-08-18 16:00:52,0,5,1,441
96091,2025-08-18 16:07:51,0,6,0,0
5142,2025-08-18 16:11:47,0,9,1,256
12454,2025-08-18 16:16:42,1,5,1,616
47980,2025-08-18 16:25:01,0,6,1,570
80441,2025-08-18 16:25:10,0,8,0,0
79511,2025-08-18 16:27:21,1,6,0,0
97515,2025-08-18 16:29:35,1,5,0,0
14017,2025-08-18 16:29:49,1,8,1,687
6229,2025-08-18 16:32:43,0,8,1,613
307,2025-08-18 16:37:13,0,10,1,368
82746,2025-08-18 16:48:36,0,8,0,0
43529,2025-08-18 16:51:21,1,3,1,345
29124,2025-08-18 16:56:14,0,8,0,0
18055,2025-08-18 16:59:54,1,5,0,0
18302,2025-08-18 17:00:17,1,4,0,0
51796,2025-08-18 17:01:51,1,1,0,0
77720,2025-08-18 17:10:05,0,4,0,0
77801,2025-08-18 17:15:45,0,4,0,0
26407,2025-08-18 17:27:40,0,7,0,0
53463,2025-08-18 17:36:38,0,6,1,505
50842,2025-08-18 17:39:04,0,4,0,0
98350,2025-08-18 17:39:41,0,7,1,466
32319,2025-08-18 17:43:48,0,4,0,0
75332,2025-08-18 17:44:37,0,3,0,0
43252,2025-08-18 17:49:11,0,5,1,315
43093,2025-08-18 17:51:47,1,6,1,589
5389,2025-08-18 17:55:09,0,6,0,0
7834,2025-08-18 17:57:17,0,5,0,0
67050,2025-08-18 17:57:41,1,5,0,0
39543,2025-08-18 17:57:54,1,8,0,0
58641,2025-08-18 17:58:23,0,0,0,0
40804,2025-08-18 18:07:53,0,0,0,0
9294,2025-08-18 18:12:35,0,6,0,0
18306,2025-08-18 18:12:56,0,7,1,337
56616,2025-08-18 18:18:01,0,4,0,0
31288,2025-08-18 18:19:53,0,3,0,0
13037,2025-08-18 18:24:01,0,9,0,0
16188,2025-08-18 18:25:40,0,5,0,0
6229,2025-08-18 18:28:51,0,3,1,450
66354,2025-08-18 18:47:06,0,9,1,480
94436,2025-08-18 18:48:15,0,6,0,0
9922,2025-08-18 18:56:48,0,2,1,557
5491,2025-08-18 19:01:01,1,8,1,321
8814,2025-08-18 19:06:51,0,5,0,0
70232,2025-08-18 19:11:13,0,8,0,0
85858,2025-08-18 19:15:56,1,4,1,463
62982,2025-08-18 19:24:49,0,10,0,0
43133,2025-08-18 19:25:19,1,6,0,0
918,2025-08-18 19:28:48,1,5,0,0
1440,2025-08-18 19:29:34,1,6,1,361
19100,2025-08-18 19:29:40,0,6,1,647
14734,2025-08-18 19:36:10,1,8,0,0
74579,2025-08-18 19:40:07,0,4,0,0
58197,2025-08-18 19:41:00,1,8,0,0
11146,2025-08-18 19:45:17,1,2,0,0
36252,2025-08-18 19:51:11,0,8,0,0
85500,2025-08-18 19:58:46,0,7,1,356
32579,2025-08-18 20:19:22,1,2,0,0
74707,2025-08-18 20:20:35,1,4,1,653
75332,2025-08-18 20:25:23,0,6,0,0
5464,2025-08-18 20:28:41,0,4,0,0
73569,2025-08-18 20:29:31,0,3,0,0
84440,2025-08-18 20:38:43,0,0,0,0
63227,2025-08-18 20:47:18,0,2,0,0
26969,2025-08-18 20:57:40,1,5,0,0
80294,2025-08-18 20:59:30,0,3,0,0
53814,2025-08-18 21:02:05,1,6,0,0
75841,2025-08-18 21:04:59,0,16,0,0
82175,2025-08-18 21:05:14,0,2,1,433
78938,2025-08-18 21:07:35,0,5,1,467
92303,2025-08-18 21:12:18,1,9,1,527
94074,2025-08-18 21:17:06,0,5,0,0
36187,2025-08-18 21:20:41,0,4,0,0
38895,2025-08-18 21:29:53,0,3,0,0
65710,2025-08-18 21:30:01,0,6,0,0
13931,2025-08-18 21:42:57,1,8,0,0
8076,2025-08-18 21:51:52,0,3,0,0
77832,2025-08-18 21:53:22,0,6,0,0
63344,2025-08-18 22:08:52,1,8,0,0
5774,2025-08-18 22:20:57,1,7,0,0
30700,2025-08-18 22:24:09,0,7,0,0
59406,2025-08-18 22:24:24,0,14,0,0
20467,2025-08-18 22:26:59,0,8,1,632
45437,2025-08-18 22:28:08,1,3,0,0
58083,2025-08-18 22:31:45,1,6,0,0
69785,2025-08-18 22:37:25,0,2,0,0
95180,2025-08-18 22:43:22,1,4,0,0
77457,2025-08-18 22:52:16,0,8,0,0
32671,2025-08-18 22:54:03,1,13,1,345
40804,2025-08-18 22:54:08,1,10,1,327
45437,2025-08-18 22:55:58,0,3,0,0
88273,2025-08-18 22:59:45,1,12,0,0
38671,2025-08-18 23:00:39,1,7,0,0
56616,2025-08-18 23:12:27,0,3,0,0
24996,2025-08-18 23:14:30,0,7,0,0
22867,2025-08-18 23:18:00,1,3,1,402
82175,2025-08-18 23:18:44,0,4,1,318
80926,2025-08-18 23:30:08,0,5,0,0
2883,2025-08-18 23:35:02,1,7,1,371
95793,2025-08-18 23:36:35,0,6,0,0
57854,2025-08-18 23:43:58,0,5,0,0
18770,2025-08-18 23:44:28,1,9,0,0
53366,2025-08-18 23:46:31,0,6,0,0
513,2025-08-18 23:47:51,0,3,1,442
97848,2025-08-18 23:52:46,0,7,0,0
76004,2025-08-18 23:52:56,0,6,0,0
95412,2025-08-18 23:59:45,0,5,0,0
82746,2025-08-19 00:07:46,0,11,1,374
45058,2025-08-19 01:10:08,1,5,0,0
30781,2025-08-19 01:28:26,0,3,1,310
55851,2025-08-19 01:42:48,0,9,0,0
193,2025-08-19 01:51:17,0,4,0,0
61783,2025-08-19 01:58:29,1,6,1,450
26620,2025-08-19 02:07:42,0,5,1,396
53814,2025-08-19 02:22:49,0,3,0,0
96460,2025-08-19 02:23:31,1,4,0,0
92559,2025-08-19 02:41:03,0,6,0,0
24059,2025-08-19 02:44:00,1,4,1,569
86266,2025-08-19 02:54:41,0,10,0,0
90100,2025-08-19 02:59:52,0,10,0,0
60079,2025-08-19 03:09:08,0,3,0,0
5665,2025-08-19 03:14:24,0,6,1,518
82774,2025-08-19 03:14:58,0,5,0,0
98855,2025-08-19 03:29:43,0,5,1,398
43010,2025-08-19 03:42:26,0,8,1,217
54644,2025-08-19 03:46:47,0,6,0,0
24835,2025-08-19 03:47:44,0,1,0,0
28681,2025-08-19 03:55:58,0,11,0,0
36616,2025-08-19 04:14:13,0,6,1,543
43093,2025-08-19 04:21:05,0,4,0,0
2894,2025-08-19 04:34:31,0,6,1,583
69642,2025-08-19 04:50:57,0,4,0,0
80382,2025-08-19 04:57:11,1,6,1,473
57010,2025-08-19 05:06:50,1,5,1,309
55525,2025-08-19 05:28:01,0,10,0,0
85911,2025-08-19 05:28:54,1,9,1,416
36533,2025-08-19 05:35:40,0,9,0,0
88646,2025-08-19 05:36:27,0,7,0,0
91601,2025-08-19 05:46:23,0,5,1,670
47482,2025-08-19 05:56:44,1,5,1,346
12595,2025-08-19 05:59:28,0,2,1,408
21550,2025-08-19 06:01:25,0,5,0,0
16066,2025-08-19 06:06:26,0,6,1,301
34608,2025-08-19 06:07:28,0,5,1,620
72585,2025-08-19 06:34:08,0,5,1,425
61378,2025-08-19 06:44:16,1,3,1,351
85912,2025-08-19 06:49:15,0,1,0,0
2180,2025-08-19 06:55:20,0,7,0,0
58596,2025-08-19 06:58:29,0,6,0,0
12454,2025-08-19 07:08:39,1,4,1,241
54166,2025-08-19 07:24:03,1,4,0,0
23630,2025-08-19 07:35:20,0,7,1,247
89370,2025-08-19 07:37:23,0,6,0,0
76633,2025-08-19 07:44:05,0,6,0,0
44701,2025-08-19 07:53:44,1,2,0,0
41942,2025-08-19 08:02:11,0,11,0,0
97637,2025-08-19 08:03:45,1,6,1,299
56647,2025-08-19 08:04:19,1,7,0,0
86151,2025-08-19 08:04:39,1,6,1,460
85611,2025-08-19 08:11:15,1,4,0,0
79814,2025-08-19 08:17:07,0,7,1,653
71340,2025-08-19 08:19:02,0,9,0,0
