user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
69866,2025-11-15 12:42:53,1,5,1,268
47417,2025-11-15 12:47:34,1,6,0,0
1006,2025-11-15 12:48:16,0,3,0,0
7573,2025-11-15 12:57:16,1,8,0,0
10521,2025-11-15 12:59:14,0,5,0,0
92038,2025-11-15 13:10:11,0,10,0,0
57888,2025-11-15 13:11:03,1,11,0,0
84190,2025-11-15 13:12:52,1,7,0,0
34373,2025-11-15 13:19:05,1,9,1,704
5734,2025-11-15 13:30:35,1,5,0,0
81684,2025-11-15 13:32:42,0,4,1,303
57091,2025-11-15 13:36:11,0,5,0,0
31193,2025-11-15 13:37:39,0,6,1,344
61507,2025-11-15 13:39:03,1,7,1,490
48135,2025-11-15 13:57:25,0,8,0,0
63707,2025-11-15 14:05:51,0,11,0,0
92146,2025-11-15 14:21:06,1,10,1,287
25697,2025-11-15 14:22:23,0,3,0,0
45828,2025-11-15 14:28:19,0,4,0,0
25205,2025-11-15 14:33:56,1,5,0,0
76213,2025-11-15 14:34:13,0,4,1,190
25010,2025-11-15 14:41:24,1,4,0,0
71811,2025-11-15 14:41:36,0,13,0,0
37919,2025-11-15 14:50:46,0,8,0,0
11260,2025-11-15 14:51:15,0,6,0,0
45426,2025-11-15 14:53:13,0,6,1,176
1191,2025-11-15 14:54:15,0,4,0,0
25777,2025-11-15 14:54:27,1,5,0,0
44453,2025-11-15 14:56:06,0,5,0,0
59748,2025-11-15 15:01:32,1,7,0,0
12033,2025-11-15 15:05:47,1,8,0,0
36451,2025-11-15 15:12:02,0,4,0,0
76213,2025-11-15 15:18:47,0,6,1,219
21811,2025-11-15 15:25:03,0,3,1,276
91017,2025-11-15 15:42:53,1,11,0,0
5369,2025-11-15 15:46:51,0,1,0,0
44415,2025-11-15 15:49:52,0,3,1,231
76213,2025-11-15 15:52:18,1,4,1,240
88013,2025-11-15 15:53:26,1,7,0,0
43392,2025-11-15 15:54:25,0,5,0,0
12525,2025-11-15 16:13:16,0,9,0,0
63694,2025-11-15 16:24:24,1,9,0,0
49806,2025-11-15 16:37:44,1,6,0,0
20357,2025-11-15 16:41:01,0,5,1,258
20467,2025-11-15 16:47:03,0,10,0,0
23649,2025-11-15 16:56:09,0,5,0,0
15478,2025-11-15 17:02:34,0,7,0,0
39441,2025-11-15 17:09:28,0,4,0,0
86403,2025-11-15 17:28:23,1,6,0,0
43044,2025-11-15 17:33:56,0,6,0,0
97211,2025-11-15 17:46:50,0,1,0,0
83240,2025-11-15 17:58:06,0,4,1,270
30439,2025-11-15 18:00:26,0,5,1,601
2332,2025-11-15 18:05:32,0,3,1,436
18665,2025-11-15 18:07:37,0,9,0,0
81779,2025-11-15 18:07:55,0,8,0,0
67138,2025-11-15 18:12:11,1,8,0,0
84964,2025-11-15 18:36:36,0,8,0,0
58454,2025-11-15 18:45:14,0,5,1,300
40689,2025-11-15 18:49:35,0,7,0,0
3978,2025-11-15 18:53:00,1,5,0,0
66952,2025-11-15 19:01:50,0,5,1,250
44310,2025-11-15 19:49:05,0,7,1,501
75570,2025-11-15 19:50:20,0,4,0,0
23122,2025-11-15 19:54:57,0,8,0,0
63697,2025-11-15 19:56:03,0,6,0,0
85164,2025-11-15 19:57:46,0,10,0,0
10790,2025-11-15 19:57:48,1,5,0,0
71373,2025-11-15 19:58:26,0,4,0,0
8378,2025-11-15 19:59:48,0,4,1,451
39107,2025-11-15 20:02:30,0,4,1,249
16030,2025-11-15 20:05:19,0,3,0,0
31611,2025-11-15 20:17:51,0,4,0,0
71576,2025-11-15 20:19:23,0,7,1,417
97695,2025-11-15 20:32:57,0,5,1,292
88556,2025-11-15 20:37:35,1,6,1,274
29492,2025-11-15 20:38:49,0,6,0,0
4347,2025-11-15 20:48:16,0,8,0,0
40611,2025-11-15 20:48:34,0,3,0,0
9111,2025-11-15 20:50:14,1,4,0,0
57444,2025-11-15 20:52:12,0,4,1,414
66473,2025-11-15 21:07:50,0,4,1,426
74701,2025-11-15 21:07:54,0,9,0,0
83667,2025-11-15 21:08:16,0,7,0,0
39735,2025-11-15 21:08:34,1,8,0,0
77462,2025-11-15 21:10:08,1,6,0,0
26504,2025-11-15 21:10:15,0,8,0,0
36658,2025-11-15 21:31:10,1,5,1,348
22366,2025-11-15 21:34:51,0,6,1,172
78289,2025-11-15 21:42:25,0,4,0,0
24456,2025-11-15 21:48:45,0,6,0,0
46113,2025-11-15 21:55:58,0,5,0,0
97774,2025-11-15 21:57:37,0,5,0,0
50821,2025-11-15 21:59:41,1,12,0,0
54091,2025-11-15 22:09:11,0,4,1,176
85164,2025-11-15 22:10:16,0,8,0,0
92272,2025-11-15 22:12:06,1,3,1,296
49265,2025-11-15 22:18:37,0,8,1,498
96014,2025-11-15 22:20:20,0,9,1,356
96358,2025-11-15 22:22:54,0,7,0,0
39735,2025-11-15 22:29:53,1,5,0,0
21570,2025-11-15 22:37:19,0,7,0,0
38573,2025-11-15 22:38:10,0,10,0,0
55839,2025-11-15 22:41:18,0,3,0,0
93562,2025-11-15 22:44:26,0,5,1,364
57629,2025-11-15 22:44:31,1,5,0,0
19109,2025-11-15 22:50:30,0,8,1,273
53110,2025-11-15 23:00:50,0,3,0,0
14881,2025-11-15 23:04:38,1,1,1,237
45151,2025-11-15 23:23:06,1,8,0,0
18146,2025-11-15 23:25:21,0,6,1,408
63446,2025-11-15 23:26:45,0,6,0,0
40896,2025-11-15 23:36:00,0,4,0,0
31208,2025-11-15 23:36:27,0,7,1,369
73659,2025-11-15 23:41:00,0,4,0,0
55315,2025-11-15 23:48:52,0,6,1,392
75594,2025-11-15 23:50:48,0,7,1,386
75720,2025-11-15 23:50:53,1,5,1,309
67016,2025-11-15 23:52:13,0,7,0,0
1599,2025-11-15 23:55:27,0,5,0,0
13181,2025-11-16 00:01:19,0,5,0,0
33584,2025-11-16 00:04:58,1,6,1,283
83502,2025-11-16 00:05:04,0,10,0,0
74701,2025-11-16 00:05:42,0,4,1,238
80607,2025-11-16 00:13:54,0,3,0,0
36467,2025-11-16 00:14:03,1,6,0,0
4040,2025-11-16 00:29:31,1,4,0,0
93893,2025-11-16 00:37:28,0,3,0,0
57942,2025-11-16 01:10:54,0,8,0,0
28887,2025-11-16 01:18:30,1,5,0,0
33229,2025-11-16 01:28:23,0,4,0,0
99130,2025-11-16 01:28:52,0,8,0,0
31734,2025-11-16 01:52:04,0,4,1,286
9396,2025-11-16 01:53:42,0,5,0,0
99067,2025-11-16 01:56:57,0,4,0,0
89936,2025-11-16 02:13:14,0,5,1,189
89249,2025-11-16 02:16:38,1,4,0,0
47798,2025-11-16 02:22:49,1,10,0,0
53300,2025-11-16 02:25:51,0,11,0,0
17513,2025-11-16 02:28:10,0,2,0,0
4347,2025-11-16 02:30:25,0,2,1,604
20032,2025-11-16 02:31:05,0,7,1,430
357,2025-11-16 02:47:56,1,3,1,202
24456,2025-11-16 02:50:20,0,7,0,0
98331,2025-11-16 02:54:21,0,5,0,0
23814,2025-11-16 03:15:23,1,4,1,316
78436,2025-11-16 03:16:47,0,1,0,0
98210,2025-11-16 03:17:40,0,5,0,0
99022,2025-11-16 03:24:20,0,9,0,0
3307,2025-11-16 03:39:52,0,4,0,0
98513,2025-11-16 03:43:54,1,3,0,0
93562,2025-11-16 03:49:29,0,8,0,0
9465,2025-11-16 03:54:47,0,6,0,0
78065,2025-11-16 03:59:16,1,1,1,304
86449,2025-11-16 04:00:35,1,8,0,0
25809,2025-11-16 04:21:41,0,7,0,0
33379,2025-11-16 04:23:21,0,9,0,0
61540,2025-11-16 04:44:51,0,10,0,0
71373,2025-11-16 04:48:14,1,4,0,0
42377,2025-11-16 04:51:14,0,8,0,0
17089,2025-11-16 04:57:43,0,10,0,0
38750,2025-11-16 05:15:28,0,6,0,0
17663,2025-11-16 05:20:46,0,5,1,856
86029,2025-11-16 05:39:14,0,6,0,0
87507,2025-11-16 05:45:35,0,6,1,260
45027,2025-11-16 05:47:19,1,3,0,0
24981,2025-11-16 05:51:48,0,5,0,0
51790,2025-11-16 05:54:02,1,5,0,0
32424,2025-11-16 06:05:21,0,6,1,272
41063,2025-11-16 06:08:37,1,7,1,363
39403,2025-11-16 06:10:37,0,5,0,0
31445,2025-11-16 06:21:29,0,3,1,537
32137,2025-11-16 06:35:09,0,6,0,0
63245,2025-11-16 06:35:26,1,4,0,0
73029,2025-11-16 07:02:11,0,8,0,0
15167,2025-11-16 07:07:03,0,4,0,0
5361,2025-11-16 07:35:47,0,4,0,0
67016,2025-11-16 07:38:05,0,8,1,215
45597,2025-11-16 07:51:14,0,6,0,0
21105,2025-11-16 08:03:22,0,6,0,0
6061,2025-11-16 08:05:34,0,9,1,225
56397,2025-11-16 08:15:29,0,5,0,0
42438,2025-11-16 08:20:13,0,4,1,267
12126,2025-11-16 08:21:53,0,8,0,0
26774,2025-11-16 08:22:56,1,2,1,292
78231,2025-11-16 08:23:41,0,1,0,0
33003,2025-11-16 08:37:19,0,6,0,0
75024,2025-11-16 08:37:50,1,8,0,0
46653,2025-11-16 08:45:41,0,8,0,0
83275,2025-11-16 08:50:43,1,2,0,0
20902,2025-11-16 08:51:18,0,3,1,469
63697,2025-11-16 08:52:19,0,3,0,0
49240,2025-11-16 08:56:04,0,3,1,259
3307,2025-11-16 08:56:34,1,10,1,490
60483,2025-11-16 08:57:13,0,9,1,451
71811,2025-11-16 09:20:23,0,3,0,0
16607,2025-11-16 09:29:45,1,5,0,0
19107,2025-11-16 09:29:48,0,8,0,0
45810,2025-11-16 09:30:26,0,8,1,569
23466,2025-11-16 09:35:51,0,10,0,0
30636,2025-11-16 09:45:25,1,7,0,0
17457,2025-11-16 09:47:30,0,4,0,0
73631,2025-11-16 09:48:40,0,6,0,0
29867,2025-11-16 09:51:35,0,6,1,299
36136,2025-11-16 09:55:26,0,7,1,266
49769,2025-11-16 10:01:09,0,7,0,0
63008,2025-11-16 10:09:05,1,5,0,0
25173,2025-11-16 10:14:54,0,6,0,0
74910,2025-11-16 10:19:08,0,5,1,273
47831,2025-11-16 10:21:11,0,5,0,0
83170,2025-11-16 10:24:20,1,6,0,0
85789,2025-11-16 10:38:51,0,4,0,0
93167,2025-11-16 10:42:04,1,4,0,0
24726,2025-11-16 10:43:04,0,7,0,0
78972,2025-11-16 10:53:20,1,7,0,0
76136,2025-11-16 10:56:26,0,9,1,289
3847,2025-11-16 10:57:24,0,10,0,0
99800,2025-11-16 10:57:59,1,7,0,0
89073,2025-11-16 11:04:24,1,6,0,0
60264,2025-11-16 11:05:50,0,2,0,0
35165,2025-11-16 11:08:08,0,8,0,0
39787,2025-11-16 11:08:45,1,6,0,0
60569,2025-11-16 11:13:34,0,8,0,0
84619,2025-11-16 12:10:32,1,3,1,155
12510,2025-11-16 12:11:36,0,7,0,0
52534,2025-11-16 12:19:23,0,5,0,0
67248,2025-11-16 12:24:16,0,7,0,0
74896,2025-11-16 12:25:22,0,4,1,397
68778,2025-11-16 12:27:04,1,9,0,0
17053,2025-11-16 12:28:20,0,4,1,249
6446,2025-11-16 12:39:29,1,7,1,402
7433,2025-11-16 12:39:48,0,7,0,0
45828,2025-11-16 12:45:51,1,6,0,0
87157,2025-11-16 12:50:58,0,7,1,533
4224,2025-11-16 12:52:49,1,5,1,210
17089,2025-11-16 12:52:52,1,11,1,291
3248,2025-11-16 12:58:32,0,3,0,0
61862,2025-11-16 13:22:23,1,5,0,0
45426,2025-11-16 13:35:12,0,5,0,0
70088,2025-11-16 13:35:49,0,5,0,0
10579,2025-11-16 13:36:10,0,3,0,0
4847,2025-11-16 13:36:52,0,11,1,345
97814,2025-11-16 13:40:16,0,9,0,0
57497,2025-11-16 13:41:14,0,8,0,0
99933,2025-11-16 13:54:02,0,4,0,0
83275,2025-11-16 14:16:13,0,8,0,0
96779,2025-11-16 14:27:44,0,4,0,0
77646,2025-11-16 14:28:49,0,8,1,267
77368,2025-11-16 14:44:05,0,6,0,0
83502,2025-11-16 14:48:44,0,8,0,0
29978,2025-11-16 14:50:19,0,13,1,354
49265,2025-11-16 14:52:03,1,3,0,0
22149,2025-11-16 14:56:39,0,6,1,321
12149,2025-11-16 15:07:24,1,3,0,0
8920,2025-11-16 15:08:42,0,4,1,387
51769,2025-11-16 15:10:59,0,5,0,0
18067,2025-11-16 15:24:40,0,4,0,0
73642,2025-11-16 15:25:49,0,11,0,0
98063,2025-11-16 15:30:26,1,4,0,0
21605,2025-11-16 15:30:39,0,7,0,0
19107,2025-11-16 15:44:10,0,9,1,362
73204,2025-11-16 15:51:25,0,6,0,0
55573,2025-11-16 15:57:10,0,5,0,0
65180,2025-11-16 15:58:20,0,10,0,0
46237,2025-11-16 15:59:10,0,2,1,505
87247,2025-11-16 15:59:53,0,9,0,0
96210,2025-11-16 16:03:39,1,4,1,327
55846,2025-11-16 16:04:59,0,10,1,564
37919,2025-11-16 16:06:32,0,7,0,0
42571,2025-11-16 16:06:55,1,2,0,0
31987,2025-11-16 16:23:38,0,4,0,0
55779,2025-11-16 16:31:11,1,5,0,0
66798,2025-11-16 16:32:39,0,6,0,0
45027,2025-11-16 16:39:11,1,4,1,492
25777,2025-11-16 16:41:56,1,4,1,194
73982,2025-11-16 16:44:16,0,3,0,0
50821,2025-11-16 17:01:45,0,3,1,413
60166,2025-11-16 17:05:19,0,6,1,491
95645,2025-11-16 17:07:40,0,5,1,693
3248,2025-11-16 17:09:58,1,4,0,0
2130,2025-11-16 17:14:19,1,6,0,0
1235,2025-11-16 17:14:40,1,3,0,0
54697,2025-11-16 17:25:48,0,11,0,0
66208,2025-11-16 17:28:37,0,8,0,0
63128,2025-11-16 17:29:19,1,5,0,0
97199,2025-11-16 17:30:37,0,7,0,0
9040,2025-11-16 17:47:11,0,5,0,0
99576,2025-11-16 17:48:16,1,2,0,0
357,2025-11-16 17:52:37,0,8,1,331
7573,2025-11-16 17:59:52,1,8,0,0
79971,2025-11-16 18:08:07,0,7,0,0
73031,2025-11-16 18:09:34,0,4,0,0
57732,2025-11-16 18:29:34,0,5,0,0
94249,2025-11-16 18:30:06,0,9,1,374
75296,2025-11-16 18:30:07,1,3,1,258
74896,2025-11-16 18:44:11,0,10,0,0
53065,2025-11-16 18:50:18,0,8,0,0
24917,2025-11-16 18:52:51,0,4,0,0
12008,2025-11-16 18:56:03,1,6,0,0
18871,2025-11-16 18:58:35,0,8,0,0
82016,2025-11-16 18:59:40,0,5,0,0
78676,2025-11-16 19:02:50,0,4,1,216
4683,2025-11-16 19:17:03,0,8,1,473
53463,2025-11-16 19:20:17,0,6,1,252
65126,2025-11-16 19:21:06,0,8,1,595
12580,2025-11-16 19:23:25,0,6,0,0
53473,2025-11-16 19:24:27,1,11,1,288
93284,2025-11-16 19:30:12,0,5,0,0
96779,2025-11-16 19:38:04,0,5,0,0
5,2025-11-16 19:42:42,0,6,0,0
91340,2025-11-16 19:42:50,1,7,1,433
10579,2025-11-16 19:47:36,1,10,1,341
18973,2025-11-16 19:48:51,0,6,1,231
31926,2025-11-16 19:51:57,1,4,1,419
45426,2025-11-16 19:55:56,1,7,0,0
78175,2025-11-16 19:56:29,0,7,1,249
44614,2025-11-16 19:57:24,1,4,0,0
79895,2025-11-16 20:00:26,0,4,0,0
74127,2025-11-16 20:00:39,0,4,0,0
11553,2025-11-16 20:01:17,0,6,0,0
57128,2025-11-16 20:03:13,0,6,0,0
56353,2025-11-16 20:03:30,1,9,0,0
24722,2025-11-16 20:04:22,0,5,0,0
92222,2025-11-16 20:13:08,0,10,1,394
69953,2025-11-16 20:21:57,0,1,1,384
63873,2025-11-16 20:27:52,0,6,0,0
84964,2025-11-16 20:28:05,1,4,1,295
95973,2025-11-16 20:29:01,1,3,1,298
60166,2025-11-16 20:33:14,0,4,0,0
45082,2025-11-16 20:33:30,0,4,1,208
43127,2025-11-16 20:40:25,0,4,1,249
81430,2025-11-16 20:53:07,0,8,0,0
46754,2025-11-16 20:55:12,0,7,0,0
59462,2025-11-16 21:18:47,1,7,1,254
97328,2025-11-16 21:25:06,1,4,0,0
76845,2025-11-16 21:34:00,1,5,1,252
51802,2025-11-16 21:37:10,0,3,1,330
75144,2025-11-16 22:09:16,0,6,0,0
81779,2025-11-16 22:14:12,0,7,1,280
43933,2025-11-16 22:16:26,1,8,0,0
3600,2025-11-16 22:19:53,0,6,0,0
40943,2025-11-16 22:20:18,0,6,0,0
71632,2025-11-16 22:39:05,0,4,0,0
42170,2025-11-16 22:39:07,1,7,0,0
39778,2025-11-16 22:48:39,1,6,0,0
10166,2025-11-16 22:54:59,1,7,1,190
54001,2025-11-16 22:56:12,0,5,0,0
86965,2025-11-16 23:06:34,0,7,1,567
67786,2025-11-16 23:08:15,0,9,0,0
25938,2025-11-16 23:08:49,1,4,0,0
17535,2025-11-16 23:08:57,1,7,0,0
83645,2025-11-16 23:14:52,1,8,1,456
14881,2025-11-16 23:20:35,0,6,0,0
52442,2025-11-16 23:24:02,0,4,1,168
42240,2025-11-16 23:33:35,0,6,0,0
54966,2025-11-16 23:33:47,0,7,1,453
61003,2025-11-16 23:34:12,0,6,1,347
25893,2025-11-16 23:39:44,1,4,0,0
45186,2025-11-16 23:42:24,1,5,1,250
89251,2025-11-16 23:44:07,0,5,1,374
63707,2025-11-16 23:45:52,1,1,0,0
61003,2025-11-16 23:45:57,1,6,1,621
14580,2025-11-16 23:46:01,0,10,1,195
47449,2025-11-16 23:57:34,0,4,1,374
61003,2025-11-16 23:58:24,1,9,0,0
97328,2025-11-17 00:38:45,0,5,1,502
45164,2025-11-17 00:42:05,0,8,0,0
52436,2025-11-17 00:50:28,0,3,0,0
20875,2025-11-17 00:53:35,0,5,0,0
80014,2025-11-17 00:53:41,1,4,0,0
75570,2025-11-17 01:15:51,0,8,0,0
77689,2025-11-17 01:20:38,0,4,0,0
75531,2025-11-17 01:23:07,0,12,0,0
73982,2025-11-17 01:35:31,1,5,0,0
38720,2025-11-17 01:39:39,0,9,1,241
57896,2025-11-17 02:20:58,1,4,0,0
29978,2025-11-17 02:24:04,0,3,1,279
73493,2025-11-17 02:35:54,1,9,1,277
45240,2025-11-17 02:48:53,0,4,0,0
1599,2025-11-17 02:49:06,0,8,0,0
63873,2025-11-17 02:54:45,1,8,0,0
86798,2025-11-17 03:15:54,1,6,1,169
33049,2025-11-17 03:27:05,0,4,0,0
34157,2025-11-17 03:35:46,1,4,1,515
48881,2025-11-17 03:49:30,1,4,0,0
77414,2025-11-17 04:08:23,1,7,1,213
97774,2025-11-17 04:20:58,0,7,0,0
31612,2025-11-17 04:40:11,0,2,1,237
96386,2025-11-17 04:46:58,1,5,0,0
32555,2025-11-17 04:54:35,0,7,0,0
7374,2025-11-17 05:01:19,1,6,1,584
6061,2025-11-17 05:05:04,0,11,0,0
80956,2025-11-17 05:08:01,1,5,0,0
20868,2025-11-17 05:08:36,0,2,1,245
33049,2025-11-17 05:59:27,0,10,0,0
84762,2025-11-17 06:09:32,1,8,0,0
11797,2025-11-17 06:10:25,0,5,0,0
33984,2025-11-17 06:14:02,0,4,1,544
2332,2025-11-17 06:19:56,0,2,0,0
40385,2025-11-17 06:21:18,1,8,1,313
82278,2025-11-17 07:06:27,1,8,0,0
20841,2025-11-17 07:22:56,0,7,0,0
13175,2025-11-17 07:32:29,1,2,0,0
81619,2025-11-17 07:42:33,0,3,0,0
18616,2025-11-17 07:48:33,0,5,1,228
34440,2025-11-17 08:18:01,1,6,0,0
44614,2025-11-17 08:21:21,0,11,1,230
54862,2025-11-17 08:22:36,0,9,0,0
14944,2025-11-17 08:25:36,0,1,1,232
76136,2025-11-17 08:27:10,1,2,0,0
69633,2025-11-17 08:27:44,0,6,0,0
36484,2025-11-17 08:27:59,0,4,1,162
61540,2025-11-17 08:35:15,1,3,1,266
3847,2025-11-17 08:38:11,0,7,0,0
87564,2025-11-17 08:42:09,1,5,1,395
80854,2025-11-17 08:51:52,1,8,1,345
52534,2025-11-17 09:07:54,0,5,0,0
12115,2025-11-17 09:13:06,1,6,0,0
88042,2025-11-17 09:15:17,0,7,0,0
42241,2025-11-17 09:16:33,0,6,0,0
76213,2025-11-17 09:28:48,0,6,0,0
96859,2025-11-17 09:31:49,1,6,0,0
53151,2025-11-17 10:08:22,1,2,1,302
53406,2025-11-17 10:11:35,0,5,1,280
11797,2025-11-17 10:12:44,0,8,1,470
18067,2025-11-17 10:13:52,0,6,0,0
74199,2025-11-17 10:14:46,0,3,0,0
56914,2025-11-17 10:16:22,0,5,1,309
23290,2025-11-17 10:32:45,0,7,0,0
77434,2025-11-17 10:49:44,0,9,1,422
35804,2025-11-17 11:06:58,0,8,1,381
87023,2025-11-17 11:10:11,0,5,0,0
23339,2025-11-17 11:11:56,0,1,1,271
33425,2025-11-17 11:16:08,0,11,0,0
37992,2025-11-17 11:24:22,0,7,0,0
47203,2025-11-17 11:26:08,0,3,0,0
39403,2025-11-17 11:30:29,0,5,0,0
22863,2025-11-17 11:30:47,1,6,0,0
28061,2025-11-17 11:30:53,0,6,0,0
16066,2025-11-17 11:35:28,0,9,0,0
55839,2025-11-17 11:36:56,1,4,0,0
41107,2025-11-17 11:40:05,0,8,1,302
18597,2025-11-17 11:44:22,0,9,0,0
37973,2025-11-17 11:45:47,1,2,0,0
99337,2025-11-17 11:47:56,0,7,0,0
84960,2025-11-17 11:48:00,0,2,0,0
31474,2025-11-17 12:02:15,0,4,0,0
88146,2025-11-17 12:05:14,0,4,0,0
64796,2025-11-17 12:08:15,0,5,1,489
34373,2025-11-17 12:16:54,1,9,0,0
81779,2025-11-17 12:18:28,0,4,0,0
10847,2025-11-17 12:24:55,0,9,0,0
86225,2025-11-17 12:25:30,1,7,1,200
76807,2025-11-17 12:27:51,1,6,0,0
68492,2025-11-17 12:30:55,0,8,0,0
44177,2025-11-17 12:39:08,0,8,1,422
37428,2025-11-17 12:39:32,1,6,1,284
16022,2025-11-17 12:40:20,1,8,0,0
48881,2025-11-17 12:40:46,0,6,0,0
17089,2025-11-17 12:48:48,0,5,0,0
45361,2025-11-17 12:51:51,0,5,0,0
92081,2025-11-17 13:00:12,0,8,0,0
84440,2025-11-17 13:08:02,1,10,0,0
96681,2025-11-17 13:12:15,1,8,1,177
38478,2025-11-17 13:14:42,0,8,1,266
35459,2025-11-17 13:22:02,1,4,0,0
56673,2025-11-17 13:25:02,1,8,1,300
94249,2025-11-17 13:30:35,0,8,0,0
63707,2025-11-17 13:33:33,1,5,0,0
69428,2025-11-17 13:33:40,1,6,0,0
65159,2025-11-17 13:39:52,0,11,1,275
84178,2025-11-17 13:42:44,1,5,0,0
24654,2025-11-17 14:01:05,1,5,0,0
81619,2025-11-17 14:01:07,1,2,1,311
84178,2025-11-17 14:09:15,0,5,0,0
54091,2025-11-17 14:19:46,0,4,1,245
14710,2025-11-17 14:21:29,0,8,0,0
77185,2025-11-17 14:23:13,0,6,0,0
99171,2025-11-17 14:37:23,0,4,1,834
48869,2025-11-17 14:39:41,0,2,0,0
46243,2025-11-17 14:52:31,0,7,0,0
88013,2025-11-17 14:56:38,1,3,0,0
40608,2025-11-17 14:58:24,0,5,1,565
80091,2025-11-17 15:04:38,0,7,0,0
92491,2025-11-17 15:07:17,0,9,1,298
31878,2025-11-17 15:10:20,0,6,1,376
51790,2025-11-17 15:15:32,0,10,0,0
46653,2025-11-17 15:24:23,1,6,0,0
44345,2025-11-17 15:30:05,0,4,0,0
45406,2025-11-17 15:36:53,1,9,0,0
4847,2025-11-17 15:37:42,1,6,1,558
14881,2025-11-17 15:37:50,1,11,0,0
41331,2025-11-17 15:42:18,0,6,1,474
32924,2025-11-17 15:52:18,1,6,0,0
19211,2025-11-17 16:08:19,1,6,0,0
12513,2025-11-17 16:08:34,1,14,0,0
23335,2025-11-17 16:08:51,0,4,0,0
15793,2025-11-17 16:18:02,0,7,0,0
78436,2025-11-17 16:20:50,0,8,0,0
20467,2025-11-17 16:28:03,0,5,0,0
71372,2025-11-17 16:29:00,0,5,0,0
72313,2025-11-17 16:34:44,1,8,0,0
28061,2025-11-17 16:37:52,0,11,1,418
94331,2025-11-17 16:47:46,0,8,0,0
2207,2025-11-17 16:53:53,0,2,0,0
7573,2025-11-17 16:56:31,0,3,1,223
20203,2025-11-17 16:59:21,1,9,0,0
94702,2025-11-17 17:02:45,0,4,0,0
48628,2025-11-17 17:08:15,0,6,0,0
38641,2025-11-17 17:10:28,0,3,0,0
41655,2025-11-17 17:24:21,0,4,0,0
81974,2025-11-17 17:25:40,1,6,1,365
43358,2025-11-17 17:27:59,0,7,0,0
36299,2025-11-17 17:33:03,1,4,0,0
56432,2025-11-17 17:44:55,1,6,0,0
53253,2025-11-17 17:47:18,0,7,0,0
16577,2025-11-17 17:58:09,1,6,0,0
45426,2025-11-17 18:10:05,1,7,1,533
78120,2025-11-17 18:13:22,0,11,0,0
76787,2025-11-17 18:32:51,0,7,1,241
20841,2025-11-17 18:47:40,0,4,1,359
47573,2025-11-17 19:09:29,1,6,0,0
357,2025-11-17 19:10:42,0,5,0,0
17663,2025-11-17 19:13:16,1,6,0,0
96779,2025-11-17 19:14:06,0,3,0,0
91689,2025-11-17 19:17:17,0,2,1,462
20460,2025-11-17 19:26:24,1,6,0,0
18462,2025-11-17 19:26:53,1,4,1,272
51246,2025-11-17 19:27:27,1,9,1,244
31416,2025-11-17 19:32:11,1,4,1,265
74682,2025-11-17 19:53:36,1,9,0,0
81974,2025-11-17 19:55:36,0,5,0,0
33425,2025-11-17 20:03:15,1,3,1,356
13954,2025-11-17 20:06:16,0,3,1,286
20734,2025-11-17 20:10:57,1,4,0,0
31408,2025-11-17 20:13:13,0,9,0,0
10790,2025-11-17 20:14:12,1,4,0,0
84154,2025-11-17 20:18:28,1,5,0,0
85119,2025-11-17 20:27:50,0,10,0,0
62671,2025-11-17 20:28:50,1,7,0,0
78231,2025-11-17 20:30:01,0,7,0,0
92272,2025-11-17 20:30:07,0,11,1,245
41063,2025-11-17 20:31:30,0,9,1,170
70290,2025-11-17 20:49:42,0,6,0,0
86124,2025-11-17 21:02:10,1,7,1,467
52501,2025-11-17 21:03:01,1,6,0,0
7749,2025-11-17 21:06:04,1,15,1,262
15212,2025-11-17 21:12:02,0,4,1,334
16381,2025-11-17 21:12:02,1,5,0,0
4752,2025-11-17 21:15:15,0,4,1,359
96386,2025-11-17 21:28:27,0,1,0,0
20480,2025-11-17 21:38:49,1,7,0,0
75700,2025-11-17 21:54:45,0,4,1,202
3421,2025-11-17 21:58:10,0,13,1,339
80931,2025-11-17 22:03:08,1,5,0,0
32555,2025-11-17 22:05:09,1,6,0,0
23184,2025-11-17 22:09:37,0,8,0,0
53854,2025-11-17 22:22:43,1,4,1,363
21811,2025-11-17 22:26:53,0,7,0,0
46226,2025-11-17 22:35:41,1,8,0,0
6061,2025-11-17 22:42:27,0,11,0,0
53958,2025-11-17 22:53:27,0,4,0,0
52225,2025-11-17 22:54:01,1,2,0,0
33038,2025-11-17 23:02:27,0,0,1,613
91824,2025-11-17 23:05:10,0,6,0,0
27367,2025-11-17 23:16:20,0,4,0,0
78431,2025-11-17 23:18:19,0,5,1,641
54697,2025-11-17 23:28:37,0,5,0,0
37393,2025-11-17 23:29:41,0,7,0,0
21920,2025-11-17 23:29:49,0,6,0,0
71576,2025-11-17 23:33:59,0,6,0,0
62646,2025-11-17 23:38:47,1,9,1,540
60569,2025-11-17 23:45:13,1,5,0,0
1289,2025-11-17 23:49:47,0,5,1,319
80637,2025-11-17 23:52:48,0,11,0,0
87564,2025-11-17 23:59:06,0,6,1,225
23814,2025-11-17 23:59:21,1,6,0,0
84028,2025-11-18 00:14:58,0,7,0,0
2106,2025-11-18 00:16:58,1,7,0,0
65936,2025-11-18 00:26:48,0,7,0,0
66798,2025-11-18 00:35:23,1,3,0,0
