user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
56315,2025-07-15 12:40:11,0,5,0,0
23556,2025-07-15 12:43:03,0,5,0,0
96064,2025-07-15 12:44:23,0,5,0,0
8514,2025-07-15 12:50:33,0,5,1,410
21848,2025-07-15 12:54:36,0,6,0,0
14113,2025-07-15 13:18:33,0,10,1,313
34151,2025-07-15 13:23:38,0,1,0,0
60975,2025-07-15 13:25:56,0,5,0,0
42619,2025-07-15 13:33:02,0,8,1,394
61872,2025-07-15 13:36:50,0,3,1,395
13537,2025-07-15 13:39:25,0,2,0,0
59406,2025-07-15 13:41:36,1,3,1,405
78676,2025-07-15 13:43:50,1,5,0,0
43184,2025-07-15 13:51:24,0,7,0,0
1892,2025-07-15 13:59:51,1,8,0,0
34151,2025-07-15 14:02:13,0,9,1,329
21570,2025-07-15 14:06:04,0,5,0,0
60465,2025-07-15 14:20:23,1,12,1,391
4913,2025-07-15 14:20:37,1,10,0,0
45840,2025-07-15 14:24:03,1,8,1,271
8885,2025-07-15 14:32:44,0,4,1,398
40638,2025-07-15 14:37:45,0,3,0,0
78553,2025-07-15 14:44:40,0,4,1,605
94571,2025-07-15 14:46:30,0,5,0,0
55701,2025-07-15 14:51:58,0,9,1,375
5964,2025-07-15 14:55:01,1,3,1,884
3482,2025-07-15 14:55:44,1,3,0,0
51402,2025-07-15 14:56:03,1,7,0,0
10723,2025-07-15 14:59:10,1,6,0,0
43184,2025-07-15 15:05:39,0,7,0,0
44577,2025-07-15 15:08:36,0,3,1,181
67862,2025-07-15 15:14:36,0,7,0,0
65219,2025-07-15 15:18:01,0,2,0,0
92653,2025-07-15 15:18:57,0,12,1,391
70530,2025-07-15 15:28:29,1,9,1,991
65993,2025-07-15 15:30:12,0,3,0,0
28685,2025-07-15 15:33:17,1,8,0,0
65993,2025-07-15 15:38:45,1,5,0,0
45289,2025-07-15 15:39:51,1,7,1,517
17977,2025-07-15 16:00:34,1,7,0,0
44779,2025-07-15 16:02:19,0,4,1,199
69758,2025-07-15 16:02:26,0,9,1,404
79093,2025-07-15 16:03:56,0,4,0,0
52583,2025-07-15 16:06:10,0,2,0,0
72565,2025-07-15 16:16:19,0,8,0,0
99207,2025-07-15 16:19:32,0,6,0,0
31343,2025-07-15 16:24:02,1,7,0,0
85564,2025-07-15 16:32:10,0,8,0,0
29137,2025-07-15 16:33:34,0,6,0,0
50771,2025-07-15 16:35:46,0,7,0,0
51855,2025-07-15 16:40:31,0,9,0,0
75672,2025-07-15 16:43:01,0,7,1,382
90983,2025-07-15 16:50:35,0,6,1,253
4469,2025-07-15 16:56:32,0,8,0,0
74657,2025-07-15 17:06:51,1,4,1,711
24891,2025-07-15 17:08:15,1,10,0,0
10492,2025-07-15 17:14:31,1,17,1,422
96623,2025-07-15 17:24:48,0,5,0,0
97442,2025-07-15 17:25:18,0,7,0,0
87542,2025-07-15 17:33:11,1,4,0,0
52122,2025-07-15 17:33:27,0,8,1,290
32671,2025-07-15 17:37:35,1,9,0,0
9284,2025-07-15 17:44:49,0,6,0,0
97047,2025-07-15 17:49:30,1,3,0,0
22636,2025-07-15 18:03:25,1,5,1,252
33060,2025-07-15 18:12:48,0,6,1,562
6600,2025-07-15 18:14:07,1,6,1,575
19397,2025-07-15 18:14:13,0,9,0,0
86802,2025-07-15 18:17:36,1,5,0,0
98669,2025-07-15 18:19:17,0,6,0,0
66160,2025-07-15 18:25:29,1,7,1,1081
96610,2025-07-15 18:26:12,1,7,1,531
58470,2025-07-15 18:28:14,0,5,1,382
14436,2025-07-15 18:36:48,1,9,0,0
38815,2025-07-15 18:37:24,1,9,1,455
4074,2025-07-15 18:43:34,0,4,1,425
59844,2025-07-15 18:43:51,1,4,0,0
15342,2025-07-15 18:55:01,0,0,0,0
74156,2025-07-15 19:00:53,0,6,0,0
19990,2025-07-15 19:08:00,0,5,0,0
54631,2025-07-15 19:19:48,1,8,1,329
74667,2025-07-15 19:20:06,0,4,0,0
53792,2025-07-15 19:22:14,1,5,0,0
48742,2025-07-15 19:24:05,0,6,0,0
63410,2025-07-15 19:24:58,0,9,0,0
22147,2025-07-15 19:28:30,0,4,0,0
37752,2025-07-15 19:32:26,0,5,0,0
55242,2025-07-15 19:39:52,0,6,0,0
83074,2025-07-15 19:45:11,0,6,1,311
9470,2025-07-15 19:47:21,0,4,0,0
4565,2025-07-15 19:51:00,0,7,1,399
61544,2025-07-15 19:54:40,1,3,0,0
74372,2025-07-15 20:02:38,1,9,1,361
55286,2025-07-15 20:03:53,0,7,0,0
7537,2025-07-15 20:06:18,0,10,0,0
55538,2025-07-15 20:10:57,0,5,0,0
63918,2025-07-15 20:16:21,1,7,1,279
63173,2025-07-15 20:21:16,0,10,0,0
25941,2025-07-15 20:21:55,0,5,0,0
98170,2025-07-15 20:22:14,0,5,0,0
6050,2025-07-15 20:27:49,1,4,0,0
80441,2025-07-15 20:31:05,0,5,0,0
99810,2025-07-15 20:31:23,0,2,1,606
79467,2025-07-15 20:31:25,0,4,0,0
68350,2025-07-15 20:35:26,0,6,0,0
34151,2025-07-15 20:35:56,1,4,0,0
5949,2025-07-15 20:41:22,1,4,1,445
79971,2025-07-15 20:42:02,1,5,0,0
41379,2025-07-15 20:43:35,1,4,0,0
78785,2025-07-15 20:53:03,1,9,0,0
37100,2025-07-15 20:58:52,0,6,1,239
82669,2025-07-15 21:04:05,0,6,0,0
6373,2025-07-15 21:04:50,1,4,1,473
13954,2025-07-15 21:08:20,0,3,0,0
54496,2025-07-15 21:11:37,0,5,1,711
22432,2025-07-15 21:13:32,0,4,0,0
48144,2025-07-15 21:20:41,1,5,1,352
63183,2025-07-15 21:28:32,1,3,1,510
58322,2025-07-15 21:33:52,1,5,1,625
69883,2025-07-15 21:45:55,1,9,1,386
21785,2025-07-15 21:49:54,0,2,0,0
16353,2025-07-15 21:56:41,0,6,0,0
97047,2025-07-15 22:13:28,1,6,0,0
72411,2025-07-15 22:17:19,1,9,0,0
66111,2025-07-15 22:18:41,0,7,0,0
400,2025-07-15 22:21:31,1,9,0,0
34671,2025-07-15 22:23:31,0,11,0,0
21335,2025-07-15 22:25:09,0,2,0,0
55652,2025-07-15 22:32:56,0,3,1,554
98669,2025-07-15 22:44:06,0,1,0,0
81129,2025-07-15 22:45:16,0,5,0,0
32495,2025-07-15 22:50:35,0,5,0,0
59342,2025-07-15 22:51:55,0,6,0,0
85130,2025-07-15 22:57:03,1,7,0,0
26604,2025-07-15 23:02:25,1,5,0,0
19445,2025-07-15 23:04:52,0,2,1,402
85119,2025-07-15 23:06:41,0,5,0,0
31343,2025-07-15 23:12:41,1,10,0,0
94151,2025-07-15 23:19:47,1,4,0,0
52563,2025-07-15 23:24:49,0,5,1,665
33210,2025-07-15 23:30:33,0,8,0,0
80587,2025-07-15 23:31:51,1,10,0,0
93179,2025-07-15 23:34:46,1,11,0,0
98996,2025-07-15 23:36:12,0,1,0,0
61160,2025-07-15 23:38:36,1,4,0,0
37455,2025-07-15 23:41:06,1,9,0,0
84264,2025-07-15 23:49:11,0,8,0,0
80042,2025-07-15 23:49:34,0,9,0,0
59220,2025-07-15 23:54:24,0,6,0,0
6373,2025-07-15 23:56:02,0,2,1,326
21803,2025-07-15 23:56:55,0,4,0,0
35134,2025-07-15 23:59:13,0,8,0,0
31484,2025-07-16 00:00:43,0,2,0,0
38478,2025-07-16 00:12:45,1,5,0,0
81493,2025-07-16 00:19:27,0,7,1,491
57488,2025-07-16 00:20:30,0,8,0,0
39012,2025-07-16 00:29:18,0,7,0,0
92717,2025-07-16 00:32:02,0,7,0,0
31484,2025-07-16 00:37:52,0,6,1,303
59691,2025-07-16 00:50:58,1,10,0,0
95338,2025-07-16 00:54:40,1,7,1,257
31505,2025-07-16 00:55:44,0,7,0,0
705,2025-07-16 01:07:50,0,8,1,277
19815,2025-07-16 01:15:54,1,7,1,333
75332,2025-07-16 01:22:53,1,8,0,0
31505,2025-07-16 01:26:47,0,6,0,0
78785,2025-07-16 01:33:07,0,6,1,451
69320,2025-07-16 01:37:57,0,8,0,0
41436,2025-07-16 01:40:09,1,8,0,0
62938,2025-07-16 01:48:38,0,8,0,0
45289,2025-07-16 01:54:59,1,3,0,0
60574,2025-07-16 01:56:07,1,5,0,0
93432,2025-07-16 02:09:59,1,9,0,0
59224,2025-07-16 02:23:53,0,4,1,437
36541,2025-07-16 02:42:01,0,9,0,0
80203,2025-07-16 02:54:03,0,7,0,0
25311,2025-07-16 03:13:14,0,5,0,0
74657,2025-07-16 03:19:58,1,5,1,323
40937,2025-07-16 03:34:24,1,8,0,0
15757,2025-07-16 03:38:04,1,10,0,0
77101,2025-07-16 03:50:55,0,5,0,0
32894,2025-07-16 03:56:55,0,10,1,1000
79545,2025-07-16 03:59:57,0,6,0,0
21936,2025-07-16 04:37:15,0,7,1,304
35671,2025-07-16 04:48:20,0,8,0,0
28447,2025-07-16 04:51:30,0,8,0,0
54496,2025-07-16 04:55:48,0,7,1,525
86788,2025-07-16 05:12:59,0,6,1,381
61363,2025-07-16 05:16:35,0,3,0,0
307,2025-07-16 05:18:48,0,7,0,0
6936,2025-07-16 05:27:41,1,4,1,531
38605,2025-07-16 05:29:31,0,6,0,0
33210,2025-07-16 05:42:30,0,5,1,584
65149,2025-07-16 05:50:53,1,1,1,322
11398,2025-07-16 05:51:45,0,2,0,0
20284,2025-07-16 05:53:48,0,6,0,0
42588,2025-07-16 06:20:32,0,8,0,0
80065,2025-07-16 06:35:18,0,4,0,0
92653,2025-07-16 07:00:39,0,9,0,0
5125,2025-07-16 07:10:34,0,5,0,0
4469,2025-07-16 07:20:53,0,9,0,0
99739,2025-07-16 07:21:10,1,6,0,0
11517,2025-07-16 07:29:25,0,9,0,0
79148,2025-07-16 07:39:49,0,7,0,0
69694,2025-07-16 07:42:54,0,7,0,0
87336,2025-07-16 07:44:10,0,5,0,0
17457,2025-07-16 08:00:02,0,5,1,558
4440,2025-07-16 08:09:17,0,8,0,0
89133,2025-07-16 08:17:04,0,5,0,0
31881,2025-07-16 08:19:04,0,5,1,584
87734,2025-07-16 08:21:15,0,5,0,0
99218,2025-07-16 08:23:07,1,5,0,0
90346,2025-07-16 08:33:31,0,5,0,0
59792,2025-07-16 08:34:11,0,7,1,487
35165,2025-07-16 08:36:01,0,6,0,0
27479,2025-07-16 08:36:48,1,3,0,0
47631,2025-07-16 08:41:15,0,10,1,423
74034,2025-07-16 08:44:10,0,4,0,0
11517,2025-07-16 08:54:12,0,9,0,0
4732,2025-07-16 09:11:21,0,6,0,0
39371,2025-07-16 09:18:08,1,5,0,0
89889,2025-07-16 09:35:29,1,7,0,0
3482,2025-07-16 09:37:14,0,9,1,560
46221,2025-07-16 09:38:58,1,8,0,0
13537,2025-07-16 09:39:22,1,4,0,0
15342,2025-07-16 09:40:33,1,2,0,0
16191,2025-07-16 09:43:00,1,4,0,0
52407,2025-07-16 09:43:54,0,8,0,0
46413,2025-07-16 09:45:03,0,7,0,0
29124,2025-07-16 09:46:41,0,5,1,391
20329,2025-07-16 09:47:50,1,5,1,511
42588,2025-07-16 10:03:34,0,9,0,0
61598,2025-07-16 10:04:02,1,5,0,0
93945,2025-07-16 10:04:27,0,5,1,226
7981,2025-07-16 10:07:45,0,5,0,0
37384,2025-07-16 10:10:17,0,10,0,0
66855,2025-07-16 10:30:21,0,10,0,0
42252,2025-07-16 10:31:59,0,3,1,598
33555,2025-07-16 10:37:06,0,10,1,489
70655,2025-07-16 10:48:24,0,4,0,0
74667,2025-07-16 10:49:47,0,7,0,0
23448,2025-07-16 10:50:12,0,6,0,0
80187,2025-07-16 10:55:20,1,7,1,393
96479,2025-07-16 11:14:58,1,4,1,245
48788,2025-07-16 11:24:51,0,5,0,0
78280,2025-07-16 11:27:18,0,5,0,0
16381,2025-07-16 11:31:04,0,13,1,421
22663,2025-07-16 11:38:51,0,5,1,397
5227,2025-07-16 11:49:29,1,4,0,0
59311,2025-07-16 11:53:33,0,3,0,0
64442,2025-07-16 11:54:02,0,6,0,0
23219,2025-07-16 11:57:38,0,3,0,0
96479,2025-07-16 12:04:49,0,7,0,0
15402,2025-07-16 12:11:13,0,1,0,0
10686,2025-07-16 12:17:30,1,4,0,0
3482,2025-07-16 12:19:32,0,4,0,0
12519,2025-07-16 12:23:24,1,10,0,0
41186,2025-07-16 12:31:34,0,10,1,556
67089,2025-07-16 12:45:00,0,10,0,0
93869,2025-07-16 12:51:50,1,6,1,551
3482,2025-07-16 12:58:00,0,5,0,0
72730,2025-07-16 13:05:33,0,5,1,579
47427,2025-07-16 13:08:24,0,5,0,0
14927,2025-07-16 13:09:50,1,5,0,0
23797,2025-07-16 13:13:21,0,4,0,0
80400,2025-07-16 13:14:05,0,5,0,0
7951,2025-07-16 13:21:56,1,7,0,0
15214,2025-07-16 13:25:08,1,5,0,0
23184,2025-07-16 13:34:22,1,10,1,531
48688,2025-07-16 13:36:25,1,4,0,0
39053,2025-07-16 13:37:15,0,6,1,468
44302,2025-07-16 13:42:02,0,4,1,730
13828,2025-07-16 13:50:48,1,9,0,0
71900,2025-07-16 13:59:02,0,8,0,0
54427,2025-07-16 14:01:04,0,9,1,571
14149,2025-07-16 14:04:11,1,6,1,423
65514,2025-07-16 14:05:47,0,6,0,0
61418,2025-07-16 14:08:07,0,6,1,327
21570,2025-07-16 14:09:19,0,6,0,0
86029,2025-07-16 14:14:14,0,3,0,0
967,2025-07-16 14:14:20,1,9,0,0
54476,2025-07-16 14:20:10,0,2,0,0
63003,2025-07-16 14:20:40,0,1,0,0
69758,2025-07-16 14:22:59,1,9,0,0
27982,2025-07-16 14:31:07,1,12,0,0
58322,2025-07-16 14:32:15,1,5,1,248
80587,2025-07-16 14:37:14,0,6,0,0
51906,2025-07-16 14:39:14,0,5,1,366
80051,2025-07-16 14:41:40,0,5,0,0
61418,2025-07-16 14:47:08,0,6,0,0
34360,2025-07-16 14:48:12,0,6,0,0
71373,2025-07-16 14:49:08,0,4,0,0
69678,2025-07-16 15:05:15,0,6,1,515
85858,2025-07-16 15:11:36,0,4,1,516
43617,2025-07-16 15:12:10,0,5,0,0
57488,2025-07-16 15:40:28,0,4,1,214
54614,2025-07-16 15:40:49,0,8,0,0
47427,2025-07-16 15:47:20,0,7,0,0
80185,2025-07-16 15:55:18,1,8,1,392
400,2025-07-16 15:59:52,0,6,0,0
18302,2025-07-16 16:00:43,1,7,0,0
9290,2025-07-16 16:06:27,0,7,0,0
77434,2025-07-16 16:09:29,1,7,0,0
36825,2025-07-16 16:11:49,0,6,0,0
3095,2025-07-16 16:11:53,0,3,0,0
65499,2025-07-16 16:12:50,0,4,0,0
22169,2025-07-16 16:14:38,0,9,0,0
60122,2025-07-16 16:17:37,0,1,0,0
37253,2025-07-16 16:23:07,0,4,0,0
50238,2025-07-16 16:23:34,0,3,1,290
79511,2025-07-16 16:33:05,0,6,0,0
23199,2025-07-16 16:40:38,1,3,0,0
21936,2025-07-16 16:40:46,0,4,1,242
99810,2025-07-16 16:48:05,0,6,0,0
24844,2025-07-16 16:49:15,0,8,0,0
513,2025-07-16 16:55:45,1,7,0,0
49783,2025-07-16 17:06:13,0,6,1,484
56004,2025-07-16 17:07:15,0,5,1,605
65514,2025-07-16 17:14:28,0,4,0,0
90696,2025-07-16 17:23:10,1,8,0,0
94571,2025-07-16 17:26:32,1,7,0,0
66160,2025-07-16 17:31:06,0,5,0,0
58372,2025-07-16 17:36:52,0,10,1,358
36560,2025-07-16 17:41:03,0,6,1,497
90346,2025-07-16 17:41:04,0,6,0,0
18317,2025-07-16 17:42:04,1,4,1,429
96106,2025-07-16 17:50:03,0,2,0,0
63356,2025-07-16 18:05:38,1,7,1,351
2247,2025-07-16 18:07:25,0,5,0,0
96291,2025-07-16 18:17:01,0,10,0,0
58596,2025-07-16 18:18:26,0,8,0,0
70337,2025-07-16 18:18:31,0,7,0,0
18205,2025-07-16 18:20:18,0,8,1,476
37100,2025-07-16 18:25:03,0,7,1,388
74667,2025-07-16 18:25:25,0,3,0,0
35049,2025-07-16 18:29:43,0,5,0,0
10213,2025-07-16 18:39:59,0,11,0,0
41037,2025-07-16 18:46:25,0,8,0,0
48672,2025-07-16 18:47:22,0,7,0,0
127,2025-07-16 18:49:54,1,5,1,413
7298,2025-07-16 18:52:49,0,3,0,0
43453,2025-07-16 19:05:37,0,6,0,0
24851,2025-07-16 19:06:46,0,8,0,0
64959,2025-07-16 19:13:17,0,6,1,355
75116,2025-07-16 19:21:16,0,5,1,268
61641,2025-07-16 19:25:17,1,3,1,484
99810,2025-07-16 19:33:18,0,5,0,0
16377,2025-07-16 19:38:34,0,4,1,328
34788,2025-07-16 19:46:05,0,7,0,0
74657,2025-07-16 19:49:13,1,8,0,0
99739,2025-07-16 20:03:45,0,6,0,0
61339,2025-07-16 20:06:06,0,5,0,0
99085,2025-07-16 20:13:00,0,10,0,0
82824,2025-07-16 20:27:27,0,5,1,440
29874,2025-07-16 20:35:13,0,4,0,0
96291,2025-07-16 20:35:45,0,5,0,0
80014,2025-07-16 20:36:44,1,9,0,0
80321,2025-07-16 20:41:53,1,6,1,376
10601,2025-07-16 20:42:00,0,9,1,207
44577,2025-07-16 20:49:05,1,4,0,0
14881,2025-07-16 20:51:49,1,6,0,0
53362,2025-07-16 20:52:02,1,8,1,398
57942,2025-07-16 20:54:04,1,7,0,0
72945,2025-07-16 20:55:21,0,8,1,423
89938,2025-07-16 21:00:05,1,4,0,0
55663,2025-07-16 21:03:18,1,9,0,0
21620,2025-07-16 21:04:16,1,9,1,229
33250,2025-07-16 21:14:06,1,10,0,0
69757,2025-07-16 21:20:32,0,2,1,391
6553,2025-07-16 21:21:21,0,8,0,0
45284,2025-07-16 21:38:39,0,7,1,530
37455,2025-07-16 21:39:42,1,9,0,0
1538,2025-07-16 21:43:22,0,6,1,438
10113,2025-07-16 21:46:52,0,2,0,0
50204,2025-07-16 21:48:02,0,8,0,0
70851,2025-07-16 21:54:18,0,5,1,698
35351,2025-07-16 22:01:28,1,0,0,0
61847,2025-07-16 22:06:16,1,4,1,348
98314,2025-07-16 22:07:24,1,6,0,0
50394,2025-07-16 22:08:04,0,2,1,586
77283,2025-07-16 22:19:21,0,7,0,0
17711,2025-07-16 22:19:57,0,3,0,0
47616,2025-07-16 22:20:39,0,6,0,0
96623,2025-07-16 22:28:36,1,9,0,0
65536,2025-07-16 22:29:43,1,4,0,0
78785,2025-07-16 22:32:19,0,6,0,0
26755,2025-07-16 22:35:57,0,7,0,0
38718,2025-07-16 22:39:39,0,3,1,212
14113,2025-07-16 22:45:10,0,6,1,446
86788,2025-07-16 22:47:56,0,6,1,644
56326,2025-07-16 22:53:23,1,8,0,0
61545,2025-07-16 22:57:28,0,5,0,0
51855,2025-07-16 23:00:30,1,7,0,0
28212,2025-07-16 23:06:20,1,3,0,0
40937,2025-07-16 23:06:36,1,4,1,249
63860,2025-07-16 23:06:53,0,10,0,0
14881,2025-07-16 23:08:27,0,6,1,514
64987,2025-07-16 23:10:44,1,6,0,0
41742,2025-07-16 23:14:01,0,5,1,430
4744,2025-07-16 23:21:00,0,6,0,0
75332,2025-07-16 23:25:39,0,2,0,0
93850,2025-07-16 23:28:32,0,2,1,287
22905,2025-07-16 23:29:01,0,7,1,372
49004,2025-07-16 23:29:03,0,8,0,0
23219,2025-07-16 23:33:21,0,7,0,0
77068,2025-07-16 23:34:29,0,8,1,328
56353,2025-07-16 23:41:30,0,11,1,329
96735,2025-07-16 23:45:20,1,8,0,0
94957,2025-07-16 23:51:58,1,4,0,0
96479,2025-07-16 23:54:29,1,3,0,0
23184,2025-07-16 23:57:19,1,6,0,0
77801,2025-07-17 00:19:58,0,5,0,0
53616,2025-07-17 00:20:16,0,7,0,0
98261,2025-07-17 00:24:36,0,6,0,0
28031,2025-07-17 00:32:01,1,5,1,272
27059,2025-07-17 01:00:37,1,5,0,0
79909,2025-07-17 01:06:17,0,3,1,393
31302,2025-07-17 01:32:08,0,6,1,424
91195,2025-07-17 01:55:14,1,5,0,0
70120,2025-07-17 01:56:33,0,6,1,649
47616,2025-07-17 02:11:58,0,4,1,588
85234,2025-07-17 02:18:03,1,9,0,0
12193,2025-07-17 02:19:40,0,6,0,0
4352,2025-07-17 02:20:59,0,6,1,318
66855,2025-07-17 02:26:52,0,8,1,626
26267,2025-07-17 02:50:31,0,7,1,225
59586,2025-07-17 02:54:53,0,11,0,0
37752,2025-07-17 03:09:07,1,1,0,0
19260,2025-07-17 03:23:17,0,2,1,559
85601,2025-07-17 03:41:31,1,8,0,0
72565,2025-07-17 03:46:53,1,4,0,0
84397,2025-07-17 03:49:03,0,4,0,0
55626,2025-07-17 04:04:08,1,3,0,0
127,2025-07-17 04:07:15,0,4,1,457
38928,2025-07-17 04:07:52,0,5,1,358
1056,2025-07-17 04:17:49,1,4,0,0
23199,2025-07-17 04:18:12,0,7,1,659
39677,2025-07-17 04:42:06,0,1,1,291
8305,2025-07-17 04:45:39,1,4,0,0
89704,2025-07-17 04:52:35,0,3,0,0
29940,2025-07-17 04:53:52,0,13,0,0
19397,2025-07-17 04:54:11,1,5,0,0
16107,2025-07-17 05:04:53,0,2,0,0
50394,2025-07-17 05:06:36,0,6,1,548
58331,2025-07-17 05:08:34,0,3,0,0
96305,2025-07-17 05:15:20,0,9,0,0
98669,2025-07-17 05:17:33,1,6,0,0
25311,2025-07-17 05:29:15,0,8,0,0
59311,2025-07-17 05:30:42,1,7,0,0
98840,2025-07-17 05:34:33,0,6,0,0
61641,2025-07-17 06:33:05,1,11,0,0
67590,2025-07-17 06:34:48,1,4,1,313
82825,2025-07-17 06:35:21,0,7,0,0
38928,2025-07-17 06:43:38,0,6,0,0
3095,2025-07-17 06:46:52,0,6,0,0
21019,2025-07-17 06:59:53,0,4,0,0
26995,2025-07-17 07:08:22,0,4,1,573
36279,2025-07-17 07:11:59,0,7,1,265
37384,2025-07-17 07:23:17,1,5,0,0
7818,2025-07-17 07:36:18,0,8,0,0
75374,2025-07-17 07:40:29,0,4,1,575
23354,2025-07-17 07:46:26,1,3,0,0
14921,2025-07-17 07:58:53,1,4,0,0
6446,2025-07-17 07:59:47,0,8,0,0
79971,2025-07-17 08:03:10,0,4,0,0
48672,2025-07-17 08:03:43,1,7,1,282
82303,2025-07-17 08:06:14,1,4,1,464
29444,2025-07-17 08:13:15,0,5,1,385
68404,2025-07-17 08:30:55,0,5,1,577
36311,2025-07-17 08:38:55,0,10,0,0
85234,2025-07-17 08:40:39,0,8,1,433
5949,2025-07-17 08:43:44,0,9,0,0
33045,2025-07-17 08:51:43,0,7,0,0
76116,2025-07-17 08:54:25,1,8,1,684
74714,2025-07-17 09:08:37,1,5,0,0
97916,2025-07-17 09:19:06,1,5,1,309
80006,2025-07-17 09:21:27,1,5,1,595
23448,2025-07-17 09:25:09,0,1,1,454
13828,2025-07-17 09:29:06,0,7,0,0
27115,2025-07-17 09:33:04,1,8,0,0
69084,2025-07-17 09:41:15,0,1,0,0
43941,2025-07-17 09:41:40,0,6,0,0
92330,2025-07-17 09:43:28,0,8,0,0
84564,2025-07-17 09:44:24,1,7,0,0
40676,2025-07-17 09:46:08,1,14,0,0
2247,2025-07-17 09:47:58,0,5,1,279
29258,2025-07-17 09:51:35,0,9,1,299
79874,2025-07-17 09:52:37,1,12,0,0
32319,2025-07-17 10:03:39,1,5,0,0
23097,2025-07-17 10:03:44,1,4,0,0
86280,2025-07-17 10:05:47,1,4,1,355
85788,2025-07-17 10:08:59,0,7,0,0
69758,2025-07-17 10:16:20,1,7,0,0
99219,2025-07-17 10:22:38,0,4,0,0
26623,2025-07-17 10:24:31,0,12,1,272
43472,2025-07-17 10:29:26,0,7,1,292
1837,2025-07-17 10:32:47,1,4,0,0
42919,2025-07-17 10:33:55,1,2,0,0
27115,2025-07-17 10:35:44,0,4,0,0
94151,2025-07-17 10:41:28,1,2,0,0
93782,2025-07-17 10:43:06,0,10,0,0
33049,2025-07-17 10:46:37,0,7,0,0
14113,2025-07-17 10:49:26,0,10,0,0
31706,2025-07-17 10:50:46,0,2,1,456
58113,2025-07-17 10:55:32,0,9,1,337
12959,2025-07-17 10:55:49,0,6,0,0
69694,2025-07-17 11:07:52,1,6,0,0
38277,2025-07-17 11:08:29,1,3,1,561
10231,2025-07-17 11:12:16,0,5,0,0
66460,2025-07-17 11:20:35,0,6,0,0
5227,2025-07-17 11:21:27,0,5,0,0
11099,2025-07-17 11:23:06,1,9,1,294
97125,2025-07-17 11:23:21,0,4,1,734
34740,2025-07-17 11:24:52,0,4,0,0
39735,2025-07-17 11:29:34,0,7,0,0
82669,2025-07-17 11:32:58,0,6,0,0
20190,2025-07-17 11:35:12,0,9,0,0
43649,2025-07-17 11:48:17,0,5,0,0
44302,2025-07-17 11:49:12,1,8,0,0
77414,2025-07-17 11:50:38,0,11,1,477
21810,2025-07-17 11:54:21,0,7,0,0
38370,2025-07-17 12:05:23,0,3,0,0
61683,2025-07-17 12:33:29,0,4,1,358
98118,2025-07-17 12:35:29,1,3,0,0
55003,2025-07-17 12:37:47,0,7,0,0
68404,2025-07-17 12:43:58,0,5,0,0
78670,2025-07-17 12:48:39,0,6,0,0
9286,2025-07-17 12:56:29,1,6,0,0
25697,2025-07-17 13:04:07,0,5,0,0
79873,2025-07-17 13:07:08,0,5,1,502
93880,2025-07-17 13:08:46,0,5,1,374
67130,2025-07-17 13:12:15,0,1,1,373
93524,2025-07-17 13:32:11,0,3,0,0
21113,2025-07-17 13:48:30,0,5,0,0
46154,2025-07-17 13:54:29,1,6,0,0
31288,2025-07-17 13:58:56,1,6,0,0
52393,2025-07-17 14:01:29,0,2,0,0
24794,2025-07-17 14:08:49,1,3,1,363
76701,2025-07-17 14:10:50,0,9,1,413
25697,2025-07-17 14:11:28,1,5,0,0
17016,2025-07-17 14:14:30,0,8,0,0
23806,2025-07-17 14:14:40,0,7,1,467
12571,2025-07-17 14:24:04,0,6,0,0
34360,2025-07-17 14:31:09,0,8,1,344
66165,2025-07-17 14:32:59,0,3,1,654
37752,2025-07-17 14:41:14,1,6,0,0
96064,2025-07-17 14:54:12,0,9,1,313
79282,2025-07-17 14:56:20,1,6,0,0
14842,2025-07-17 15:00:56,1,6,0,0
64917,2025-07-17 15:02:21,0,11,0,0
30439,2025-07-17 15:20:08,0,4,0,0
67590,2025-07-17 15:22:20,0,6,1,266
45013,2025-07-17 15:23:29,0,9,1,700
38605,2025-07-17 15:29:30,0,11,0,0
22149,2025-07-17 15:31:50,1,9,1,986
27605,2025-07-17 15:31:51,0,4,0,0
65077,2025-07-17 15:37:04,1,2,0,0
72159,2025-07-17 15:42:14,0,3,1,176
34151,2025-07-17 15:52:18,0,7,1,498
54644,2025-07-17 16:02:15,1,4,0,0
32510,2025-07-17 16:05:40,0,8,1,375
94611,2025-07-17 16:06:45,0,6,1,495
2724,2025-07-17 16:19:41,0,14,0,0
35485,2025-07-17 16:23:51,1,7,0,0
91195,2025-07-17 16:28:20,0,5,0,0
23097,2025-07-17 16:36:10,1,7,0,0
80407,2025-07-17 16:40:22,0,4,0,0
24789,2025-07-17 16:41:54,1,9,0,0
26604,2025-07-17 16:44:56,1,8,0,0
12325,2025-07-17 16:51:14,0,4,1,490
86280,2025-07-17 16:54:06,0,3,1,301
79873,2025-07-17 17:03:05,0,2,0,0
93858,2025-07-17 17:07:07,1,6,1,288
33049,2025-07-17 17:12:19,0,5,0,0
43097,2025-07-17 17:12:46,0,2,0,0
2247,2025-07-17 17:14:09,0,3,0,0
65514,2025-07-17 17:22:43,0,5,0,0
73631,2025-07-17 17:29:05,0,3,0,0
85523,2025-07-17 17:37:33,0,11,1,447
91519,2025-07-17 17:40:25,0,6,1,504
19953,2025-07-17 17:42:46,0,5,0,0
