user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
42241,2024-07-15 18:07:06,1,3,0,0
48201,2024-07-15 18:12:14,1,8,1,347
43097,2024-07-15 18:17:04,1,4,0,0
19023,2024-07-15 18:27:24,1,1,0,0
58694,2024-07-15 18:39:05,0,15,0,0
81272,2024-07-15 18:42:27,1,6,0,0
71365,2024-07-15 18:44:55,0,9,0,0
96358,2024-07-15 18:48:29,0,3,0,0
14547,2024-07-15 18:50:03,0,3,0,0
26501,2024-07-15 18:51:52,0,5,0,0
77840,2024-07-15 19:02:51,0,6,0,0
10723,2024-07-15 19:12:44,0,3,1,501
38663,2024-07-15 19:13:24,0,9,0,0
53253,2024-07-15 19:27:16,0,4,1,194
1713,2024-07-15 19:37:36,0,2,0,0
40937,2024-07-15 19:43:43,0,11,0,0
69134,2024-07-15 19:57:13,0,7,0,0
96223,2024-07-15 19:57:54,1,4,1,686
11254,2024-07-15 20:03:13,1,9,1,332
90381,2024-07-15 20:03:20,1,7,0,0
69904,2024-07-15 20:04:47,0,8,0,0
27767,2024-07-15 20:10:20,0,10,0,0
5015,2024-07-15 20:31:00,0,6,1,705
97871,2024-07-15 20:33:23,1,6,0,0
43295,2024-07-15 20:37:03,0,9,1,382
67852,2024-07-15 20:38:52,0,5,1,219
80198,2024-07-15 20:42:44,0,9,1,464
37612,2024-07-15 20:44:02,1,8,0,0
18861,2024-07-15 20:46:29,0,7,0,0
9793,2024-07-15 20:54:30,0,10,0,0
55558,2024-07-15 21:02:30,0,8,1,637
68871,2024-07-15 21:07:34,0,5,1,479
42778,2024-07-15 21:16:40,0,7,0,0
78286,2024-07-15 21:22:38,0,7,0,0
99979,2024-07-15 21:25:18,0,4,0,0
43097,2024-07-15 21:27:03,1,11,1,622
62786,2024-07-15 21:32:18,0,3,1,504
10905,2024-07-15 21:48:11,1,5,1,296
6023,2024-07-15 21:55:02,0,6,1,519
36022,2024-07-15 21:55:18,1,6,0,0
82135,2024-07-15 22:10:40,0,12,0,0
28742,2024-07-15 22:12:22,0,6,0,0
75524,2024-07-15 22:14:34,0,5,0,0
30080,2024-07-15 22:17:40,0,6,0,0
10723,2024-07-15 22:24:25,0,9,0,0
36022,2024-07-15 22:35:21,0,7,1,340
75454,2024-07-15 22:35:21,0,8,0,0
49317,2024-07-15 22:41:47,0,8,0,0
37144,2024-07-15 22:43:50,0,11,1,458
11996,2024-07-15 22:53:08,0,9,1,423
24373,2024-07-15 23:02:44,1,3,0,0
69529,2024-07-15 23:05:47,1,6,0,0
83087,2024-07-15 23:17:45,0,8,0,0
24835,2024-07-15 23:21:07,0,7,1,315
87507,2024-07-15 23:32:39,1,4,0,0
25698,2024-07-15 23:46:35,0,5,0,0
81727,2024-07-15 23:59:55,0,5,1,467
7018,2024-07-16 00:22:03,1,10,1,276
56647,2024-07-16 00:25:48,0,8,0,0
61378,2024-07-16 01:05:51,0,6,1,257
5878,2024-07-16 01:11:14,0,6,0,0
52814,2024-07-16 01:27:03,1,5,0,0
69363,2024-07-16 01:53:13,0,9,1,372
89813,2024-07-16 02:02:52,0,6,0,0
9922,2024-07-16 02:26:32,0,7,1,543
48278,2024-07-16 02:40:46,0,4,0,0
80198,2024-07-16 02:41:21,0,6,1,439
61752,2024-07-16 03:40:18,1,4,1,555
29395,2024-07-16 04:27:41,0,4,0,0
61629,2024-07-16 04:33:02,0,9,1,437
61325,2024-07-16 05:15:53,1,9,1,375
46841,2024-07-16 05:18:12,1,9,0,0
40613,2024-07-16 05:19:06,0,3,0,0
10627,2024-07-16 05:27:55,0,7,0,0
32805,2024-07-16 05:47:40,0,6,1,384
44532,2024-07-16 05:56:18,1,8,0,0
81366,2024-07-16 06:29:36,0,6,0,0
65536,2024-07-16 06:32:19,0,5,0,0
65518,2024-07-16 06:45:08,1,3,1,540
92159,2024-07-16 06:59:07,0,5,1,524
92906,2024-07-16 07:19:36,0,11,1,252
26969,2024-07-16 07:27:50,1,6,0,0
58331,2024-07-16 07:38:00,0,4,1,419
48278,2024-07-16 07:44:22,0,4,0,0
61871,2024-07-16 07:56:23,0,6,0,0
1006,2024-07-16 08:00:32,0,7,0,0
27974,2024-07-16 08:00:40,1,7,0,0
88106,2024-07-16 08:05:04,1,6,0,0
90802,2024-07-16 08:37:35,0,7,0,0
69363,2024-07-16 08:39:04,1,3,0,0
95565,2024-07-16 08:40:43,0,8,0,0
87247,2024-07-16 08:56:54,0,3,0,0
59114,2024-07-16 09:06:15,0,5,1,358
88046,2024-07-16 09:08:31,1,8,0,0
16335,2024-07-16 09:28:54,1,2,1,604
72216,2024-07-16 09:33:21,1,7,0,0
69722,2024-07-16 10:04:47,0,5,0,0
60502,2024-07-16 10:05:12,0,8,1,450
90983,2024-07-16 10:09:51,1,3,1,300
98513,2024-07-16 10:14:03,0,3,0,0
6672,2024-07-16 10:17:50,0,7,0,0
69363,2024-07-16 10:24:46,0,11,0,0
9364,2024-07-16 10:31:53,0,10,0,0
60701,2024-07-16 10:42:23,1,5,0,0
34976,2024-07-16 10:50:29,0,5,1,889
62699,2024-07-16 11:00:40,1,5,1,230
5986,2024-07-16 11:06:55,0,6,0,0
26969,2024-07-16 11:09:59,0,9,1,602
58547,2024-07-16 11:17:26,0,11,1,212
60078,2024-07-16 11:18:51,0,3,0,0
1688,2024-07-16 11:27:46,0,7,0,0
90162,2024-07-16 11:34:21,1,4,0,0
72446,2024-07-16 11:43:09,0,7,1,368
93202,2024-07-16 11:53:57,0,6,0,0
89938,2024-07-16 12:04:42,0,5,0,0
40591,2024-07-16 12:17:19,1,10,0,0
11489,2024-07-16 12:18:47,1,2,0,0
29017,2024-07-16 12:35:09,1,6,0,0
54091,2024-07-16 12:39:58,0,3,0,0
61727,2024-07-16 12:46:59,0,5,0,0
50487,2024-07-16 12:49:27,1,7,0,0
9531,2024-07-16 13:07:06,0,3,1,718
11805,2024-07-16 13:15:20,0,5,0,0
69773,2024-07-16 13:29:49,0,4,0,0
24818,2024-07-16 13:40:36,0,8,1,629
56315,2024-07-16 13:41:52,0,5,1,432
66431,2024-07-16 13:42:45,0,5,1,299
71139,2024-07-16 13:45:46,0,7,0,0
70162,2024-07-16 13:55:34,0,5,0,0
19476,2024-07-16 14:12:07,0,4,0,0
68453,2024-07-16 14:25:11,0,4,1,422
82983,2024-07-16 14:30:17,0,3,0,0
34009,2024-07-16 14:33:45,0,8,1,368
45027,2024-07-16 14:37:28,1,10,0,0
35671,2024-07-16 14:39:21,1,5,0,0
93983,2024-07-16 14:40:42,0,7,0,0
81091,2024-07-16 14:43:27,0,8,0,0
35751,2024-07-16 14:47:49,0,6,0,0
6757,2024-07-16 14:51:09,0,7,0,0
90381,2024-07-16 15:16:06,0,4,1,455
38563,2024-07-16 15:32:21,1,11,0,0
49593,2024-07-16 15:34:17,0,2,0,0
87730,2024-07-16 15:42:09,0,4,0,0
71360,2024-07-16 15:43:40,0,7,0,0
47767,2024-07-16 15:47:30,1,9,1,345
80616,2024-07-16 15:56:42,0,10,0,0
6141,2024-07-16 16:05:59,1,7,0,0
24094,2024-07-16 16:07:13,0,8,0,0
85960,2024-07-16 16:09:08,0,6,0,0
28008,2024-07-16 16:15:11,0,9,0,0
20868,2024-07-16 16:19:52,0,9,0,0
78289,2024-07-16 16:48:56,0,2,1,508
25427,2024-07-16 16:49:34,0,8,1,415
25568,2024-07-16 16:54:55,1,11,0,0
56800,2024-07-16 16:55:15,1,1,1,432
48278,2024-07-16 17:05:21,1,7,0,0
34229,2024-07-16 17:08:44,0,8,0,0
3030,2024-07-16 17:14:21,0,2,0,0
16066,2024-07-16 17:26:41,1,6,1,468
72446,2024-07-16 17:35:09,1,6,0,0
4343,2024-07-16 17:47:22,0,3,1,351
58547,2024-07-16 17:59:56,0,9,1,584
98513,2024-07-16 18:00:48,0,5,0,0
40351,2024-07-16 18:02:08,1,1,0,0
43392,2024-07-16 18:07:49,0,2,0,0
30932,2024-07-16 18:22:38,1,3,1,318
43976,2024-07-16 18:37:18,0,4,1,838
86102,2024-07-16 19:02:12,0,5,0,0
35569,2024-07-16 19:02:51,1,3,1,284
67117,2024-07-16 19:03:06,1,1,0,0
53102,2024-07-16 19:11:28,0,8,0,0
57127,2024-07-16 19:14:22,1,8,0,0
90413,2024-07-16 19:17:37,0,4,0,0
90162,2024-07-16 19:19:05,0,12,1,265
53761,2024-07-16 19:27:07,1,6,0,0
6600,2024-07-16 19:34:24,0,2,0,0
30223,2024-07-16 19:40:37,0,5,0,0
19260,2024-07-16 19:49:13,0,10,0,0
42063,2024-07-16 19:50:53,1,4,1,249
83492,2024-07-16 19:53:18,0,5,1,462
59202,2024-07-16 19:55:40,0,2,0,0
54719,2024-07-16 19:58:47,0,5,0,0
82050,2024-07-16 20:02:58,0,4,0,0
8378,2024-07-16 20:05:33,0,9,0,0
58547,2024-07-16 20:06:08,1,3,1,536
77878,2024-07-16 20:17:31,1,5,0,0
79477,2024-07-16 20:21:20,0,7,1,296
30713,2024-07-16 20:22:43,0,10,0,0
81672,2024-07-16 20:27:39,0,3,0,0
74707,2024-07-16 20:31:59,0,4,0,0
66101,2024-07-16 20:33:59,1,8,0,0
81691,2024-07-16 20:35:22,0,5,1,283
18439,2024-07-16 20:48:58,0,7,0,0
74714,2024-07-16 20:51:18,1,9,0,0
1006,2024-07-16 20:52:00,1,9,0,0
58646,2024-07-16 20:56:13,0,5,0,0
8520,2024-07-16 20:56:55,0,3,0,0
66814,2024-07-16 20:57:49,0,7,0,0
68299,2024-07-16 21:08:13,0,5,0,0
84517,2024-07-16 21:16:47,0,11,0,0
41093,2024-07-16 21:20:32,0,6,0,0
77692,2024-07-16 21:22:25,0,7,0,0
63395,2024-07-16 21:25:03,0,3,0,0
93998,2024-07-16 21:26:25,1,5,1,434
54959,2024-07-16 21:31:01,0,5,0,0
52639,2024-07-16 21:43:35,1,3,0,0
35543,2024-07-16 21:45:53,0,11,0,0
5473,2024-07-16 21:49:39,0,12,0,0
147,2024-07-16 21:56:11,0,3,1,371
17839,2024-07-16 21:59:01,0,3,0,0
58339,2024-07-16 22:01:27,1,6,1,361
52566,2024-07-16 22:07:05,1,9,0,0
69134,2024-07-16 22:11:30,0,3,0,0
71662,2024-07-16 22:19:46,0,7,0,0
48277,2024-07-16 22:21:14,0,6,0,0
93962,2024-07-16 22:22:26,1,7,0,0
29978,2024-07-16 22:26:38,1,11,0,0
45703,2024-07-16 22:28:32,0,8,0,0
1254,2024-07-16 22:28:51,1,6,0,0
22122,2024-07-16 22:31:24,0,6,0,0
35263,2024-07-16 22:44:38,0,4,0,0
6437,2024-07-16 22:47:24,0,4,0,0
77283,2024-07-16 22:50:32,0,6,0,0
24835,2024-07-16 22:54:05,1,7,0,0
92586,2024-07-16 22:59:09,1,10,1,448
74143,2024-07-16 23:02:08,0,8,1,489
39696,2024-07-16 23:04:47,0,7,1,325
80198,2024-07-16 23:05:29,0,6,1,297
21007,2024-07-16 23:16:35,0,9,1,786
15135,2024-07-16 23:19:51,0,8,0,0
50092,2024-07-16 23:32:08,0,10,0,0
5466,2024-07-16 23:37:41,0,9,0,0
95810,2024-07-16 23:47:51,0,4,0,0
90696,2024-07-16 23:49:03,0,8,1,616
6185,2024-07-16 23:52:29,0,8,0,0
93983,2024-07-16 23:58:55,0,3,0,0
44976,2024-07-17 00:02:27,0,6,0,0
88135,2024-07-17 00:03:54,1,9,0,0
58339,2024-07-17 00:04:42,1,7,0,0
61378,2024-07-17 00:13:51,0,6,1,429
23343,2024-07-17 00:28:42,0,4,0,0
48431,2024-07-17 00:47:13,0,5,0,0
92586,2024-07-17 00:54:38,0,2,0,0
76593,2024-07-17 01:25:59,0,5,0,0
3030,2024-07-17 01:26:43,1,5,0,0
6757,2024-07-17 01:46:33,0,6,0,0
48277,2024-07-17 02:04:46,1,9,0,0
48399,2024-07-17 02:08:52,0,5,1,452
67539,2024-07-17 02:38:24,0,6,0,0
7624,2024-07-17 02:48:18,1,6,0,0
12065,2024-07-17 03:03:43,0,2,0,0
18481,2024-07-17 03:04:06,1,9,0,0
54535,2024-07-17 03:13:43,0,4,0,0
35283,2024-07-17 03:15:10,0,10,1,210
58282,2024-07-17 03:22:37,0,7,0,0
96973,2024-07-17 03:31:30,0,4,1,663
27982,2024-07-17 03:31:34,0,11,0,0
53843,2024-07-17 03:42:46,0,8,1,407
48025,2024-07-17 03:52:55,1,7,1,587
85626,2024-07-17 04:00:57,0,13,0,0
62755,2024-07-17 04:52:15,0,3,0,0
47830,2024-07-17 05:17:30,0,4,0,0
70415,2024-07-17 05:58:02,0,9,1,382
18335,2024-07-17 06:02:36,1,4,0,0
58117,2024-07-17 06:39:03,0,10,0,0
91689,2024-07-17 06:48:04,1,4,1,437
19504,2024-07-17 06:57:09,0,10,0,0
64509,2024-07-17 07:10:17,1,9,1,165
46567,2024-07-17 07:22:51,1,7,0,0
78280,2024-07-17 07:26:16,0,4,0,0
59494,2024-07-17 07:32:16,0,3,0,0
16269,2024-07-17 07:37:17,0,4,1,395
11805,2024-07-17 07:44:17,1,4,1,444
24722,2024-07-17 07:46:31,0,7,0,0
70457,2024-07-17 07:53:39,0,6,1,403
25656,2024-07-17 07:55:04,0,5,0,0
81691,2024-07-17 08:04:40,0,6,1,369
72664,2024-07-17 08:07:36,1,6,1,373
57398,2024-07-17 08:08:37,0,9,0,0
22147,2024-07-17 08:12:33,0,11,0,0
10269,2024-07-17 08:15:13,1,6,0,0
44199,2024-07-17 08:16:11,0,5,0,0
18527,2024-07-17 08:16:48,0,5,0,0
56756,2024-07-17 08:31:39,0,6,1,277
42662,2024-07-17 08:40:26,0,1,0,0
56498,2024-07-17 08:42:14,0,5,0,0
44751,2024-07-17 08:59:50,1,3,0,0
18738,2024-07-17 09:09:42,0,5,0,0
21203,2024-07-17 09:35:23,0,3,1,430
53761,2024-07-17 09:41:27,0,6,1,359
28731,2024-07-17 09:54:08,0,9,0,0
83321,2024-07-17 09:55:10,1,3,0,0
61752,2024-07-17 10:07:25,1,4,0,0
46754,2024-07-17 10:08:16,0,4,0,0
96973,2024-07-17 10:17:16,1,6,1,494
1235,2024-07-17 10:31:48,0,14,0,0
8582,2024-07-17 10:47:56,1,5,0,0
80632,2024-07-17 10:59:09,0,7,0,0
17691,2024-07-17 11:09:08,0,2,1,564
45814,2024-07-17 11:10:49,0,9,0,0
70115,2024-07-17 11:14:07,1,6,1,725
16782,2024-07-17 11:17:07,0,7,1,557
12065,2024-07-17 11:21:01,1,12,1,361
69642,2024-07-17 11:21:04,0,6,0,0
37490,2024-07-17 11:23:06,1,6,0,0
58339,2024-07-17 11:43:56,0,6,0,0
43773,2024-07-17 11:54:00,0,4,0,0
46841,2024-07-17 11:55:06,0,4,0,0
57186,2024-07-17 12:17:48,0,5,0,0
79613,2024-07-17 12:21:02,0,6,0,0
79545,2024-07-17 12:22:53,0,4,1,291
90162,2024-07-17 12:24:29,1,11,0,0
41810,2024-07-17 12:27:49,1,5,0,0
77185,2024-07-17 12:32:58,0,3,1,351
87596,2024-07-17 12:40:54,0,5,0,0
29314,2024-07-17 12:43:07,0,7,0,0
46269,2024-07-17 12:54:30,1,1,0,0
29007,2024-07-17 13:05:14,0,5,0,0
80198,2024-07-17 13:11:04,1,2,0,0
12442,2024-07-17 13:12:31,1,5,0,0
25372,2024-07-17 13:14:10,0,4,0,0
58883,2024-07-17 13:16:45,0,4,1,459
31361,2024-07-17 13:23:43,1,4,0,0
14547,2024-07-17 13:25:40,1,3,0,0
45405,2024-07-17 13:26:05,0,6,1,254
26717,2024-07-17 13:32:56,0,3,0,0
19023,2024-07-17 13:35:13,0,7,0,0
67754,2024-07-17 13:42:00,0,6,0,0
87023,2024-07-17 13:43:28,0,7,0,0
60122,2024-07-17 13:45:27,0,5,0,0
15350,2024-07-17 13:50:34,1,1,0,0
37253,2024-07-17 13:55:45,1,4,1,351
46841,2024-07-17 14:01:04,1,5,0,0
10119,2024-07-17 14:08:40,1,4,0,0
6600,2024-07-17 14:11:16,1,3,1,433
53843,2024-07-17 14:18:43,0,4,0,0
76358,2024-07-17 14:21:29,1,4,0,0
12671,2024-07-17 14:25:52,0,7,1,451
64220,2024-07-17 14:37:04,1,7,1,570
50052,2024-07-17 14:43:35,0,6,1,365
9975,2024-07-17 15:09:02,0,5,0,0
95415,2024-07-17 15:19:06,0,7,1,510
45405,2024-07-17 15:22:48,0,4,1,974
8305,2024-07-17 15:25:12,0,9,1,265
16395,2024-07-17 15:28:11,1,5,0,0
16391,2024-07-17 15:32:54,1,9,0,0
92134,2024-07-17 15:43:56,0,7,0,0
92724,2024-07-17 15:53:05,0,4,0,0
75454,2024-07-17 16:14:11,1,5,0,0
38750,2024-07-17 16:20:49,1,6,0,0
68415,2024-07-17 16:34:00,1,7,0,0
20090,2024-07-17 16:35:29,0,5,0,0
5986,2024-07-17 16:36:45,0,5,0,0
7981,2024-07-17 16:37:30,0,2,1,671
74699,2024-07-17 16:42:33,0,3,0,0
17328,2024-07-17 16:59:06,0,6,0,0
64220,2024-07-17 16:59:10,1,2,0,0
1006,2024-07-17 17:16:32,0,6,0,0
31759,2024-07-17 17:27:37,1,2,1,902
88295,2024-07-17 17:29:07,0,2,1,319
10119,2024-07-17 17:36:14,1,4,1,297
16066,2024-07-17 17:37:57,1,3,0,0
17068,2024-07-17 17:39:23,0,6,1,355
11086,2024-07-17 17:40:34,0,6,1,412
87661,2024-07-17 17:48:57,1,2,0,0
6141,2024-07-17 17:52:37,0,2,0,0
21703,2024-07-17 17:58:55,0,8,1,991
78289,2024-07-17 18:11:34,0,9,0,0
12065,2024-07-17 18:16:50,0,6,0,0
32805,2024-07-17 18:22:00,1,11,0,0
60166,2024-07-17 18:28:05,0,6,0,0
68299,2024-07-17 18:31:44,1,8,0,0
69134,2024-07-17 18:40:45,0,3,0,0
97125,2024-07-17 18:59:16,0,5,0,0
78472,2024-07-17 19:10:05,0,7,0,0
21541,2024-07-17 19:14:54,0,11,1,608
6501,2024-07-17 19:25:20,1,9,0,0
5852,2024-07-17 19:27:51,0,8,1,339
68462,2024-07-17 19:29:28,0,5,1,385
44532,2024-07-17 19:29:48,0,4,0,0
1235,2024-07-17 19:30:19,1,9,0,0
34978,2024-07-17 19:30:38,0,4,0,0
69642,2024-07-17 19:31:27,1,4,0,0
64096,2024-07-17 19:47:55,0,4,1,666
67754,2024-07-17 19:49:53,0,5,1,364
60078,2024-07-17 19:55:02,0,5,1,662
63852,2024-07-17 20:00:40,0,4,1,441
76460,2024-07-17 20:02:02,1,9,0,0
21203,2024-07-17 20:17:31,0,4,0,0
42778,2024-07-17 20:41:12,0,8,0,0
29314,2024-07-17 20:43:49,0,4,1,307
22147,2024-07-17 20:45:18,0,9,0,0
72664,2024-07-17 20:48:35,0,6,0,0
92330,2024-07-17 20:55:25,0,13,0,0
43773,2024-07-17 21:00:41,1,9,0,0
9824,2024-07-17 21:07:36,1,8,0,0
20571,2024-07-17 21:19:02,1,4,0,0
69778,2024-07-17 21:20:29,1,4,0,0
92936,2024-07-17 21:28:06,0,6,1,613
99401,2024-07-17 21:42:06,1,8,0,0
69377,2024-07-17 21:51:41,0,8,1,494
62656,2024-07-17 21:56:51,1,5,0,0
95682,2024-07-17 21:58:10,0,10,0,0
72275,2024-07-17 22:09:47,1,6,1,435
53527,2024-07-17 22:13:55,0,4,1,699
5852,2024-07-17 22:15:50,0,7,0,0
54697,2024-07-17 22:19:07,0,2,1,288
43976,2024-07-17 22:20:41,1,5,0,0
36685,2024-07-17 22:22:06,1,5,0,0
55558,2024-07-17 22:26:18,0,5,0,0
37516,2024-07-17 22:29:13,1,6,0,0
45259,2024-07-17 22:30:22,0,7,1,448
28443,2024-07-17 22:31:21,0,11,0,0
54599,2024-07-17 22:57:57,1,7,0,0
3030,2024-07-17 23:04:55,1,5,0,0
71596,2024-07-17 23:06:34,0,6,1,410
9793,2024-07-17 23:06:42,0,4,0,0
41155,2024-07-17 23:08:57,0,7,1,421
59796,2024-07-17 23:09:10,0,4,0,0
32684,2024-07-17 23:16:42,0,4,0,0
24835,2024-07-17 23:25:00,0,8,0,0
91944,2024-07-17 23:33:52,0,7,0,0
72446,2024-07-17 23:44:53,0,8,1,211
22816,2024-07-17 23:49:39,1,10,0,0
492,2024-07-18 00:02:35,0,8,0,0
30956,2024-07-18 00:03:24,0,3,0,0
9287,2024-07-18 00:27:28,1,6,0,0
51437,2024-07-18 01:01:10,0,8,1,545
89007,2024-07-18 01:05:24,0,12,0,0
1784,2024-07-18 01:27:45,1,6,1,513
69633,2024-07-18 01:31:43,0,5,1,413
10627,2024-07-18 01:48:11,0,3,1,332
71217,2024-07-18 01:57:07,1,4,1,344
54697,2024-07-18 01:58:21,0,6,0,0
40937,2024-07-18 02:01:54,1,10,0,0
98019,2024-07-18 02:15:04,0,8,0,0
13709,2024-07-18 02:20:42,0,12,1,412
44199,2024-07-18 02:23:22,0,9,0,0
20481,2024-07-18 02:49:46,0,6,0,0
92698,2024-07-18 03:00:56,0,3,1,315
30395,2024-07-18 03:03:07,0,5,1,353
19504,2024-07-18 03:16:08,0,7,0,0
80198,2024-07-18 03:36:41,0,5,0,0
51547,2024-07-18 03:40:42,0,4,1,406
63775,2024-07-18 03:52:32,1,7,0,0
88935,2024-07-18 04:04:18,0,4,0,0
99073,2024-07-18 04:09:41,0,6,1,597
73192,2024-07-18 04:15:41,1,6,1,351
45259,2024-07-18 04:18:49,0,8,1,494
90802,2024-07-18 04:25:29,0,9,0,0
74699,2024-07-18 04:26:22,1,3,0,0
92586,2024-07-18 04:31:51,0,6,1,430
68415,2024-07-18 04:42:45,0,5,1,340
57942,2024-07-18 04:51:15,1,5,1,773
8081,2024-07-18 05:00:27,0,6,0,0
21644,2024-07-18 05:08:26,0,8,1,618
77692,2024-07-18 05:08:46,0,5,0,0
19476,2024-07-18 05:40:49,0,6,1,258
81493,2024-07-18 06:03:40,0,7,0,0
1254,2024-07-18 06:18:41,1,7,0,0
54158,2024-07-18 06:33:36,0,4,0,0
65475,2024-07-18 06:34:15,1,2,0,0
38895,2024-07-18 06:43:00,1,7,0,0
85359,2024-07-18 06:45:14,0,6,0,0
52814,2024-07-18 06:51:05,0,8,1,195
8552,2024-07-18 06:56:08,1,4,1,340
32862,2024-07-18 07:14:46,0,5,1,321
36311,2024-07-18 07:25:57,0,7,1,310
51454,2024-07-18 07:29:51,0,5,0,0
78436,2024-07-18 07:36:47,0,4,0,0
14452,2024-07-18 08:08:06,1,5,1,499
6141,2024-07-18 08:08:17,0,1,1,608
57007,2024-07-18 08:09:37,0,6,0,0
80707,2024-07-18 08:13:49,1,7,1,406
83321,2024-07-18 08:18:15,0,5,0,0
53005,2024-07-18 08:19:09,1,5,0,0
48431,2024-07-18 08:19:37,0,7,0,0
9531,2024-07-18 08:22:54,0,7,0,0
64910,2024-07-18 08:23:09,0,2,1,358
12038,2024-07-18 08:28:00,1,6,1,597
35263,2024-07-18 08:29:46,0,2,0,0
93962,2024-07-18 08:31:14,0,3,1,406
28212,2024-07-18 08:33:27,1,12,0,0
3330,2024-07-18 08:39:03,0,6,1,249
54160,2024-07-18 08:41:30,0,8,0,0
72873,2024-07-18 08:48:50,1,6,0,0
69642,2024-07-18 09:08:32,0,5,1,393
45680,2024-07-18 09:10:18,0,5,0,0
71466,2024-07-18 09:12:15,0,6,0,0
91794,2024-07-18 09:12:18,0,7,0,0
71988,2024-07-18 09:16:11,0,9,0,0
18335,2024-07-18 09:23:21,0,8,1,590
37445,2024-07-18 09:26:31,1,4,0,0
37403,2024-07-18 09:35:09,0,6,0,0
36560,2024-07-18 09:39:15,0,4,1,290
9590,2024-07-18 09:46:09,1,4,0,0
71093,2024-07-18 09:49:16,1,9,0,0
56800,2024-07-18 09:54:06,1,5,1,348
18810,2024-07-18 10:02:51,0,8,0,0
23604,2024-07-18 10:03:44,0,3,0,0
65475,2024-07-18 10:11:19,1,6,0,0
86965,2024-07-18 10:17:38,0,4,0,0
22242,2024-07-18 10:20:22,1,8,0,0
64096,2024-07-18 10:23:46,0,4,1,317
95584,2024-07-18 10:26:35,1,8,0,0
25656,2024-07-18 10:34:31,0,6,0,0
18527,2024-07-18 10:41:51,1,5,0,0
95565,2024-07-18 10:49:55,0,8,0,0
37973,2024-07-18 10:51:00,1,5,0,0
97125,2024-07-18 10:52:36,1,7,0,0
25656,2024-07-18 10:55:34,0,6,0,0
41035,2024-07-18 11:06:53,0,3,1,253
90049,2024-07-18 11:09:25,0,8,0,0
30395,2024-07-18 11:15:02,0,1,0,0
56763,2024-07-18 11:17:01,0,8,1,325
92159,2024-07-18 11:19:06,0,7,1,275
66455,2024-07-18 11:19:50,0,6,1,413
38720,2024-07-18 11:23:38,0,6,1,476
43956,2024-07-18 11:25:23,0,6,1,410
47117,2024-07-18 11:28:00,1,8,1,375
87558,2024-07-18 11:29:30,0,5,1,366
15135,2024-07-18 11:56:48,0,4,0,0
22066,2024-07-18 11:57:27,0,4,0,0
70824,2024-07-18 12:00:07,1,4,0,0
82983,2024-07-18 12:30:37,0,9,0,0
18527,2024-07-18 12:36:21,0,5,0,0
86271,2024-07-18 12:47:33,0,8,0,0
35569,2024-07-18 12:50:10,0,5,0,0
48277,2024-07-18 12:53:00,1,12,0,0
88135,2024-07-18 13:12:09,1,7,1,395
84104,2024-07-18 13:18:04,0,7,0,0
58690,2024-07-18 13:28:20,0,4,1,598
1142,2024-07-18 13:44:54,1,4,0,0
91944,2024-07-18 13:45:38,1,1,0,0
10169,2024-07-18 13:52:28,0,6,0,0
20189,2024-07-18 13:55:34,0,8,1,303
9838,2024-07-18 14:00:46,1,4,0,0
7298,2024-07-18 14:06:27,0,12,1,309
56647,2024-07-18 14:08:56,0,10,0,0
47672,2024-07-18 14:12:20,1,14,0,0
14905,2024-07-18 14:14:23,0,1,0,0
75380,2024-07-18 14:28:19,0,13,1,404
90415,2024-07-18 14:29:07,0,1,1,468
8305,2024-07-18 14:32:06,0,3,0,0
55652,2024-07-18 14:37:30,0,8,1,454
1784,2024-07-18 14:41:47,0,7,0,0
17796,2024-07-18 14:44:06,0,3,0,0
77722,2024-07-18 14:57:38,0,6,0,0
69895,2024-07-18 15:07:03,1,2,1,327
16066,2024-07-18 15:16:52,0,12,1,527
69722,2024-07-18 15:21:58,0,6,0,0
90381,2024-07-18 15:23:04,0,7,0,0
60689,2024-07-18 15:25:21,0,5,1,301
35543,2024-07-18 15:28:12,0,5,0,0
54429,2024-07-18 15:44:32,0,5,0,0
70824,2024-07-18 15:51:12,0,4,0,0
90415,2024-07-18 15:53:13,1,11,0,0
45600,2024-07-18 15:58:14,0,5,0,0
3482,2024-07-18 15:58:45,0,8,0,0
21541,2024-07-18 16:00:37,0,6,0,0
10475,2024-07-18 16:01:54,0,9,0,0
40689,2024-07-18 16:03:51,1,6,0,0
66571,2024-07-18 16:17:15,0,6,0,0
90708,2024-07-18 16:19:44,0,3,0,0
6439,2024-07-18 16:23:56,0,7,0,0
87757,2024-07-18 16:31:41,0,9,1,344
17691,2024-07-18 16:33:02,0,4,1,233
18485,2024-07-18 16:37:52,0,7,0,0
19476,2024-07-18 16:39:47,1,8,1,387
7981,2024-07-18 16:47:18,0,7,0,0
24373,2024-07-18 16:49:32,0,4,1,319
69377,2024-07-18 16:52:26,0,6,0,0
31912,2024-07-18 16:56:10,1,8,0,0
39597,2024-07-18 16:59:33,0,5,1,315
60327,2024-07-18 17:01:19,1,5,0,0
89007,2024-07-18 17:07:22,0,9,0,0
87730,2024-07-18 17:16:44,0,7,0,0
66265,2024-07-18 17:19:40,0,9,0,0
1688,2024-07-18 17:23:20,0,5,0,0
94074,2024-07-18 17:31:16,0,9,1,514
12038,2024-07-18 17:38:21,0,5,0,0
