user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
81407,2025-03-16 17:31:40,1,5,0,0
92979,2025-03-16 17:50:04,1,4,0,0
74418,2025-03-16 17:50:20,0,9,0,0
61167,2025-03-16 17:52:36,0,4,1,215
74418,2025-03-16 17:58:24,1,3,1,297
9544,2025-03-16 17:58:34,0,3,0,0
62064,2025-03-16 18:03:52,0,10,0,0
63458,2025-03-16 18:05:19,0,6,1,419
78617,2025-03-16 18:12:51,1,6,1,306
12187,2025-03-16 18:23:24,1,6,1,589
37762,2025-03-16 18:27:00,0,2,1,402
38688,2025-03-16 18:28:02,0,4,1,312
68610,2025-03-16 18:31:45,1,7,0,0
84524,2025-03-16 18:35:15,0,5,0,0
38815,2025-03-16 18:44:23,0,8,0,0
15650,2025-03-16 18:45:26,0,2,0,0
13087,2025-03-16 18:47:37,0,6,0,0
21072,2025-03-16 18:48:32,0,10,0,0
40196,2025-03-16 18:50:45,0,8,0,0
84851,2025-03-16 18:53:19,0,7,1,425
46574,2025-03-16 18:55:43,0,7,1,343
87124,2025-03-16 18:56:45,0,10,1,276
49152,2025-03-16 18:59:28,0,10,0,0
11611,2025-03-16 19:13:26,0,4,1,512
61783,2025-03-16 19:22:22,0,8,0,0
19023,2025-03-16 19:31:27,0,4,1,254
66013,2025-03-16 19:35:28,0,2,0,0
77472,2025-03-16 19:48:20,1,4,1,266
10905,2025-03-16 19:54:45,1,6,0,0
82288,2025-03-16 20:04:23,0,10,1,259
53868,2025-03-16 20:06:48,0,5,0,0
24047,2025-03-16 20:11:20,0,5,1,384
29919,2025-03-16 20:23:07,0,4,0,0
25138,2025-03-16 20:34:23,1,11,1,340
570,2025-03-16 20:34:27,1,6,0,0
56276,2025-03-16 20:48:28,0,3,1,304
14547,2025-03-16 20:52:07,1,5,0,0
38640,2025-03-16 20:54:13,0,5,0,0
13087,2025-03-16 21:05:12,0,8,1,309
41859,2025-03-16 21:10:41,1,6,1,348
81066,2025-03-16 21:12:17,0,5,1,768
84921,2025-03-16 21:13:33,0,6,0,0
29658,2025-03-16 21:18:58,0,5,0,0
68415,2025-03-16 21:33:14,0,5,0,0
52139,2025-03-16 21:41:40,0,4,1,551
18439,2025-03-16 21:42:20,0,5,0,0
40685,2025-03-16 21:46:19,0,7,0,0
92410,2025-03-16 21:57:44,0,2,0,0
99937,2025-03-16 22:11:23,0,7,0,0
6967,2025-03-16 22:17:05,0,4,0,0
98170,2025-03-16 22:22:00,1,7,0,0
64600,2025-03-16 22:34:47,0,4,0,0
84524,2025-03-16 22:40:55,0,5,1,672
45900,2025-03-16 22:41:12,0,9,0,0
93654,2025-03-16 22:45:48,0,4,0,0
46612,2025-03-16 22:51:04,0,4,0,0
93858,2025-03-16 22:52:00,0,5,0,0
90162,2025-03-16 23:03:13,0,5,0,0
40311,2025-03-16 23:10:43,0,10,0,0
68953,2025-03-16 23:20:27,0,8,0,0
59796,2025-03-16 23:23:43,1,6,1,431
90282,2025-03-16 23:24:20,0,7,1,306
88678,2025-03-16 23:26:35,0,7,0,0
40529,2025-03-16 23:36:42,0,3,0,0
97137,2025-03-16 23:41:12,0,3,0,0
1688,2025-03-16 23:49:39,0,4,1,254
31003,2025-03-16 23:49:58,0,11,1,202
78870,2025-03-16 23:54:15,0,6,1,407
8599,2025-03-17 00:01:52,1,8,0,0
15597,2025-03-17 00:48:16,0,2,0,0
65474,2025-03-17 00:52:48,1,4,0,0
22198,2025-03-17 00:52:51,0,5,0,0
32471,2025-03-17 00:55:10,1,1,1,254
61294,2025-03-17 01:17:22,1,7,0,0
62938,2025-03-17 01:24:07,1,6,1,584
39527,2025-03-17 01:28:52,1,8,0,0
68453,2025-03-17 01:31:58,0,3,1,476
89604,2025-03-17 01:37:23,1,6,1,154
56353,2025-03-17 01:45:21,0,5,0,0
32140,2025-03-17 01:46:26,0,6,1,521
99434,2025-03-17 01:53:33,1,12,0,0
92920,2025-03-17 01:56:51,0,9,0,0
82270,2025-03-17 02:00:50,0,9,0,0
17261,2025-03-17 02:32:17,1,7,0,0
61705,2025-03-17 02:37:19,0,7,1,175
31361,2025-03-17 02:42:55,0,3,0,0
51889,2025-03-17 02:56:00,0,3,0,0
85280,2025-03-17 02:56:14,0,4,0,0
57976,2025-03-17 02:58:17,0,5,0,0
12210,2025-03-17 03:06:13,0,6,1,203
74023,2025-03-17 03:08:26,0,3,0,0
29164,2025-03-17 03:23:59,0,10,1,278
33170,2025-03-17 03:28:57,1,6,1,212
90127,2025-03-17 03:32:45,0,7,0,0
77472,2025-03-17 03:33:13,0,3,0,0
91465,2025-03-17 03:45:52,0,7,0,0
53159,2025-03-17 03:46:29,0,10,0,0
39715,2025-03-17 03:52:38,1,7,1,346
99744,2025-03-17 03:58:21,0,7,1,252
51446,2025-03-17 04:10:06,0,3,1,578
87458,2025-03-17 04:16:53,1,5,0,0
2800,2025-03-17 04:37:50,1,4,0,0
10271,2025-03-17 04:50:08,0,5,0,0
53868,2025-03-17 04:58:07,0,8,0,0
94379,2025-03-17 05:07:15,0,4,0,0
40611,2025-03-17 05:08:21,0,4,0,0
43889,2025-03-17 05:15:19,0,5,1,347
31446,2025-03-17 05:18:43,0,6,1,409
21510,2025-03-17 05:18:46,1,4,0,0
74356,2025-03-17 06:30:45,0,6,0,0
26686,2025-03-17 06:35:15,0,5,0,0
94155,2025-03-17 06:38:38,1,8,1,457
19096,2025-03-17 07:03:39,0,8,0,0
46401,2025-03-17 07:25:42,1,4,0,0
71962,2025-03-17 07:41:22,0,8,1,239
85280,2025-03-17 07:43:58,0,7,0,0
11318,2025-03-17 07:47:02,1,11,1,240
1688,2025-03-17 07:52:47,1,5,0,0
88828,2025-03-17 08:09:14,1,1,1,468
65313,2025-03-17 08:18:04,1,7,0,0
64516,2025-03-17 08:18:12,0,4,0,0
81006,2025-03-17 08:20:45,0,3,0,0
38605,2025-03-17 08:24:27,0,2,1,444
99952,2025-03-17 08:25:30,0,5,0,0
49379,2025-03-17 08:30:24,1,9,0,0
63896,2025-03-17 08:31:44,0,4,0,0
67503,2025-03-17 08:39:49,0,5,0,0
88828,2025-03-17 08:49:11,0,5,0,0
39806,2025-03-17 08:58:37,0,4,0,0
65474,2025-03-17 09:07:20,0,5,1,280
60975,2025-03-17 09:19:11,0,6,0,0
34347,2025-03-17 09:20:49,0,8,0,0
6389,2025-03-17 09:26:55,0,7,0,0
21338,2025-03-17 09:41:28,0,6,0,0
7226,2025-03-17 09:43:34,0,9,0,0
56353,2025-03-17 09:50:43,1,7,0,0
66774,2025-03-17 09:51:05,1,4,0,0
56392,2025-03-17 09:51:14,0,3,1,257
75925,2025-03-17 09:56:51,0,8,0,0
3978,2025-03-17 10:00:56,1,8,0,0
56283,2025-03-17 10:01:54,0,5,0,0
86973,2025-03-17 10:09:04,0,6,0,0
1165,2025-03-17 10:13:07,1,7,0,0
8731,2025-03-17 10:14:53,0,6,0,0
25522,2025-03-17 10:24:58,0,7,1,745
58645,2025-03-17 10:30:07,0,6,0,0
57298,2025-03-17 10:35:42,0,9,0,0
81447,2025-03-17 10:38:47,1,4,0,0
60568,2025-03-17 10:40:35,0,2,1,402
57394,2025-03-17 10:56:15,0,2,0,0
64038,2025-03-17 11:02:16,0,7,1,212
1477,2025-03-17 11:02:34,0,7,0,0
65037,2025-03-17 11:08:19,0,9,0,0
32471,2025-03-17 11:17:55,1,8,1,257
10856,2025-03-17 11:20:02,1,2,0,0
56647,2025-03-17 11:31:38,0,3,0,0
41720,2025-03-17 11:33:06,0,4,0,0
86225,2025-03-17 11:39:55,0,3,0,0
64275,2025-03-17 11:42:31,1,3,0,0
25592,2025-03-17 11:46:15,0,8,0,0
58867,2025-03-17 11:46:15,0,6,0,0
64122,2025-03-17 11:48:22,0,7,0,0
45103,2025-03-17 12:20:50,0,2,1,601
26362,2025-03-17 12:30:24,0,4,0,0
19096,2025-03-17 12:30:34,0,7,1,336
47812,2025-03-17 12:45:02,0,9,0,0
97401,2025-03-17 12:52:21,1,3,1,328
27982,2025-03-17 13:10:15,0,4,1,232
64516,2025-03-17 13:14:43,1,12,1,319
9544,2025-03-17 13:16:55,0,9,1,585
92330,2025-03-17 13:26:50,1,5,0,0
13187,2025-03-17 13:31:20,1,7,0,0
98942,2025-03-17 13:36:13,1,5,0,0
32026,2025-03-17 13:45:09,0,3,0,0
64811,2025-03-17 13:45:42,0,5,0,0
40780,2025-03-17 13:52:51,0,4,0,0
36098,2025-03-17 14:04:00,0,6,1,521
18243,2025-03-17 14:08:01,1,7,0,0
63211,2025-03-17 14:10:45,0,8,0,0
31557,2025-03-17 14:17:05,0,5,0,0
86102,2025-03-17 14:19:57,0,4,0,0
99795,2025-03-17 14:22:06,0,11,1,252
55198,2025-03-17 14:23:02,1,11,1,288
71164,2025-03-17 14:49:04,1,6,1,123
2145,2025-03-17 14:53:50,0,9,0,0
49390,2025-03-17 14:54:57,0,5,0,0
16960,2025-03-17 14:55:43,0,7,0,0
92491,2025-03-17 14:55:56,0,13,0,0
56914,2025-03-17 14:58:24,1,3,0,0
5566,2025-03-17 14:58:42,0,4,0,0
44081,2025-03-17 15:04:42,0,2,0,0
87184,2025-03-17 15:19:12,1,5,1,519
37924,2025-03-17 15:23:02,0,5,0,0
97401,2025-03-17 15:30:33,0,3,0,0
58209,2025-03-17 15:37:51,0,7,0,0
84921,2025-03-17 15:43:51,0,2,1,413
63294,2025-03-17 15:44:10,1,2,1,458
86798,2025-03-17 15:48:24,0,9,0,0
63438,2025-03-17 15:58:26,0,5,0,0
81626,2025-03-17 16:06:32,0,6,0,0
12763,2025-03-17 16:13:44,0,8,0,0
31826,2025-03-17 16:15:57,0,3,0,0
47127,2025-03-17 16:18:01,0,5,1,272
3714,2025-03-17 16:19:06,0,6,1,231
81866,2025-03-17 16:25:51,1,7,1,244
72805,2025-03-17 16:26:00,0,7,1,569
30234,2025-03-17 16:31:40,0,6,1,454
7774,2025-03-17 16:42:18,0,8,0,0
19718,2025-03-17 16:42:29,0,7,1,297
25420,2025-03-17 16:47:57,1,7,0,0
58867,2025-03-17 16:48:50,0,7,0,0
56276,2025-03-17 16:55:45,1,4,0,0
55520,2025-03-17 16:55:53,1,12,1,247
1124,2025-03-17 17:05:42,0,5,1,263
89270,2025-03-17 17:14:28,0,6,0,0
89648,2025-03-17 17:31:27,0,10,0,0
99171,2025-03-17 17:39:59,1,5,0,0
24688,2025-03-17 17:48:39,0,8,0,0
48258,2025-03-17 17:58:56,0,7,1,165
87458,2025-03-17 18:01:45,0,8,1,355
74687,2025-03-17 18:04:15,0,7,1,353
83124,2025-03-17 18:12:35,0,8,1,206
74081,2025-03-17 18:13:59,0,6,0,0
19436,2025-03-17 18:27:21,0,5,0,0
64425,2025-03-17 18:40:50,1,6,0,0
82287,2025-03-17 18:44:43,0,6,0,0
48622,2025-03-17 18:47:06,1,6,0,0
63026,2025-03-17 18:50:22,0,5,1,437
79321,2025-03-17 18:55:53,1,8,1,685
49084,2025-03-17 18:59:42,1,4,0,0
91660,2025-03-17 19:01:55,0,6,1,558
44592,2025-03-17 19:03:30,0,5,0,0
93825,2025-03-17 19:05:19,0,3,0,0
38674,2025-03-17 19:15:53,0,1,0,0
50037,2025-03-17 19:17:39,0,13,0,0
24304,2025-03-17 19:22:19,0,7,0,0
32755,2025-03-17 19:53:25,0,7,0,0
36406,2025-03-17 20:08:05,0,3,0,0
11611,2025-03-17 20:12:22,0,7,0,0
30542,2025-03-17 20:16:21,0,10,0,0
23425,2025-03-17 20:18:34,0,6,0,0
91068,2025-03-17 20:23:52,0,5,1,371
70571,2025-03-17 20:28:28,0,5,0,0
67431,2025-03-17 20:31:27,0,11,1,348
70521,2025-03-17 20:36:53,1,8,1,284
39748,2025-03-17 20:42:41,0,8,0,0
27259,2025-03-17 20:49:27,0,1,0,0
11905,2025-03-17 21:17:33,1,5,1,180
6659,2025-03-17 21:21:58,0,9,0,0
61488,2025-03-17 21:26:23,0,3,1,602
9103,2025-03-17 21:37:05,0,6,1,335
10204,2025-03-17 21:37:11,0,7,1,334
74016,2025-03-17 21:42:06,0,6,0,0
3946,2025-03-17 21:44:24,1,7,0,0
16269,2025-03-17 21:51:49,0,5,0,0
86151,2025-03-17 22:13:17,0,2,1,570
55175,2025-03-17 22:29:38,0,4,0,0
17981,2025-03-17 22:54:13,0,7,0,0
48519,2025-03-17 22:57:20,1,5,1,254
51337,2025-03-17 23:07:19,0,7,1,340
85460,2025-03-17 23:08:42,0,1,1,190
90935,2025-03-17 23:11:42,1,8,0,0
4144,2025-03-17 23:25:40,0,6,0,0
20068,2025-03-17 23:26:05,0,4,0,0
34436,2025-03-17 23:36:53,0,2,0,0
27649,2025-03-17 23:42:35,0,4,0,0
46401,2025-03-17 23:46:41,0,6,0,0
72111,2025-03-18 00:00:11,0,7,0,0
44081,2025-03-18 00:09:19,1,7,0,0
38942,2025-03-18 00:19:19,0,7,0,0
83799,2025-03-18 00:28:31,0,8,1,192
51769,2025-03-18 00:29:50,0,11,1,363
75304,2025-03-18 00:34:25,0,9,0,0
64495,2025-03-18 00:47:08,0,7,0,0
27649,2025-03-18 00:51:44,0,3,0,0
32140,2025-03-18 00:59:53,0,9,1,390
74687,2025-03-18 01:07:49,0,3,1,354
96031,2025-03-18 01:38:43,0,5,0,0
28731,2025-03-18 01:40:39,0,4,0,0
82288,2025-03-18 01:51:31,0,7,0,0
86322,2025-03-18 02:23:23,1,11,0,0
65213,2025-03-18 02:25:30,0,7,0,0
53255,2025-03-18 02:33:28,0,4,0,0
8648,2025-03-18 03:05:39,0,5,0,0
10204,2025-03-18 03:26:00,0,7,1,307
45525,2025-03-18 03:32:47,0,9,0,0
15352,2025-03-18 04:11:17,0,4,0,0
60358,2025-03-18 04:11:48,1,9,0,0
60314,2025-03-18 04:18:15,0,5,0,0
92998,2025-03-18 04:23:49,0,6,0,0
71253,2025-03-18 04:35:58,0,1,0,0
66928,2025-03-18 04:41:24,0,6,0,0
48622,2025-03-18 04:52:54,0,2,0,0
4907,2025-03-18 04:57:15,0,9,0,0
58784,2025-03-18 05:03:18,0,3,0,0
63327,2025-03-18 05:08:12,1,9,0,0
31137,2025-03-18 05:08:47,0,7,0,0
22417,2025-03-18 05:29:32,0,6,0,0
68889,2025-03-18 05:30:28,1,6,0,0
47433,2025-03-18 05:42:42,0,3,0,0
78546,2025-03-18 05:43:55,0,7,1,398
89162,2025-03-18 06:02:54,0,7,0,0
27974,2025-03-18 06:10:16,1,4,0,0
18721,2025-03-18 06:13:59,0,5,0,0
11443,2025-03-18 06:42:05,0,10,0,0
11827,2025-03-18 06:58:18,0,11,0,0
23797,2025-03-18 07:23:56,0,4,0,0
39422,2025-03-18 07:29:09,0,4,1,485
56914,2025-03-18 07:35:37,0,7,0,0
31474,2025-03-18 07:54:36,0,6,1,185
50312,2025-03-18 08:00:08,0,2,1,302
61718,2025-03-18 08:03:24,0,4,1,285
2207,2025-03-18 08:08:17,0,6,0,0
25592,2025-03-18 08:11:02,1,6,1,235
59796,2025-03-18 08:11:34,0,8,0,0
12183,2025-03-18 08:13:55,1,7,0,0
38024,2025-03-18 08:17:49,1,8,0,0
82999,2025-03-18 08:20:42,0,6,0,0
73692,2025-03-18 08:24:51,0,8,1,153
40644,2025-03-18 08:25:58,0,9,0,0
22417,2025-03-18 08:35:00,0,5,1,187
42377,2025-03-18 08:37:24,0,5,1,516
36811,2025-03-18 08:43:23,0,7,0,0
46773,2025-03-18 08:47:04,0,11,0,0
90935,2025-03-18 08:48:54,1,9,0,0
84440,2025-03-18 08:49:58,0,2,0,0
64325,2025-03-18 08:56:27,0,7,0,0
68187,2025-03-18 08:58:21,0,7,1,337
72938,2025-03-18 08:59:56,0,8,0,0
39363,2025-03-18 09:25:34,0,6,0,0
14822,2025-03-18 09:25:48,0,5,0,0
67648,2025-03-18 09:26:34,0,4,0,0
12442,2025-03-18 09:30:49,1,7,0,0
77115,2025-03-18 09:46:05,0,10,0,0
20536,2025-03-18 09:50:57,0,8,0,0
64171,2025-03-18 09:56:25,0,8,1,334
90446,2025-03-18 09:58:14,0,6,1,319
68889,2025-03-18 10:00:36,1,6,0,0
41271,2025-03-18 10:09:14,1,6,1,276
47127,2025-03-18 10:09:17,1,3,0,0
77692,2025-03-18 10:29:35,0,5,1,157
71253,2025-03-18 10:31:43,0,5,0,0
9103,2025-03-18 10:58:11,1,12,1,344
96031,2025-03-18 10:58:40,0,6,0,0
89252,2025-03-18 11:04:49,0,4,0,0
51402,2025-03-18 11:10:32,0,4,0,0
25549,2025-03-18 11:15:51,0,3,1,289
20284,2025-03-18 11:19:51,0,0,0,0
3141,2025-03-18 11:20:23,0,7,0,0
30148,2025-03-18 11:20:38,0,9,1,669
64516,2025-03-18 11:22:12,1,3,0,0
64100,2025-03-18 11:26:13,0,7,0,0
74779,2025-03-18 11:39:02,0,9,1,479
41035,2025-03-18 11:44:22,0,3,0,0
46205,2025-03-18 11:52:08,0,10,1,333
39543,2025-03-18 11:55:22,1,7,1,330
64509,2025-03-18 11:59:20,0,5,0,0
44815,2025-03-18 12:02:40,0,7,1,522
26595,2025-03-18 12:10:27,0,6,0,0
5338,2025-03-18 12:23:05,0,3,1,184
92012,2025-03-18 12:25:24,1,5,0,0
455,2025-03-18 12:30:27,0,7,0,0
66261,2025-03-18 12:32:22,1,8,1,376
46401,2025-03-18 12:41:20,1,4,0,0
36558,2025-03-18 12:59:26,0,5,1,424
2745,2025-03-18 13:04:38,0,8,1,192
48672,2025-03-18 13:08:44,0,0,0,0
61932,2025-03-18 13:14:07,1,12,0,0
9138,2025-03-18 13:31:13,0,5,0,0
73204,2025-03-18 13:36:35,1,3,0,0
69199,2025-03-18 13:42:26,0,5,0,0
80286,2025-03-18 13:50:07,0,9,0,0
14810,2025-03-18 13:54:22,0,1,1,156
6959,2025-03-18 14:03:34,0,3,0,0
65563,2025-03-18 14:04:04,0,12,1,238
7508,2025-03-18 14:15:27,0,5,0,0
33596,2025-03-18 14:21:04,0,3,1,490
49147,2025-03-18 14:26:52,1,7,0,0
13578,2025-03-18 14:43:18,0,7,0,0
21958,2025-03-18 14:43:45,0,9,0,0
86484,2025-03-18 14:44:25,1,8,1,361
71997,2025-03-18 14:56:05,0,8,1,291
90449,2025-03-18 14:56:49,0,9,0,0
15479,2025-03-18 15:01:20,0,9,0,0
58928,2025-03-18 15:03:12,0,9,0,0
7508,2025-03-18 15:04:04,0,6,0,0
87118,2025-03-18 15:06:02,0,5,1,329
99078,2025-03-18 15:09:27,0,2,1,454
72313,2025-03-18 15:10:47,0,7,0,0
85912,2025-03-18 15:13:01,1,7,1,383
32755,2025-03-18 15:18:27,1,4,1,191
3922,2025-03-18 15:39:28,0,7,0,0
51583,2025-03-18 15:41:28,0,6,0,0
13326,2025-03-18 15:54:50,0,4,0,0
36632,2025-03-18 16:05:17,0,6,1,744
7508,2025-03-18 16:07:59,1,5,1,381
36098,2025-03-18 16:10:31,0,9,0,0
62271,2025-03-18 16:20:05,0,4,0,0
63918,2025-03-18 16:24:43,0,11,0,0
32755,2025-03-18 16:28:45,0,6,0,0
51402,2025-03-18 16:41:51,0,6,1,499
97121,2025-03-18 16:56:34,0,4,1,380
78870,2025-03-18 16:58:33,1,5,0,0
77646,2025-03-18 16:59:07,0,1,1,278
91465,2025-03-18 17:06:14,0,3,0,0
60574,2025-03-18 17:07:09,0,10,0,0
89509,2025-03-18 17:07:22,0,9,0,0
80707,2025-03-18 17:09:45,0,6,0,0
27706,2025-03-18 17:10:22,1,7,0,0
28674,2025-03-18 17:21:35,0,3,1,283
35706,2025-03-18 17:38:52,1,7,0,0
99795,2025-03-18 17:45:47,0,9,0,0
9138,2025-03-18 17:58:44,0,5,0,0
21013,2025-03-18 18:05:01,0,5,0,0
5606,2025-03-18 18:06:03,1,7,1,263
44815,2025-03-18 18:07:16,0,9,0,0
24996,2025-03-18 18:11:14,1,10,1,275
17981,2025-03-18 18:19:44,1,8,1,159
81231,2025-03-18 18:25:45,0,7,0,0
1154,2025-03-18 18:29:09,0,5,0,0
59664,2025-03-18 18:29:54,0,2,1,427
87184,2025-03-18 18:33:59,0,10,0,0
27649,2025-03-18 18:40:01,0,10,1,232
89648,2025-03-18 18:42:54,1,7,0,0
6959,2025-03-18 18:43:36,1,4,0,0
78546,2025-03-18 18:47:29,1,2,0,0
83321,2025-03-18 18:58:50,1,5,0,0
97288,2025-03-18 18:59:54,0,7,0,0
85858,2025-03-18 19:07:36,0,6,0,0
12519,2025-03-18 19:15:46,1,1,0,0
79400,2025-03-18 19:16:56,0,4,1,438
4770,2025-03-18 19:26:26,1,10,1,422
80886,2025-03-18 19:46:48,0,5,0,0
94074,2025-03-18 19:56:50,0,4,0,0
47375,2025-03-18 19:57:35,1,2,1,296
86225,2025-03-18 20:02:59,0,8,1,301
20284,2025-03-18 20:07:21,0,10,0,0
22864,2025-03-18 20:11:57,0,11,1,210
38895,2025-03-18 20:18:00,0,6,0,0
77832,2025-03-18 20:32:18,0,5,0,0
36311,2025-03-18 20:42:44,0,4,1,278
18011,2025-03-18 20:48:44,0,4,0,0
18145,2025-03-18 21:04:36,1,7,0,0
33596,2025-03-18 21:11:33,0,7,1,500
31474,2025-03-18 21:12:58,0,5,1,349
44590,2025-03-18 21:43:31,1,8,0,0
69930,2025-03-18 21:54:10,0,4,0,0
61983,2025-03-18 22:02:12,0,8,0,0
15267,2025-03-18 22:09:54,0,8,1,211
24047,2025-03-18 22:25:23,1,4,1,272
25193,2025-03-18 22:27:57,1,6,0,0
73987,2025-03-18 22:28:24,0,5,0,0
6287,2025-03-18 22:28:42,0,11,0,0
15,2025-03-18 22:34:15,1,5,0,0
46773,2025-03-18 22:40:17,1,7,1,276
13434,2025-03-18 22:53:39,0,6,1,361
93466,2025-03-18 22:56:10,0,1,1,247
90734,2025-03-18 22:58:38,1,7,0,0
14040,2025-03-18 23:02:14,1,4,0,0
14439,2025-03-18 23:04:42,0,6,1,334
49070,2025-03-18 23:04:58,0,0,0,0
27367,2025-03-18 23:07:10,0,8,1,387
56814,2025-03-18 23:07:37,1,6,1,446
71747,2025-03-18 23:08:06,0,5,0,0
57399,2025-03-18 23:10:53,0,5,1,264
11853,2025-03-18 23:21:14,0,5,1,548
76004,2025-03-18 23:21:38,1,6,1,320
36811,2025-03-18 23:22:28,0,11,0,0
31912,2025-03-18 23:22:42,1,4,0,0
46541,2025-03-18 23:37:11,1,7,1,444
68415,2025-03-18 23:39:53,0,8,0,0
27974,2025-03-18 23:46:43,1,4,0,0
42151,2025-03-18 23:51:57,0,5,0,0
53253,2025-03-18 23:55:45,1,5,1,263
13326,2025-03-18 23:57:14,0,7,1,350
93825,2025-03-19 00:04:36,0,5,0,0
3396,2025-03-19 00:07:09,0,5,0,0
64274,2025-03-19 00:28:29,0,6,0,0
64220,2025-03-19 00:38:32,0,6,1,424
45312,2025-03-19 00:44:00,0,9,0,0
36903,2025-03-19 00:46:11,0,6,1,539
12210,2025-03-19 00:49:29,0,2,0,0
46178,2025-03-19 00:51:38,0,7,0,0
3922,2025-03-19 00:52:35,1,5,0,0
14017,2025-03-19 01:10:46,1,8,0,0
76944,2025-03-19 01:32:24,1,14,1,375
43710,2025-03-19 01:36:06,0,6,0,0
96343,2025-03-19 01:40:08,0,13,0,0
87023,2025-03-19 02:15:38,0,8,0,0
38121,2025-03-19 02:37:57,0,5,1,220
95700,2025-03-19 02:40:38,0,5,1,444
80203,2025-03-19 02:44:09,1,1,0,0
38987,2025-03-19 02:44:13,0,7,0,0
78870,2025-03-19 02:55:51,1,6,1,123
79066,2025-03-19 03:06:37,1,7,0,0
39378,2025-03-19 03:17:47,1,4,0,0
32500,2025-03-19 03:41:42,0,6,0,0
92973,2025-03-19 04:03:19,1,9,1,213
5338,2025-03-19 04:05:28,1,8,0,0
36328,2025-03-19 04:13:26,0,7,0,0
17389,2025-03-19 04:32:57,0,5,0,0
46773,2025-03-19 05:10:50,1,6,1,138
86553,2025-03-19 05:43:13,1,7,1,442
28731,2025-03-19 05:43:59,1,9,0,0
52225,2025-03-19 05:55:57,0,9,1,227
5606,2025-03-19 05:58:45,0,6,1,166
69814,2025-03-19 06:13:35,0,8,0,0
46873,2025-03-19 06:13:55,0,7,0,0
71576,2025-03-19 06:16:20,0,5,0,0
51332,2025-03-19 06:22:15,0,8,0,0
46574,2025-03-19 06:32:54,0,4,0,0
89648,2025-03-19 07:00:28,1,10,0,0
86147,2025-03-19 07:37:19,1,5,0,0
28528,2025-03-19 07:43:53,0,3,0,0
91405,2025-03-19 08:10:04,1,11,0,0
43568,2025-03-19 08:17:02,0,6,0,0
79831,2025-03-19 08:30:43,1,7,0,0
36219,2025-03-19 08:31:11,1,1,0,0
55175,2025-03-19 08:34:47,1,6,0,0
56214,2025-03-19 08:39:45,1,9,0,0
66013,2025-03-19 08:39:56,0,6,0,0
65518,2025-03-19 08:47:46,0,10,0,0
20391,2025-03-19 08:52:03,0,3,0,0
89864,2025-03-19 08:56:26,1,2,1,661
63327,2025-03-19 09:03:43,1,5,0,0
77283,2025-03-19 09:05:54,0,6,0,0
43750,2025-03-19 09:08:08,0,8,0,0
56276,2025-03-19 09:13:11,0,8,0,0
85379,2025-03-19 09:25:38,0,12,1,130
98170,2025-03-19 09:29:36,0,10,0,0
39806,2025-03-19 09:35:47,0,7,0,0
87981,2025-03-19 09:53:18,0,10,0,0
3973,2025-03-19 10:01:41,0,10,0,0
46802,2025-03-19 10:13:18,1,7,0,0
32755,2025-03-19 10:13:59,0,9,0,0
96343,2025-03-19 10:19:54,0,7,0,0
97401,2025-03-19 10:21:12,1,4,0,0
895,2025-03-19 10:23:08,1,3,0,0
17870,2025-03-19 10:23:46,1,3,0,0
64038,2025-03-19 10:30:21,0,7,1,562
48493,2025-03-19 10:48:57,1,5,0,0
4144,2025-03-19 10:49:37,1,6,0,0
77646,2025-03-19 10:55:06,0,8,0,0
93782,2025-03-19 11:01:43,0,9,1,175
3973,2025-03-19 11:19:26,0,4,0,0
65841,2025-03-19 11:23:01,0,4,1,217
3973,2025-03-19 11:33:01,1,2,1,293
9103,2025-03-19 11:33:47,0,7,0,0
19146,2025-03-19 11:37:35,0,6,0,0
66669,2025-03-19 11:38:47,1,4,0,0
44815,2025-03-19 11:48:08,1,1,0,0
14040,2025-03-19 11:48:39,0,7,0,0
89889,2025-03-19 11:56:30,0,3,0,0
76578,2025-03-19 12:00:07,1,4,1,334
70352,2025-03-19 12:01:42,0,5,0,0
26686,2025-03-19 12:05:40,0,9,0,0
97742,2025-03-19 12:11:05,0,4,0,0
65518,2025-03-19 12:17:15,0,6,0,0
10406,2025-03-19 12:20:12,1,6,0,0
71621,2025-03-19 12:30:07,1,6,0,0
70571,2025-03-19 12:30:26,0,3,0,0
9548,2025-03-19 12:41:48,0,4,0,0
76004,2025-03-19 13:02:56,0,7,0,0
75651,2025-03-19 13:03:24,1,4,1,203
22417,2025-03-19 13:06:11,0,7,1,453
13140,2025-03-19 13:09:25,1,7,0,0
69842,2025-03-19 13:10:31,0,8,0,0
74604,2025-03-19 13:13:23,1,4,0,0
79916,2025-03-19 13:17:18,0,5,0,0
74779,2025-03-19 13:22:29,0,4,1,364
21852,2025-03-19 13:25:55,0,5,0,0
64121,2025-03-19 13:37:15,0,5,0,0
85420,2025-03-19 13:44:58,0,9,0,0
60712,2025-03-19 13:47:58,0,3,0,0
57697,2025-03-19 13:53:00,1,5,0,0
51565,2025-03-19 13:54:18,0,4,0,0
12571,2025-03-19 13:54:23,1,5,0,0
71546,2025-03-19 14:06:34,0,4,1,359
25826,2025-03-19 14:13:18,0,7,1,368
89286,2025-03-19 14:20:03,1,13,0,0
94658,2025-03-19 14:26:27,0,6,0,0
