user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
94500,2025-02-09 14:45:21,1,7,0,0
56802,2025-02-09 14:49:24,1,8,1,210
62347,2025-02-09 14:53:34,0,9,0,0
89021,2025-02-09 15:08:14,0,6,1,437
74036,2025-02-09 15:10:00,1,3,0,0
15479,2025-02-09 15:12:41,1,10,0,0
85385,2025-02-09 15:28:10,0,4,1,65
74377,2025-02-09 15:38:22,0,7,0,0
95765,2025-02-09 15:53:45,0,9,0,0
65313,2025-02-09 15:59:20,1,3,0,0
97720,2025-02-09 16:16:54,1,9,0,0
32137,2025-02-09 16:16:58,0,5,0,0
77184,2025-02-09 16:46:16,0,3,1,141
77734,2025-02-09 17:10:31,1,7,1,342
57563,2025-02-09 17:16:58,1,6,0,0
39150,2025-02-09 17:24:41,0,2,0,0
24175,2025-02-09 17:34:42,0,6,1,139
73987,2025-02-09 17:35:15,0,5,1,216
94505,2025-02-09 17:40:17,0,6,0,0
7936,2025-02-09 17:40:50,0,3,0,0
55170,2025-02-09 17:41:15,0,5,1,187
91510,2025-02-09 17:41:43,1,6,1,315
46290,2025-02-09 18:01:55,0,4,0,0
3324,2025-02-09 18:09:55,0,9,0,0
14805,2025-02-09 18:27:46,0,8,1,442
63860,2025-02-09 18:31:26,1,2,0,0
20875,2025-02-09 18:32:20,0,6,0,0
87977,2025-02-09 18:40:50,1,4,1,433
8441,2025-02-09 18:43:32,1,8,1,229
79503,2025-02-09 18:44:15,0,7,0,0
86215,2025-02-09 19:01:58,0,6,1,176
97381,2025-02-09 19:16:34,0,11,0,0
30384,2025-02-09 19:32:18,0,13,1,266
25658,2025-02-09 19:35:17,0,7,0,0
96797,2025-02-09 19:37:32,1,3,0,0
97401,2025-02-09 19:49:54,0,8,0,0
12183,2025-02-09 19:53:47,0,6,1,355
18308,2025-02-09 20:01:00,1,8,1,198
67851,2025-02-09 20:05:23,1,3,0,0
52333,2025-02-09 20:08:38,0,3,0,0
97022,2025-02-09 20:11:17,0,7,0,0
55605,2025-02-09 20:12:12,1,6,0,0
67503,2025-02-09 20:14:13,0,8,0,0
67778,2025-02-09 20:29:00,0,5,0,0
86577,2025-02-09 20:30:09,0,6,1,133
45817,2025-02-09 20:31:46,1,8,0,0
3772,2025-02-09 20:32:13,0,2,1,439
49381,2025-02-09 20:34:15,0,3,0,0
3246,2025-02-09 20:37:02,0,5,0,0
41595,2025-02-09 20:48:20,0,3,1,294
12183,2025-02-09 20:56:38,0,8,0,0
24425,2025-02-09 21:04:12,0,14,0,0
28309,2025-02-09 21:15:16,0,5,0,0
91652,2025-02-09 21:19:57,0,6,1,165
51556,2025-02-09 21:20:59,1,5,0,0
77184,2025-02-09 21:30:35,1,3,0,0
2129,2025-02-09 21:40:45,1,4,0,0
91576,2025-02-09 21:48:45,1,3,0,0
45900,2025-02-09 21:52:15,0,6,1,103
90515,2025-02-09 21:56:24,0,6,1,162
40606,2025-02-09 21:57:00,0,7,1,69
38866,2025-02-09 21:57:19,0,10,1,394
97903,2025-02-09 22:03:21,1,6,0,0
29052,2025-02-09 22:03:38,0,2,1,103
27984,2025-02-09 22:03:44,0,1,0,0
97826,2025-02-09 22:11:24,0,6,1,128
16605,2025-02-09 22:11:49,0,6,0,0
61739,2025-02-09 22:30:53,0,6,1,186
2755,2025-02-09 22:44:53,0,5,1,141
89437,2025-02-09 23:15:56,0,10,0,0
97826,2025-02-09 23:29:33,0,10,1,245
98170,2025-02-09 23:34:37,0,5,1,202
16728,2025-02-09 23:37:37,0,6,0,0
4052,2025-02-09 23:40:38,1,8,0,0
46342,2025-02-09 23:42:24,0,4,0,0
84564,2025-02-09 23:43:04,0,5,0,0
63715,2025-02-09 23:43:12,1,6,0,0
45515,2025-02-09 23:43:55,0,5,1,286
60925,2025-02-10 00:39:22,0,6,0,0
89815,2025-02-10 00:43:49,1,4,0,0
97682,2025-02-10 01:10:36,1,7,0,0
20915,2025-02-10 01:17:05,0,7,0,0
50649,2025-02-10 01:29:05,0,5,0,0
79997,2025-02-10 01:34:35,0,9,0,0
38036,2025-02-10 02:00:18,0,4,0,0
32003,2025-02-10 02:05:48,0,3,0,0
72607,2025-02-10 02:08:28,0,9,0,0
38880,2025-02-10 02:32:40,0,6,0,0
74707,2025-02-10 02:34:38,1,3,1,164
59406,2025-02-10 02:40:48,1,5,1,149
36133,2025-02-10 03:22:28,0,10,0,0
12089,2025-02-10 03:45:52,0,3,1,389
75311,2025-02-10 03:57:50,0,10,1,321
61739,2025-02-10 04:47:41,1,6,0,0
3846,2025-02-10 05:04:16,1,5,0,0
71101,2025-02-10 05:47:05,1,8,0,0
13472,2025-02-10 06:14:05,0,5,1,267
73514,2025-02-10 06:28:22,0,4,0,0
14822,2025-02-10 06:56:59,1,5,0,0
63924,2025-02-10 07:19:11,0,3,0,0
86973,2025-02-10 08:05:15,0,10,0,0
62212,2025-02-10 08:13:16,1,4,0,0
5566,2025-02-10 08:21:49,0,7,0,0
69687,2025-02-10 08:23:06,1,10,0,0
61305,2025-02-10 08:27:28,0,6,1,456
48984,2025-02-10 08:30:24,0,5,0,0
49302,2025-02-10 08:51:05,1,4,1,134
63667,2025-02-10 08:51:46,1,6,0,0
78554,2025-02-10 08:57:46,0,8,1,177
31361,2025-02-10 09:00:06,1,7,0,0
39150,2025-02-10 09:05:36,1,4,0,0
11780,2025-02-10 09:13:46,1,7,0,0
24425,2025-02-10 09:38:34,0,10,0,0
52769,2025-02-10 09:39:17,0,8,1,101
2433,2025-02-10 09:41:43,0,1,0,0
5622,2025-02-10 09:51:35,0,5,0,0
21785,2025-02-10 09:56:27,0,8,1,393
66504,2025-02-10 10:22:51,0,4,0,0
66431,2025-02-10 10:25:57,0,4,1,126
88610,2025-02-10 10:32:06,1,6,1,184
65661,2025-02-10 10:33:03,0,8,0,0
36451,2025-02-10 10:43:07,1,10,1,411
61772,2025-02-10 10:44:48,0,7,0,0
78746,2025-02-10 10:45:05,1,4,0,0
801,2025-02-10 10:46:40,0,4,0,0
15123,2025-02-10 10:56:41,0,7,0,0
29492,2025-02-10 11:02:22,0,9,0,0
81339,2025-02-10 11:26:16,0,5,0,0
8236,2025-02-10 11:27:20,0,8,1,363
22442,2025-02-10 11:38:26,0,3,0,0
65313,2025-02-10 11:39:06,0,8,0,0
95363,2025-02-10 11:47:56,1,8,0,0
90515,2025-02-10 12:11:00,0,7,0,0
6389,2025-02-10 12:12:32,0,9,0,0
38369,2025-02-10 12:13:11,1,8,1,170
2850,2025-02-10 12:18:55,0,3,0,0
2077,2025-02-10 12:21:37,0,6,0,0
28722,2025-02-10 12:24:09,0,1,1,177
17068,2025-02-10 12:33:25,0,8,0,0
86577,2025-02-10 12:36:33,0,2,0,0
77029,2025-02-10 13:02:06,1,4,1,298
31157,2025-02-10 13:20:40,1,6,0,0
74377,2025-02-10 13:22:45,1,4,0,0
40181,2025-02-10 13:23:44,1,8,1,204
83321,2025-02-10 13:27:21,0,11,0,0
46071,2025-02-10 13:27:27,1,5,0,0
12529,2025-02-10 13:34:34,0,5,0,0
63612,2025-02-10 13:36:03,0,12,1,285
33111,2025-02-10 13:46:29,0,7,1,222
24887,2025-02-10 13:54:33,0,5,0,0
35692,2025-02-10 13:56:17,0,2,1,173
21281,2025-02-10 14:00:00,0,4,0,0
26623,2025-02-10 14:16:16,0,6,1,315
61625,2025-02-10 14:28:58,0,6,0,0
40579,2025-02-10 14:33:57,0,2,1,479
84270,2025-02-10 14:41:56,0,3,0,0
15425,2025-02-10 14:52:24,0,2,0,0
58547,2025-02-10 14:53:50,0,7,0,0
45301,2025-02-10 14:54:59,0,4,1,365
95765,2025-02-10 15:00:20,0,4,0,0
77934,2025-02-10 15:12:33,1,6,1,163
90154,2025-02-10 15:32:41,1,3,0,0
95767,2025-02-10 16:15:47,0,3,0,0
27326,2025-02-10 16:19:54,0,6,0,0
67810,2025-02-10 16:20:44,0,6,0,0
7720,2025-02-10 16:24:49,1,8,0,0
24861,2025-02-10 16:25:47,0,5,1,287
41909,2025-02-10 16:31:22,0,3,1,336
75569,2025-02-10 16:37:38,0,4,0,0
79321,2025-02-10 17:12:15,0,5,0,0
16418,2025-02-10 17:19:06,1,3,0,0
95645,2025-02-10 17:34:23,0,4,1,439
69930,2025-02-10 17:36:46,1,6,0,0
35692,2025-02-10 17:51:51,0,6,1,77
84471,2025-02-10 18:06:40,0,6,0,0
85849,2025-02-10 18:10:23,0,9,0,0
17016,2025-02-10 18:13:38,1,4,0,0
79066,2025-02-10 18:21:40,0,4,1,185
36522,2025-02-10 18:40:45,0,7,1,84
16445,2025-02-10 18:50:52,0,3,0,0
3922,2025-02-10 18:53:22,1,2,0,0
23332,2025-02-10 18:57:29,1,5,0,0
82067,2025-02-10 19:05:40,0,5,0,0
49973,2025-02-10 19:15:11,0,4,0,0
55375,2025-02-10 19:20:25,0,5,1,458
27326,2025-02-10 19:30:06,0,9,0,0
29963,2025-02-10 19:33:13,0,3,1,207
95765,2025-02-10 19:43:22,1,2,1,170
56111,2025-02-10 19:43:39,0,5,1,324
52492,2025-02-10 19:44:07,0,9,0,0
58784,2025-02-10 19:54:40,0,6,0,0
16392,2025-02-10 20:01:16,0,7,0,0
97436,2025-02-10 20:15:35,1,7,0,0
83194,2025-02-10 20:16:34,0,9,0,0
20495,2025-02-10 20:17:09,1,6,0,0
85236,2025-02-10 20:21:49,0,5,0,0
95489,2025-02-10 20:28:07,0,9,1,122
56955,2025-02-10 20:37:47,0,7,1,130
81100,2025-02-10 20:39:10,0,5,0,0
37603,2025-02-10 20:41:06,0,6,0,0
40608,2025-02-10 20:56:26,0,7,1,320
31361,2025-02-10 20:59:31,0,5,0,0
31513,2025-02-10 21:23:51,1,2,0,0
48919,2025-02-10 21:24:51,0,1,0,0
92405,2025-02-10 21:51:03,0,7,1,182
59756,2025-02-10 21:57:03,0,5,0,0
80632,2025-02-10 22:00:56,0,7,0,0
84471,2025-02-10 22:18:32,1,5,0,0
51990,2025-02-10 22:19:29,0,8,0,0
82791,2025-02-10 22:33:59,0,10,1,143
31474,2025-02-10 22:36:29,0,6,1,149
26112,2025-02-10 22:38:58,1,8,0,0
72354,2025-02-10 22:53:33,0,8,0,0
17068,2025-02-10 23:01:43,1,5,0,0
57505,2025-02-10 23:10:59,0,5,1,285
71546,2025-02-10 23:23:43,0,6,0,0
13897,2025-02-10 23:25:03,1,8,1,210
30798,2025-02-10 23:25:56,0,4,1,269
97401,2025-02-10 23:41:39,1,7,0,0
50649,2025-02-11 00:05:43,1,3,1,236
2954,2025-02-11 00:25:14,0,10,1,180
56125,2025-02-11 00:40:13,1,10,0,0
15407,2025-02-11 00:41:41,0,4,0,0
32805,2025-02-11 00:49:31,0,5,0,0
82223,2025-02-11 00:58:12,1,7,0,0
91229,2025-02-11 01:00:08,0,12,1,261
29784,2025-02-11 01:08:57,1,6,0,0
90734,2025-02-11 01:20:23,0,8,0,0
60122,2025-02-11 01:26:34,1,6,0,0
80632,2025-02-11 01:41:26,0,7,0,0
64600,2025-02-11 02:00:48,0,8,0,0
7433,2025-02-11 02:07:28,1,10,0,0
32137,2025-02-11 02:12:32,1,6,0,0
71215,2025-02-11 02:32:53,1,6,0,0
54263,2025-02-11 03:19:20,0,6,0,0
35019,2025-02-11 03:53:11,0,5,0,0
85484,2025-02-11 03:54:05,0,4,0,0
24489,2025-02-11 03:56:20,1,6,0,0
56125,2025-02-11 04:01:40,0,4,1,328
1254,2025-02-11 04:03:42,0,5,0,0
13544,2025-02-11 04:11:04,0,6,0,0
77173,2025-02-11 04:18:19,1,6,1,400
40211,2025-02-11 05:04:55,1,8,0,0
84209,2025-02-11 06:36:55,0,5,0,0
69395,2025-02-11 06:45:38,1,3,0,0
31878,2025-02-11 06:54:47,0,9,0,0
57866,2025-02-11 06:55:56,1,5,0,0
85484,2025-02-11 07:07:21,0,6,1,247
93432,2025-02-11 07:26:22,1,4,1,307
24609,2025-02-11 07:51:08,0,12,0,0
21072,2025-02-11 08:11:31,0,3,1,228
19023,2025-02-11 08:17:42,0,7,0,0
41666,2025-02-11 08:27:57,0,4,1,158
61288,2025-02-11 08:43:34,0,8,0,0
71120,2025-02-11 08:45:46,0,6,0,0
69529,2025-02-11 08:51:54,0,10,0,0
41379,2025-02-11 08:55:10,0,9,0,0
64038,2025-02-11 09:04:55,0,9,0,0
32802,2025-02-11 09:10:15,1,7,1,145
13500,2025-02-11 09:10:37,0,5,0,0
43743,2025-02-11 09:19:38,0,7,1,153
34151,2025-02-11 09:19:40,0,8,0,0
84270,2025-02-11 09:48:25,0,6,0,0
65921,2025-02-11 10:10:14,0,6,0,0
69930,2025-02-11 10:21:28,1,3,0,0
78746,2025-02-11 10:37:32,0,5,0,0
97065,2025-02-11 10:47:32,1,8,1,174
78431,2025-02-11 10:54:18,0,8,1,223
42377,2025-02-11 10:54:40,0,4,1,267
42603,2025-02-11 11:17:56,0,2,0,0
13808,2025-02-11 11:23:53,0,8,0,0
29191,2025-02-11 11:24:03,0,5,1,241
4215,2025-02-11 11:27:27,1,8,1,225
36056,2025-02-11 11:53:54,0,2,0,0
22122,2025-02-11 11:55:07,0,5,0,0
62347,2025-02-11 11:59:27,0,8,1,263
84209,2025-02-11 12:08:42,0,5,1,205
31454,2025-02-11 12:10:47,0,6,1,233
44143,2025-02-11 12:27:44,1,8,1,225
43424,2025-02-11 12:34:02,0,1,0,0
9531,2025-02-11 12:36:53,1,3,0,0
36133,2025-02-11 12:38:51,0,5,1,314
84964,2025-02-11 12:47:10,0,6,0,0
64038,2025-02-11 13:02:19,0,8,1,553
95356,2025-02-11 13:21:30,0,6,0,0
61488,2025-02-11 13:39:25,0,7,0,0
95645,2025-02-11 14:17:36,0,5,0,0
38942,2025-02-11 14:19:01,1,9,0,0
50145,2025-02-11 14:48:48,0,2,0,0
64274,2025-02-11 14:51:56,0,5,0,0
68427,2025-02-11 14:52:48,1,5,0,0
53974,2025-02-11 14:54:42,1,6,0,0
36056,2025-02-11 14:57:30,1,6,0,0
99108,2025-02-11 14:57:58,0,10,0,0
87145,2025-02-11 15:06:20,0,2,1,110
38369,2025-02-11 15:17:32,0,9,1,97
5054,2025-02-11 15:24:35,1,9,0,0
39012,2025-02-11 15:35:43,0,9,0,0
65754,2025-02-11 15:39:37,1,3,0,0
53868,2025-02-11 15:53:32,0,4,0,0
37632,2025-02-11 16:06:34,1,13,0,0
92134,2025-02-11 16:09:34,0,6,0,0
85858,2025-02-11 16:13:55,0,4,0,0
28970,2025-02-11 16:35:57,1,5,0,0
33111,2025-02-11 16:39:26,0,7,1,208
67810,2025-02-11 16:52:21,0,9,0,0
89815,2025-02-11 16:56:35,0,5,1,193
26091,2025-02-11 16:57:01,1,8,0,0
88678,2025-02-11 17:12:13,1,13,0,0
84046,2025-02-11 17:13:17,0,11,1,160
26309,2025-02-11 17:16:03,0,7,0,0
37384,2025-02-11 17:21:30,0,6,0,0
2745,2025-02-11 17:37:43,1,7,0,0
46274,2025-02-11 17:57:30,0,9,0,0
68841,2025-02-11 18:03:43,1,8,0,0
70960,2025-02-11 18:19:47,0,6,0,0
41631,2025-02-11 18:31:48,0,7,1,227
61305,2025-02-11 18:33:05,0,6,0,0
9849,2025-02-11 19:04:34,1,7,1,151
69911,2025-02-11 19:13:17,0,6,0,0
24609,2025-02-11 19:17:22,0,11,0,0
49715,2025-02-11 19:20:26,1,6,0,0
51446,2025-02-11 20:00:33,0,5,0,0
71120,2025-02-11 20:02:05,1,5,1,494
2755,2025-02-11 20:12:57,0,5,0,0
41601,2025-02-11 20:30:51,0,9,1,197
75672,2025-02-11 20:40:23,0,7,0,0
92016,2025-02-11 20:52:02,0,3,0,0
57563,2025-02-11 21:03:31,0,8,0,0
22636,2025-02-11 21:10:24,0,3,0,0
47485,2025-02-11 21:12:03,0,7,0,0
56666,2025-02-11 21:13:03,0,6,0,0
87171,2025-02-11 21:14:32,0,4,0,0
33882,2025-02-11 21:17:14,0,1,0,0
21007,2025-02-11 21:18:53,0,6,1,318
5338,2025-02-11 21:27:12,0,4,0,0
43521,2025-02-11 21:39:00,1,6,0,0
54481,2025-02-11 22:10:34,0,6,0,0
39806,2025-02-11 22:20:20,0,8,0,0
77029,2025-02-11 22:24:46,0,3,0,0
21251,2025-02-11 22:30:22,0,7,0,0
92090,2025-02-11 22:39:53,0,3,0,0
13544,2025-02-11 23:03:09,1,6,1,219
24609,2025-02-11 23:08:24,0,5,1,230
97184,2025-02-11 23:14:38,0,9,0,0
64851,2025-02-11 23:26:59,0,5,0,0
99351,2025-02-11 23:35:09,0,4,0,0
29492,2025-02-11 23:35:32,0,5,0,0
23332,2025-02-11 23:46:25,0,6,0,0
38141,2025-02-12 00:14:52,0,6,0,0
31157,2025-02-12 00:36:36,0,5,0,0
93906,2025-02-12 01:01:21,1,5,0,0
37869,2025-02-12 01:36:21,0,3,0,0
24794,2025-02-12 01:40:57,0,6,1,184
24304,2025-02-12 01:48:06,0,2,0,0
38907,2025-02-12 03:51:47,0,5,0,0
43352,2025-02-12 04:50:54,0,7,0,0
13589,2025-02-12 05:09:25,0,6,1,584
38121,2025-02-12 06:01:37,0,5,0,0
35286,2025-02-12 06:53:44,0,6,0,0
81006,2025-02-12 07:00:16,0,6,0,0
85484,2025-02-12 07:23:07,1,7,0,0
26339,2025-02-12 07:26:36,0,10,1,320
78810,2025-02-12 07:56:02,0,9,0,0
3482,2025-02-12 08:15:49,1,6,1,393
88009,2025-02-12 08:24:25,0,11,0,0
24304,2025-02-12 08:25:48,0,0,0,0
41003,2025-02-12 08:32:22,1,7,0,0
83471,2025-02-12 08:33:14,0,4,1,248
13840,2025-02-12 08:50:34,1,10,1,171
4770,2025-02-12 08:52:12,0,4,0,0
31813,2025-02-12 08:59:06,1,6,1,513
80721,2025-02-12 08:59:18,0,9,0,0
82729,2025-02-12 09:03:51,1,4,0,0
74136,2025-02-12 09:14:48,0,5,0,0
56633,2025-02-12 09:22:30,0,5,0,0
8514,2025-02-12 09:24:16,1,10,0,0
55605,2025-02-12 09:28:32,0,11,1,269
6553,2025-02-12 09:40:50,0,8,0,0
92790,2025-02-12 09:46:42,0,5,1,210
26883,2025-02-12 09:50:59,0,7,0,0
63133,2025-02-12 09:58:42,0,3,1,323
91948,2025-02-12 10:04:10,0,8,0,0
40178,2025-02-12 10:07:53,0,0,0,0
84685,2025-02-12 10:08:35,0,6,1,220
5054,2025-02-12 10:35:43,0,5,1,555
18692,2025-02-12 10:36:15,0,6,0,0
16949,2025-02-12 10:44:03,1,5,0,0
41525,2025-02-12 10:46:27,1,7,0,0
3324,2025-02-12 10:51:00,0,6,0,0
37435,2025-02-12 11:10:17,0,10,0,0
77184,2025-02-12 11:18:23,1,9,0,0
66726,2025-02-12 11:18:39,0,6,0,0
88091,2025-02-12 11:30:16,0,7,0,0
3595,2025-02-12 11:33:28,0,6,0,0
37082,2025-02-12 11:39:31,0,5,1,327
57976,2025-02-12 11:46:31,1,4,0,0
98963,2025-02-12 11:47:01,0,7,1,204
25658,2025-02-12 11:51:11,0,14,1,268
77449,2025-02-12 11:52:31,0,5,1,140
2891,2025-02-12 12:08:08,1,8,1,96
61772,2025-02-12 12:09:12,0,6,1,246
39422,2025-02-12 12:15:16,1,5,0,0
83486,2025-02-12 12:24:54,0,10,0,0
97436,2025-02-12 12:26:59,0,7,0,0
41505,2025-02-12 12:28:21,0,8,0,0
87458,2025-02-12 12:44:49,0,4,0,0
44865,2025-02-12 12:48:22,0,2,0,0
93991,2025-02-12 12:52:17,0,3,0,0
77173,2025-02-12 13:02:05,0,4,0,0
25818,2025-02-12 13:16:00,1,5,0,0
15123,2025-02-12 13:22:23,0,8,0,0
29052,2025-02-12 13:44:25,0,8,0,0
22773,2025-02-12 13:55:26,1,6,0,0
66373,2025-02-12 14:00:51,0,7,1,417
66706,2025-02-12 14:03:19,1,9,0,0
13472,2025-02-12 14:09:05,1,7,0,0
71120,2025-02-12 14:10:07,0,5,0,0
90378,2025-02-12 14:13:29,0,5,0,0
67013,2025-02-12 14:21:43,1,4,0,0
21803,2025-02-12 14:28:22,1,4,0,0
11880,2025-02-12 14:31:28,0,8,0,0
28309,2025-02-12 14:33:04,1,3,0,0
49390,2025-02-12 14:37:34,0,6,1,118
79349,2025-02-12 15:04:44,0,6,1,321
492,2025-02-12 15:08:07,0,4,0,0
16499,2025-02-12 15:09:38,0,11,0,0
90734,2025-02-12 15:09:55,1,4,0,0
79850,2025-02-12 15:09:59,1,6,0,0
68181,2025-02-12 15:16:55,0,8,0,0
57697,2025-02-12 15:47:22,0,5,1,305
5622,2025-02-12 15:56:36,0,6,1,134
6389,2025-02-12 16:01:19,0,6,0,0
86428,2025-02-12 16:41:04,0,6,1,166
28041,2025-02-12 16:41:19,0,3,0,0
30798,2025-02-12 16:53:39,1,1,0,0
35185,2025-02-12 16:59:51,0,7,1,147
42260,2025-02-12 17:03:31,0,7,0,0
29459,2025-02-12 17:05:23,0,10,1,124
55605,2025-02-12 17:34:22,0,6,1,200
90876,2025-02-12 17:54:34,0,4,0,0
69515,2025-02-12 17:55:21,0,4,0,0
42260,2025-02-12 18:08:09,0,7,1,193
16786,2025-02-12 18:28:42,0,8,0,0
95402,2025-02-12 18:33:31,0,6,0,0
60520,2025-02-12 18:40:12,1,12,1,162
93782,2025-02-12 18:56:32,0,5,0,0
18392,2025-02-12 19:01:17,0,8,0,0
60122,2025-02-12 19:39:24,1,3,0,0
16418,2025-02-12 19:44:50,1,4,0,0
22864,2025-02-12 19:54:24,0,10,0,0
29784,2025-02-12 19:56:19,0,5,0,0
69377,2025-02-12 19:58:18,1,4,1,297
43194,2025-02-12 20:09:55,1,6,1,144
22821,2025-02-12 20:17:59,0,7,0,0
9548,2025-02-12 20:31:46,0,6,0,0
22242,2025-02-12 20:34:46,1,6,1,130
43710,2025-02-12 20:55:30,1,3,0,0
87977,2025-02-12 20:59:21,0,7,0,0
7491,2025-02-12 21:00:58,0,11,0,0
82759,2025-02-12 21:27:39,0,3,1,73
42778,2025-02-12 21:31:07,0,2,0,0
19792,2025-02-12 21:39:47,1,6,1,194
44735,2025-02-12 21:51:17,0,6,0,0
13808,2025-02-12 22:04:50,1,4,0,0
56647,2025-02-12 22:08:35,0,6,0,0
82729,2025-02-12 22:14:57,1,8,1,232
48277,2025-02-12 22:27:19,1,4,0,0
61305,2025-02-12 22:39:22,0,8,1,194
37603,2025-02-12 23:01:33,0,3,0,0
14600,2025-02-12 23:05:00,1,4,0,0
67129,2025-02-12 23:10:22,1,9,0,0
72111,2025-02-12 23:16:31,0,5,0,0
24484,2025-02-12 23:22:15,0,7,0,0
94658,2025-02-12 23:35:24,0,4,0,0
25646,2025-02-12 23:51:20,0,6,0,0
24425,2025-02-12 23:56:06,1,3,0,0
45064,2025-02-12 23:56:51,0,5,1,102
50018,2025-02-13 00:07:08,1,4,0,0
87745,2025-02-13 00:27:12,0,5,0,0
1713,2025-02-13 00:47:35,0,6,0,0
46205,2025-02-13 01:18:47,0,9,1,450
88610,2025-02-13 01:28:24,0,7,1,221
16353,2025-02-13 01:35:24,0,4,0,0
1810,2025-02-13 01:37:43,1,4,0,0
95402,2025-02-13 02:12:49,1,7,0,0
15891,2025-02-13 02:37:08,0,6,1,268
22528,2025-02-13 02:42:34,0,7,1,108
71708,2025-02-13 02:47:21,1,6,0,0
6011,2025-02-13 03:09:35,1,6,0,0
13578,2025-02-13 03:25:24,1,4,0,0
13478,2025-02-13 03:36:46,0,8,0,0
37603,2025-02-13 03:39:33,1,10,0,0
46841,2025-02-13 03:40:11,1,8,1,141
84685,2025-02-13 03:47:13,0,5,0,0
66008,2025-02-13 03:47:46,0,8,1,236
83921,2025-02-13 03:50:43,0,6,0,0
93986,2025-02-13 03:52:10,0,5,0,0
37603,2025-02-13 04:09:22,0,6,0,0
77449,2025-02-13 04:41:16,1,4,1,124
90127,2025-02-13 05:05:07,0,5,1,80
93991,2025-02-13 05:07:18,0,7,0,0
70071,2025-02-13 05:18:20,0,6,0,0
38674,2025-02-13 05:24:50,0,8,1,374
88425,2025-02-13 06:05:46,0,8,0,0
80854,2025-02-13 06:18:17,0,7,1,263
89186,2025-02-13 06:45:10,0,6,1,150
48881,2025-02-13 07:12:07,0,8,0,0
65313,2025-02-13 07:14:11,1,4,1,169
84307,2025-02-13 07:14:36,0,3,1,64
85611,2025-02-13 07:24:47,1,4,0,0
38947,2025-02-13 07:41:09,1,8,1,675
64038,2025-02-13 07:41:33,0,4,0,0
18714,2025-02-13 08:06:47,1,7,0,0
74520,2025-02-13 08:08:03,0,3,0,0
49362,2025-02-13 08:16:23,1,8,0,0
38671,2025-02-13 08:17:15,0,4,0,0
67499,2025-02-13 08:28:48,0,3,0,0
45289,2025-02-13 08:35:12,0,7,1,239
82631,2025-02-13 08:41:13,0,6,0,0
55598,2025-02-13 08:45:00,0,7,0,0
88258,2025-02-13 09:38:59,0,6,1,216
19932,2025-02-13 09:56:16,1,9,1,170
37603,2025-02-13 10:03:41,0,4,1,212
3234,2025-02-13 10:03:51,0,5,1,361
62646,2025-02-13 10:05:32,0,4,0,0
2009,2025-02-13 10:12:49,0,4,1,126
46127,2025-02-13 10:12:52,1,3,0,0
80014,2025-02-13 10:14:07,0,5,1,229
82234,2025-02-13 10:46:00,0,8,0,0
50487,2025-02-13 10:50:20,0,8,0,0
18282,2025-02-13 11:09:05,0,8,0,0
13840,2025-02-13 11:12:12,0,12,0,0
45893,2025-02-13 11:18:11,0,7,1,136
78381,2025-02-13 11:21:12,1,7,1,375
3828,2025-02-13 11:40:28,1,6,1,210
63138,2025-02-13 11:42:13,1,4,0,0
18714,2025-02-13 11:52:21,0,7,0,0
2447,2025-02-13 11:52:35,0,4,0,0
90876,2025-02-13 12:07:08,0,2,0,0
71924,2025-02-13 12:11:32,1,10,0,0
78034,2025-02-13 12:14:49,0,1,0,0
11880,2025-02-13 12:28:48,1,4,0,0
88541,2025-02-13 12:30:55,0,6,1,232
91486,2025-02-13 12:36:44,0,6,0,0
55286,2025-02-13 12:37:13,0,5,0,0
38031,2025-02-13 12:38:28,0,4,0,0
84307,2025-02-13 12:38:49,0,4,0,0
82067,2025-02-13 12:44:17,0,5,0,0
53616,2025-02-13 12:46:49,1,5,0,0
80637,2025-02-13 12:59:15,1,8,1,303
89294,2025-02-13 13:06:14,0,4,1,188
24175,2025-02-13 13:12:13,0,5,0,0
19119,2025-02-13 13:15:10,1,2,1,181
51765,2025-02-13 13:16:09,0,8,0,0
37869,2025-02-13 13:18:55,0,6,0,0
29963,2025-02-13 13:21:51,0,3,0,0
66008,2025-02-13 13:26:22,1,4,0,0
64851,2025-02-13 13:27:14,1,5,0,0
75360,2025-02-13 13:42:31,0,3,0,0
7399,2025-02-13 13:44:55,1,6,1,181
65269,2025-02-13 13:46:57,1,3,1,99
57286,2025-02-13 13:59:20,0,6,0,0
56617,2025-02-13 14:13:58,0,4,1,121
79901,2025-02-13 14:16:11,0,6,1,298
34272,2025-02-13 14:23:16,1,3,1,376
84548,2025-02-13 14:34:29,1,7,0,0
80607,2025-02-13 14:42:46,0,9,1,336
61288,2025-02-13 14:45:37,0,7,1,150
57563,2025-02-13 14:50:18,1,7,0,0
74046,2025-02-13 14:52:09,0,5,0,0
9364,2025-02-13 14:56:16,0,8,0,0
78591,2025-02-13 14:58:44,0,12,1,335
89251,2025-02-13 15:15:03,0,7,0,0
22839,2025-02-13 15:31:49,1,5,1,279
37603,2025-02-13 15:36:37,0,2,0,0
56617,2025-02-13 15:41:17,0,7,0,0
17500,2025-02-13 15:52:24,1,7,1,494
50145,2025-02-13 15:54:26,0,10,0,0
62360,2025-02-13 16:01:57,1,5,0,0
9197,2025-02-13 16:07:28,0,7,1,200
