user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
5209,2024-09-16 04:11:56,1,9,0,0
85305,2024-09-16 04:36:19,1,7,0,0
97042,2024-09-16 04:36:47,0,5,1,243
1010,2024-09-16 04:36:57,0,7,0,0
6185,2024-09-16 05:15:24,0,5,0,0
96108,2024-09-16 05:23:04,0,5,0,0
77095,2024-09-16 05:29:24,1,3,1,252
66691,2024-09-16 05:42:35,0,6,0,0
48604,2024-09-16 05:52:21,0,5,0,0
71120,2024-09-16 06:10:40,0,5,0,0
47433,2024-09-16 06:15:56,1,5,0,0
24422,2024-09-16 06:32:54,0,8,0,0
51389,2024-09-16 06:33:59,0,8,0,0
74963,2024-09-16 07:12:22,1,9,0,0
5,2024-09-16 07:27:06,0,2,0,0
93906,2024-09-16 07:30:07,0,10,0,0
84565,2024-09-16 07:53:40,1,13,0,0
20328,2024-09-16 08:13:40,1,7,0,0
64993,2024-09-16 08:14:44,0,7,1,462
199,2024-09-16 08:41:14,0,2,1,302
8728,2024-09-16 08:48:39,1,8,1,546
3192,2024-09-16 08:50:07,1,6,0,0
38241,2024-09-16 08:52:28,0,8,0,0
4729,2024-09-16 08:56:13,0,3,0,0
60671,2024-09-16 09:11:45,1,6,1,346
76401,2024-09-16 09:21:44,1,8,0,0
60122,2024-09-16 09:21:45,0,6,1,251
23059,2024-09-16 09:42:19,0,7,1,616
25232,2024-09-16 09:43:10,0,7,1,468
33548,2024-09-16 09:46:35,1,3,0,0
35543,2024-09-16 10:05:08,1,6,1,262
52763,2024-09-16 10:21:11,1,8,0,0
4347,2024-09-16 10:34:19,1,7,0,0
13709,2024-09-16 11:05:19,0,4,0,0
39012,2024-09-16 11:11:30,1,6,0,0
80091,2024-09-16 11:12:48,0,5,1,419
21365,2024-09-16 11:22:58,0,6,0,0
62699,2024-09-16 11:26:06,0,3,1,128
94738,2024-09-16 11:50:36,0,5,0,0
51262,2024-09-16 11:53:21,1,3,1,606
96950,2024-09-16 11:54:41,1,3,1,489
5144,2024-09-16 11:56:34,0,5,0,0
79986,2024-09-16 12:04:17,1,9,0,0
79503,2024-09-16 12:07:36,1,4,1,295
3712,2024-09-16 12:08:17,0,4,1,241
99638,2024-09-16 12:19:15,0,10,0,0
95707,2024-09-16 12:19:44,0,3,0,0
3192,2024-09-16 12:22:17,0,6,1,323
7386,2024-09-16 12:30:17,1,2,0,0
65993,2024-09-16 12:30:54,1,5,0,0
71554,2024-09-16 12:32:36,1,6,1,364
4173,2024-09-16 12:38:46,1,5,1,445
13849,2024-09-16 12:42:02,0,3,1,283
70947,2024-09-16 12:42:38,0,7,0,0
21933,2024-09-16 12:51:27,0,3,1,211
89572,2024-09-16 12:55:12,1,7,1,231
91948,2024-09-16 12:56:19,0,2,0,0
38573,2024-09-16 12:57:44,0,9,1,197
97879,2024-09-16 13:09:51,0,2,0,0
1010,2024-09-16 13:21:59,0,8,0,0
75325,2024-09-16 14:14:13,0,5,1,515
21830,2024-09-16 14:15:43,0,6,1,380
59934,2024-09-16 14:16:29,0,8,1,321
67720,2024-09-16 14:23:42,0,10,1,181
89437,2024-09-16 14:38:50,0,6,1,341
40608,2024-09-16 14:41:13,0,5,1,627
33835,2024-09-16 15:05:36,0,7,0,0
37015,2024-09-16 15:09:40,0,10,0,0
11235,2024-09-16 15:16:24,0,7,0,0
89358,2024-09-16 15:21:16,1,6,0,0
60122,2024-09-16 15:22:16,0,10,0,0
55104,2024-09-16 15:32:32,0,8,1,405
78670,2024-09-16 15:34:24,1,6,0,0
46628,2024-09-16 15:35:07,0,7,1,303
27400,2024-09-16 15:51:08,0,10,0,0
51901,2024-09-16 16:08:19,0,6,0,0
9110,2024-09-16 16:28:53,0,5,0,0
22821,2024-09-16 16:33:10,0,5,0,0
25537,2024-09-16 16:35:21,0,8,0,0
90813,2024-09-16 16:41:36,0,9,0,0
3341,2024-09-16 16:47:34,1,6,0,0
9235,2024-09-16 16:48:26,0,3,0,0
93664,2024-09-16 16:58:20,0,6,0,0
10271,2024-09-16 17:10:20,0,11,1,206
78635,2024-09-16 17:21:43,0,5,1,502
80403,2024-09-16 17:22:10,0,7,1,184
69216,2024-09-16 17:26:44,0,3,0,0
73239,2024-09-16 17:33:29,1,9,1,469
7528,2024-09-16 17:36:48,0,6,0,0
32924,2024-09-16 17:44:24,0,7,0,0
82364,2024-09-16 17:51:49,0,7,0,0
59997,2024-09-16 17:59:21,1,5,0,0
68698,2024-09-16 18:01:35,1,7,0,0
87458,2024-09-16 18:01:42,0,8,0,0
96009,2024-09-16 18:11:53,0,8,1,180
88066,2024-09-16 18:30:26,0,2,1,138
10395,2024-09-16 18:32:26,0,10,1,309
35543,2024-09-16 18:46:08,0,5,0,0
45618,2024-09-16 18:47:44,0,2,1,247
21285,2024-09-16 18:52:40,1,5,0,0
5281,2024-09-16 18:55:59,0,5,1,285
18744,2024-09-16 18:56:30,0,3,0,0
20190,2024-09-16 19:01:54,0,7,0,0
43568,2024-09-16 19:05:38,0,6,0,0
46769,2024-09-16 19:07:50,0,4,1,379
80632,2024-09-16 19:12:45,0,3,0,0
46074,2024-09-16 19:15:18,1,6,1,310
15530,2024-09-16 19:20:59,0,7,1,240
17015,2024-09-16 19:22:52,0,8,0,0
12149,2024-09-16 19:25:39,0,9,1,345
26623,2024-09-16 19:31:39,0,7,1,300
63344,2024-09-16 19:33:10,1,17,0,0
85500,2024-09-16 19:37:55,0,3,0,0
25537,2024-09-16 20:01:28,1,7,0,0
23351,2024-09-16 20:07:14,1,4,0,0
68492,2024-09-16 20:16:24,0,1,0,0
82337,2024-09-16 20:18:53,1,3,0,0
23351,2024-09-16 20:30:49,0,6,0,0
67777,2024-09-16 20:33:38,0,3,0,0
36430,2024-09-16 20:41:11,0,5,1,315
70102,2024-09-16 20:45:06,0,3,0,0
9040,2024-09-16 20:52:58,0,9,0,0
64054,2024-09-16 21:05:15,0,10,1,258
42402,2024-09-16 21:05:25,1,3,1,217
54197,2024-09-16 21:06:30,1,3,0,0
70804,2024-09-16 21:10:43,0,3,1,462
20422,2024-09-16 21:13:35,0,3,0,0
45426,2024-09-16 21:17:45,1,10,0,0
67951,2024-09-16 21:17:59,1,4,1,424
85236,2024-09-16 21:20:25,0,9,0,0
66830,2024-09-16 21:40:55,0,5,0,0
51321,2024-09-16 21:41:54,1,5,0,0
52407,2024-09-16 21:43:27,0,3,0,0
20832,2024-09-16 21:49:55,0,8,0,0
42886,2024-09-16 21:49:56,1,5,0,0
49341,2024-09-16 22:07:02,1,6,0,0
46401,2024-09-16 22:13:36,0,8,0,0
81866,2024-09-16 22:14:00,0,6,0,0
19559,2024-09-16 22:15:08,0,7,0,0
84807,2024-09-16 22:16:42,0,9,0,0
35891,2024-09-16 22:19:47,0,4,0,0
13187,2024-09-16 22:22:56,0,7,0,0
63070,2024-09-16 22:24:31,0,5,0,0
77722,2024-09-16 22:27:29,0,4,1,200
84575,2024-09-16 22:28:47,0,6,0,0
91034,2024-09-16 22:29:10,1,9,1,305
62656,2024-09-16 22:36:55,0,4,0,0
78472,2024-09-16 22:54:31,0,11,0,0
45238,2024-09-16 22:56:59,0,1,0,0
47365,2024-09-16 23:18:40,0,5,1,342
39588,2024-09-16 23:20:01,0,3,0,0
94738,2024-09-16 23:21:07,0,6,1,398
51982,2024-09-16 23:21:23,0,6,0,0
35134,2024-09-16 23:23:37,1,7,0,0
64796,2024-09-16 23:30:03,1,12,0,0
11301,2024-09-16 23:34:44,0,8,0,0
14734,2024-09-16 23:40:42,0,6,1,429
97418,2024-09-16 23:42:29,0,8,1,210
3192,2024-09-16 23:47:09,1,7,0,0
37626,2024-09-16 23:50:39,0,5,0,0
96273,2024-09-17 00:09:30,1,5,0,0
85460,2024-09-17 00:20:05,0,4,0,0
34658,2024-09-17 00:23:37,1,8,0,0
17015,2024-09-17 00:29:17,0,4,0,0
31382,2024-09-17 01:07:30,0,3,0,0
51855,2024-09-17 01:16:48,0,7,0,0
61752,2024-09-17 01:26:23,0,7,1,255
59844,2024-09-17 01:43:41,0,9,1,193
2705,2024-09-17 02:19:07,0,9,0,0
18744,2024-09-17 02:28:14,0,4,0,0
56647,2024-09-17 02:34:56,0,9,0,0
38701,2024-09-17 02:50:32,1,3,0,0
72393,2024-09-17 03:13:28,0,6,0,0
68698,2024-09-17 03:14:57,1,7,0,0
95599,2024-09-17 03:17:39,0,4,0,0
39943,2024-09-17 04:21:02,0,4,0,0
9793,2024-09-17 04:27:48,0,6,0,0
66415,2024-09-17 04:30:55,1,9,1,540
67253,2024-09-17 04:35:06,0,4,0,0
92998,2024-09-17 04:49:58,1,3,1,359
46769,2024-09-17 05:03:40,0,6,0,0
44997,2024-09-17 05:31:57,1,8,0,0
92586,2024-09-17 05:33:42,0,4,0,0
47959,2024-09-17 05:36:04,1,7,0,0
56498,2024-09-17 05:36:07,0,5,1,427
66415,2024-09-17 06:09:08,0,3,0,0
53405,2024-09-17 06:42:52,0,5,1,245
87066,2024-09-17 06:42:57,0,8,1,280
44751,2024-09-17 06:46:08,0,10,0,0
20395,2024-09-17 06:47:54,0,4,0,0
10070,2024-09-17 06:49:27,0,5,0,0
37445,2024-09-17 07:02:21,1,7,0,0
31513,2024-09-17 07:02:41,1,7,0,0
37793,2024-09-17 07:05:16,0,8,0,0
48633,2024-09-17 07:11:06,0,2,1,425
53073,2024-09-17 07:44:54,0,7,0,0
91167,2024-09-17 08:10:43,1,1,0,0
20329,2024-09-17 08:17:58,0,6,0,0
84565,2024-09-17 08:19:24,1,8,0,0
16602,2024-09-17 08:32:30,0,1,0,0
80869,2024-09-17 08:34:59,0,6,1,184
35134,2024-09-17 08:54:49,0,5,1,295
58623,2024-09-17 09:02:00,1,6,0,0
35308,2024-09-17 09:06:51,1,11,0,0
68197,2024-09-17 09:10:43,0,2,0,0
61752,2024-09-17 09:19:57,0,3,0,0
64669,2024-09-17 09:33:22,1,6,1,209
69216,2024-09-17 09:33:25,1,4,0,0
60242,2024-09-17 09:37:38,1,6,0,0
85730,2024-09-17 09:38:08,0,5,1,485
38246,2024-09-17 09:43:24,0,4,1,477
24806,2024-09-17 09:47:15,0,6,0,0
62743,2024-09-17 09:50:44,0,4,0,0
49084,2024-09-17 09:52:02,0,8,1,391
22423,2024-09-17 09:52:51,1,6,0,0
20030,2024-09-17 09:55:11,0,6,0,0
81225,2024-09-17 09:55:11,0,6,1,220
87032,2024-09-17 10:00:12,1,8,0,0
40178,2024-09-17 10:00:48,0,9,0,0
90910,2024-09-17 10:05:56,0,4,1,389
82825,2024-09-17 10:07:09,0,6,0,0
61167,2024-09-17 10:07:22,0,3,0,0
79797,2024-09-17 10:19:25,1,9,0,0
33213,2024-09-17 10:23:53,0,8,0,0
73239,2024-09-17 10:26:43,0,7,0,0
91559,2024-09-17 10:26:49,0,7,0,0
25852,2024-09-17 10:30:16,0,5,0,0
57189,2024-09-17 10:38:35,0,7,1,365
64289,2024-09-17 10:58:24,0,15,0,0
27503,2024-09-17 10:59:16,0,5,0,0
67403,2024-09-17 11:10:06,0,5,1,353
5339,2024-09-17 11:11:15,0,3,0,0
86585,2024-09-17 11:14:28,1,5,0,0
6011,2024-09-17 11:32:37,1,6,0,0
31445,2024-09-17 11:39:56,0,10,1,256
6758,2024-09-17 11:48:30,0,4,1,261
34431,2024-09-17 12:20:21,1,5,1,657
44453,2024-09-17 12:25:36,0,3,0,0
75665,2024-09-17 12:31:21,0,5,1,295
41909,2024-09-17 12:32:22,0,13,0,0
32884,2024-09-17 12:41:09,1,2,1,296
36191,2024-09-17 12:48:43,0,5,1,408
64054,2024-09-17 12:58:14,0,8,0,0
16458,2024-09-17 13:00:23,0,4,0,0
33063,2024-09-17 13:04:42,0,10,0,0
84575,2024-09-17 13:05:20,1,4,0,0
96009,2024-09-17 13:06:22,1,2,0,0
95125,2024-09-17 13:08:27,0,2,1,259
36891,2024-09-17 13:09:00,0,6,0,0
26073,2024-09-17 13:14:13,0,3,0,0
53687,2024-09-17 13:22:03,1,5,0,0
65726,2024-09-17 13:22:36,1,3,0,0
83294,2024-09-17 13:33:51,1,5,0,0
89871,2024-09-17 13:35:25,1,8,1,429
4173,2024-09-17 13:40:22,0,3,0,0
74707,2024-09-17 13:44:06,0,5,0,0
39195,2024-09-17 13:50:06,0,3,1,371
11880,2024-09-17 14:37:21,0,3,0,0
492,2024-09-17 14:44:54,0,8,0,0
51389,2024-09-17 14:47:04,0,5,0,0
5949,2024-09-17 14:48:05,0,3,1,277
31250,2024-09-17 14:50:57,0,4,1,432
55973,2024-09-17 15:09:11,0,6,0,0
85193,2024-09-17 15:25:14,0,3,1,237
11398,2024-09-17 15:48:23,0,4,0,0
5020,2024-09-17 16:40:20,0,8,0,0
83530,2024-09-17 16:41:33,0,3,0,0
64171,2024-09-17 16:42:43,0,2,1,322
34431,2024-09-17 16:47:51,0,8,0,0
12914,2024-09-17 17:02:32,0,10,0,0
86322,2024-09-17 17:12:09,0,3,0,0
24425,2024-09-17 17:12:51,0,4,0,0
79469,2024-09-17 17:38:06,1,0,1,374
11316,2024-09-17 17:41:06,0,10,1,538
91465,2024-09-17 17:45:02,1,5,0,0
66160,2024-09-17 17:46:54,1,5,0,0
15757,2024-09-17 17:47:57,0,9,0,0
94379,2024-09-17 17:59:22,0,4,0,0
50009,2024-09-17 18:09:48,1,2,0,0
66262,2024-09-17 18:27:43,0,2,0,0
58329,2024-09-17 18:29:40,1,6,1,987
25696,2024-09-17 18:32:11,0,9,0,0
26754,2024-09-17 18:59:35,0,9,1,237
89938,2024-09-17 19:00:29,0,4,0,0
9110,2024-09-17 19:21:07,0,5,1,355
21365,2024-09-17 19:21:54,0,3,1,327
29552,2024-09-17 19:24:04,0,2,0,0
11840,2024-09-17 19:24:24,0,2,1,493
85305,2024-09-17 19:30:42,0,6,1,530
95125,2024-09-17 19:37:54,1,6,0,0
23351,2024-09-17 19:37:58,0,8,1,141
52705,2024-09-17 19:43:20,1,6,0,0
60122,2024-09-17 19:50:59,0,5,1,656
15918,2024-09-17 19:52:45,0,7,0,0
23028,2024-09-17 20:13:09,0,5,0,0
52407,2024-09-17 20:21:11,0,2,0,0
91167,2024-09-17 20:25:13,0,6,1,413
56625,2024-09-17 20:27:16,1,6,0,0
42886,2024-09-17 20:45:55,0,7,1,310
86070,2024-09-17 20:49:22,1,5,1,386
20422,2024-09-17 20:50:11,0,8,0,0
11235,2024-09-17 20:56:32,0,4,1,327
43568,2024-09-17 21:01:58,0,7,0,0
97275,2024-09-17 21:05:40,0,8,0,0
71817,2024-09-17 21:11:13,1,11,1,378
62583,2024-09-17 21:20:35,0,5,0,0
39195,2024-09-17 21:22:37,1,3,0,0
49362,2024-09-17 21:34:09,0,8,1,440
15793,2024-09-17 21:35:51,1,7,1,201
58577,2024-09-17 21:42:50,1,7,1,418
53405,2024-09-17 21:49:35,0,4,0,0
97755,2024-09-17 22:02:05,0,6,1,261
4828,2024-09-17 22:05:08,0,5,1,229
81866,2024-09-17 22:05:38,0,5,1,300
31422,2024-09-17 22:19:16,0,8,1,406
19792,2024-09-17 22:24:03,1,0,0,0
95682,2024-09-17 22:25:23,1,8,0,0
48711,2024-09-17 22:35:47,1,12,0,0
82787,2024-09-17 22:36:05,0,2,0,0
40970,2024-09-17 22:39:32,0,3,0,0
72265,2024-09-17 22:40:19,0,8,1,490
20395,2024-09-17 22:42:26,0,2,0,0
14136,2024-09-17 22:46:07,1,5,0,0
31786,2024-09-17 22:49:36,0,2,0,0
21806,2024-09-17 22:49:37,0,4,0,0
15376,2024-09-17 22:50:21,0,6,0,0
12570,2024-09-17 23:04:07,1,8,1,475
99487,2024-09-17 23:14:20,0,8,0,0
15376,2024-09-17 23:16:35,1,6,0,0
47801,2024-09-17 23:18:48,0,3,0,0
97093,2024-09-17 23:19:06,0,10,0,0
9688,2024-09-17 23:23:47,0,3,0,0
73400,2024-09-17 23:27:35,0,8,0,0
86059,2024-09-17 23:36:42,1,4,0,0
97401,2024-09-17 23:38:54,0,8,0,0
40181,2024-09-17 23:48:33,0,9,0,0
49584,2024-09-17 23:52:56,0,10,1,383
52153,2024-09-18 00:24:29,1,2,0,0
42063,2024-09-18 01:30:09,0,6,1,307
81923,2024-09-18 01:38:16,1,2,0,0
95986,2024-09-18 01:39:37,0,7,1,407
64203,2024-09-18 01:52:31,0,3,1,197
31513,2024-09-18 02:19:47,0,4,0,0
75665,2024-09-18 02:44:01,0,3,1,201
20422,2024-09-18 02:56:17,0,6,0,0
22294,2024-09-18 02:56:56,0,3,0,0
8044,2024-09-18 03:06:23,0,9,0,0
80616,2024-09-18 03:12:17,1,5,1,299
39079,2024-09-18 03:13:59,1,9,0,0
4366,2024-09-18 03:19:41,1,7,0,0
6699,2024-09-18 03:21:24,1,4,0,0
80118,2024-09-18 03:34:44,1,5,0,0
96221,2024-09-18 04:20:17,0,4,1,182
43453,2024-09-18 04:25:22,0,5,0,0
78375,2024-09-18 04:29:12,1,5,1,313
44310,2024-09-18 04:43:18,0,7,1,196
73239,2024-09-18 04:49:31,1,1,1,272
36362,2024-09-18 04:54:39,0,6,0,0
13085,2024-09-18 05:03:41,0,6,1,352
45259,2024-09-18 05:08:08,0,3,0,0
69778,2024-09-18 05:11:30,0,10,0,0
3846,2024-09-18 05:16:20,0,4,0,0
63327,2024-09-18 05:20:25,0,7,0,0
83214,2024-09-18 05:20:36,1,4,1,330
32471,2024-09-18 05:24:59,1,9,1,408
26969,2024-09-18 05:49:13,0,5,0,0
91071,2024-09-18 05:57:25,1,5,0,0
40970,2024-09-18 06:20:59,0,5,1,168
50721,2024-09-18 06:39:42,0,6,0,0
43453,2024-09-18 06:54:06,1,4,0,0
59934,2024-09-18 07:02:50,1,6,1,472
7262,2024-09-18 07:03:03,1,5,1,404
96009,2024-09-18 07:24:32,0,8,0,0
69498,2024-09-18 07:31:23,0,4,0,0
7951,2024-09-18 07:40:18,0,6,0,0
75665,2024-09-18 07:58:23,1,6,1,223
70872,2024-09-18 08:07:54,1,7,0,0
30360,2024-09-18 08:19:32,0,3,1,295
39943,2024-09-18 08:29:28,0,4,1,287
90696,2024-09-18 08:50:02,1,5,1,290
68395,2024-09-18 08:57:45,1,5,1,307
59586,2024-09-18 09:04:07,0,6,0,0
95793,2024-09-18 09:11:52,0,5,0,0
17844,2024-09-18 09:17:06,0,6,0,0
47375,2024-09-18 09:25:18,0,13,0,0
68316,2024-09-18 09:28:09,1,3,0,0
21806,2024-09-18 09:29:05,1,5,0,0
90802,2024-09-18 09:29:22,0,4,0,0
15116,2024-09-18 09:29:39,1,3,1,280
95125,2024-09-18 09:43:50,0,6,1,382
33035,2024-09-18 09:44:58,0,5,0,0
91034,2024-09-18 09:54:23,0,8,0,0
65065,2024-09-18 09:56:20,1,5,0,0
81225,2024-09-18 10:32:35,1,12,0,0
70872,2024-09-18 10:42:29,1,3,0,0
59985,2024-09-18 10:49:48,0,10,0,0
5125,2024-09-18 10:52:46,1,6,0,0
9793,2024-09-18 10:55:25,0,7,1,159
7878,2024-09-18 10:58:56,1,8,0,0
61056,2024-09-18 11:02:58,0,10,1,247
93906,2024-09-18 11:10:58,0,6,0,0
43010,2024-09-18 11:15:33,0,4,1,265
58723,2024-09-18 11:16:26,0,8,1,706
76063,2024-09-18 11:24:45,0,9,1,315
90247,2024-09-18 11:31:29,0,7,0,0
11826,2024-09-18 11:32:05,0,3,1,377
315,2024-09-18 11:42:09,0,3,1,465
96123,2024-09-18 11:48:30,1,5,1,197
4347,2024-09-18 11:49:41,0,6,1,165
46672,2024-09-18 11:53:03,0,5,1,450
60445,2024-09-18 11:55:42,0,6,0,0
84600,2024-09-18 12:00:40,0,7,0,0
90802,2024-09-18 12:00:45,0,1,0,0
91948,2024-09-18 12:18:12,0,5,1,440
43568,2024-09-18 12:19:18,0,6,0,0
69930,2024-09-18 12:31:57,0,8,0,0
24037,2024-09-18 12:36:16,1,7,0,0
31636,2024-09-18 12:55:35,0,5,0,0
79797,2024-09-18 13:00:44,1,10,0,0
22691,2024-09-18 13:06:35,0,5,1,355
74963,2024-09-18 13:06:55,0,7,0,0
28970,2024-09-18 13:14:30,0,10,0,0
2447,2024-09-18 13:19:48,0,7,0,0
34180,2024-09-18 13:25:35,0,5,0,0
5208,2024-09-18 13:27:08,0,8,0,0
25852,2024-09-18 13:30:07,0,4,0,0
42017,2024-09-18 13:41:16,0,6,0,0
36629,2024-09-18 13:47:40,0,5,1,344
85730,2024-09-18 13:50:01,0,4,1,276
27400,2024-09-18 13:51:59,0,5,0,0
57740,2024-09-18 13:57:27,0,7,0,0
28974,2024-09-18 14:06:29,0,2,0,0
10336,2024-09-18 14:07:53,0,6,1,486
21870,2024-09-18 14:09:43,0,7,1,288
33469,2024-09-18 14:12:42,0,3,0,0
11398,2024-09-18 14:19:07,0,9,0,0
6662,2024-09-18 14:27:14,0,9,0,0
97042,2024-09-18 14:56:03,1,7,0,0
10291,2024-09-18 14:56:57,0,8,1,378
64851,2024-09-18 15:01:43,0,4,0,0
36632,2024-09-18 15:09:14,1,13,0,0
13721,2024-09-18 15:20:18,1,6,0,0
9465,2024-09-18 15:30:08,1,3,1,297
55538,2024-09-18 15:31:45,0,2,0,0
20845,2024-09-18 15:34:52,0,6,0,0
70947,2024-09-18 15:39:09,0,2,0,0
5908,2024-09-18 15:40:36,0,6,0,0
15650,2024-09-18 15:58:28,0,6,0,0
66691,2024-09-18 16:07:34,0,7,0,0
57029,2024-09-18 16:14:57,0,9,0,0
492,2024-09-18 16:17:29,0,8,0,0
77509,2024-09-18 16:22:55,0,9,0,0
1552,2024-09-18 16:35:29,0,3,1,162
36072,2024-09-18 16:40:12,0,7,0,0
11840,2024-09-18 16:55:11,0,5,0,0
19132,2024-09-18 16:59:04,0,7,0,0
72159,2024-09-18 17:00:03,0,6,0,0
82188,2024-09-18 17:07:10,0,6,0,0
27116,2024-09-18 17:12:31,1,5,1,317
15961,2024-09-18 17:12:33,0,7,0,0
51402,2024-09-18 17:15:37,0,6,0,0
67013,2024-09-18 17:36:47,0,8,0,0
20329,2024-09-18 17:52:33,0,5,0,0
90891,2024-09-18 17:52:40,0,4,1,252
92998,2024-09-18 17:53:07,0,5,1,190
18011,2024-09-18 17:57:29,0,6,0,0
98211,2024-09-18 18:01:08,1,7,0,0
30425,2024-09-18 18:13:05,1,10,1,162
93986,2024-09-18 18:14:24,0,6,0,0
523,2024-09-18 18:15:02,0,5,0,0
96947,2024-09-18 18:49:16,0,1,0,0
21924,2024-09-18 18:52:07,0,5,0,0
40689,2024-09-18 18:52:38,0,7,0,0
60671,2024-09-18 18:54:25,0,9,1,295
23648,2024-09-18 19:20:18,1,6,1,445
95218,2024-09-18 19:26:50,0,4,0,0
78120,2024-09-18 19:29:12,0,3,0,0
21830,2024-09-18 19:36:49,0,5,1,356
64253,2024-09-18 19:40:31,0,5,0,0
79300,2024-09-18 19:49:34,0,7,0,0
66262,2024-09-18 19:55:25,0,8,1,247
31712,2024-09-18 19:59:23,1,2,0,0
36825,2024-09-18 20:00:44,1,6,0,0
99183,2024-09-18 20:18:40,0,2,1,276
52346,2024-09-18 20:24:08,0,3,0,0
55003,2024-09-18 20:40:19,0,5,0,0
5338,2024-09-18 21:10:32,1,2,1,269
54875,2024-09-18 21:42:26,0,4,0,0
36825,2024-09-18 21:55:01,0,6,0,0
91034,2024-09-18 21:56:21,1,5,0,0
32026,2024-09-18 22:00:57,0,3,1,334
26105,2024-09-18 22:03:10,0,7,0,0
29658,2024-09-18 22:04:08,0,5,0,0
99108,2024-09-18 22:05:16,0,6,0,0
76784,2024-09-18 22:10:15,0,6,0,0
28643,2024-09-18 22:12:56,1,3,0,0
74620,2024-09-18 22:27:59,1,3,1,102
11794,2024-09-18 22:30:26,1,3,0,0
61056,2024-09-18 22:35:26,1,7,1,348
9688,2024-09-18 22:44:50,0,8,1,268
74620,2024-09-18 22:47:47,0,3,1,198
4780,2024-09-18 22:58:00,1,5,0,0
2705,2024-09-18 23:05:35,0,7,0,0
37867,2024-09-18 23:23:51,0,5,0,0
83556,2024-09-18 23:24:55,0,6,0,0
14777,2024-09-18 23:30:15,0,5,0,0
681,2024-09-18 23:31:12,1,5,0,0
967,2024-09-18 23:37:31,0,4,0,0
57761,2024-09-18 23:37:51,0,7,0,0
43497,2024-09-18 23:49:34,0,2,0,0
42402,2024-09-18 23:53:01,1,6,1,177
19412,2024-09-18 23:59:21,0,7,1,229
30186,2024-09-19 00:02:34,0,8,0,0
23415,2024-09-19 00:29:14,0,7,1,486
78670,2024-09-19 01:07:45,1,6,0,0
42170,2024-09-19 01:27:31,0,7,1,323
4732,2024-09-19 02:00:18,1,7,0,0
58337,2024-09-19 02:14:13,1,8,0,0
62820,2024-09-19 02:25:14,0,7,0,0
12914,2024-09-19 02:30:15,0,6,0,0
13721,2024-09-19 03:03:15,0,9,0,0
10079,2024-09-19 03:27:49,0,9,0,0
11895,2024-09-19 03:37:37,0,6,0,0
65563,2024-09-19 03:39:24,1,7,0,0
9197,2024-09-19 03:55:12,0,9,1,180
29919,2024-09-19 03:58:20,0,5,0,0
17398,2024-09-19 04:14:19,0,4,0,0
63198,2024-09-19 04:21:43,1,4,0,0
80632,2024-09-19 04:32:22,1,9,1,369
68889,2024-09-19 04:35:10,0,3,0,0
43772,2024-09-19 04:39:05,1,8,0,0
11776,2024-09-19 04:40:16,0,7,0,0
43470,2024-09-19 04:40:26,1,1,0,0
57029,2024-09-19 04:57:07,0,7,0,0
78120,2024-09-19 05:16:52,0,6,0,0
523,2024-09-19 05:29:56,0,4,0,0
9235,2024-09-19 05:31:14,1,8,0,0
14734,2024-09-19 05:42:34,0,4,0,0
89532,2024-09-19 06:24:21,1,2,1,271
77029,2024-09-19 07:02:48,0,8,0,0
73789,2024-09-19 07:08:21,0,8,0,0
6699,2024-09-19 07:24:26,0,2,0,0
98211,2024-09-19 07:45:39,1,4,0,0
13091,2024-09-19 07:49:54,1,3,0,0
20328,2024-09-19 07:56:42,0,7,0,0
17723,2024-09-19 08:06:25,1,5,0,0
45761,2024-09-19 08:23:31,1,4,0,0
91327,2024-09-19 08:29:54,0,7,0,0
59863,2024-09-19 08:53:02,0,3,0,0
79878,2024-09-19 08:56:25,0,7,1,497
92998,2024-09-19 09:07:51,0,10,0,0
88935,2024-09-19 09:12:16,0,5,0,0
1439,2024-09-19 09:14:04,1,3,0,0
58329,2024-09-19 09:14:19,0,9,0,0
96562,2024-09-19 09:16:43,1,4,0,0
95986,2024-09-19 09:17:03,1,8,0,0
30186,2024-09-19 09:20:57,0,8,1,753
21285,2024-09-19 09:23:48,1,3,1,258
59863,2024-09-19 09:36:03,0,3,1,248
16979,2024-09-19 09:37:28,0,6,0,0
5606,2024-09-19 09:39:56,0,8,0,0
5949,2024-09-19 09:44:24,0,6,0,0
41655,2024-09-19 09:46:41,0,5,0,0
14635,2024-09-19 09:55:24,0,3,1,206
68395,2024-09-19 10:01:09,0,4,1,318
494,2024-09-19 10:16:56,1,6,1,473
14734,2024-09-19 10:17:13,1,3,0,0
16994,2024-09-19 10:21:42,0,4,1,685
22691,2024-09-19 10:25:56,0,10,0,0
90495,2024-09-19 10:31:05,0,4,0,0
3341,2024-09-19 10:38:26,0,6,0,0
41649,2024-09-19 10:44:09,0,5,0,0
37812,2024-09-19 10:48:39,1,9,1,458
80801,2024-09-19 10:48:53,0,8,1,220
26458,2024-09-19 10:52:55,0,5,0,0
6373,2024-09-19 11:02:44,0,6,1,354
60671,2024-09-19 11:13:19,0,9,0,0
65563,2024-09-19 11:19:46,1,5,1,314
68316,2024-09-19 11:27:27,0,3,1,303
70132,2024-09-19 11:30:09,1,4,0,0
45521,2024-09-19 11:41:32,0,6,0,0
