user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
26198,2025-04-16 18:27:36,0,6,0,0
41766,2025-04-16 18:27:54,0,6,0,0
86484,2025-04-16 18:29:27,0,10,1,593
72842,2025-04-16 18:33:12,0,5,0,0
45506,2025-04-16 18:34:11,0,8,1,367
30832,2025-04-16 18:39:17,0,10,0,0
60743,2025-04-16 18:41:15,0,4,0,0
57010,2025-04-16 18:44:16,0,9,1,428
94556,2025-04-16 18:48:10,0,8,0,0
90608,2025-04-16 18:49:44,1,5,0,0
43311,2025-04-16 18:58:44,0,5,0,0
43032,2025-04-16 19:08:49,0,4,0,0
20577,2025-04-16 19:23:06,1,3,0,0
54160,2025-04-16 19:43:03,0,11,1,398
89813,2025-04-16 19:43:44,0,5,1,271
24847,2025-04-16 19:44:40,0,8,0,0
4618,2025-04-16 19:58:43,0,6,0,0
61488,2025-04-16 19:59:29,0,3,0,0
65276,2025-04-16 20:02:57,0,9,0,0
61202,2025-04-16 20:14:39,0,11,0,0
31712,2025-04-16 20:26:38,0,10,0,0
79591,2025-04-16 20:45:32,0,4,0,0
41271,2025-04-16 20:49:01,0,5,0,0
74870,2025-04-16 20:50:07,0,4,0,0
9844,2025-04-16 21:00:30,1,3,0,0
69395,2025-04-16 21:09:28,0,4,1,235
80779,2025-04-16 21:09:45,1,6,0,0
64176,2025-04-16 21:12:16,0,8,1,412
25469,2025-04-16 21:12:26,0,5,1,426
13088,2025-04-16 21:15:41,0,4,0,0
65355,2025-04-16 21:18:45,0,5,0,0
97442,2025-04-16 21:25:45,0,3,1,211
24688,2025-04-16 21:27:47,1,5,0,0
6212,2025-04-16 21:30:08,0,8,1,473
35138,2025-04-16 21:33:25,0,7,0,0
3396,2025-04-16 21:38:19,0,10,0,0
32344,2025-04-16 21:39:36,1,3,0,0
35308,2025-04-16 21:41:30,0,2,1,331
50576,2025-04-16 21:55:37,0,10,0,0
24531,2025-04-16 22:01:06,0,6,0,0
92012,2025-04-16 22:15:58,1,5,0,0
26198,2025-04-16 22:20:36,0,5,0,0
90608,2025-04-16 22:28:35,0,2,1,497
76275,2025-04-16 22:39:14,0,7,1,166
55269,2025-04-16 22:39:56,0,6,1,391
55605,2025-04-16 22:45:19,0,9,0,0
49660,2025-04-16 22:55:27,1,6,0,0
64991,2025-04-16 22:58:50,1,6,1,261
30676,2025-04-16 22:59:36,0,5,1,205
84500,2025-04-16 23:02:32,1,0,0,0
35671,2025-04-16 23:11:08,0,9,0,0
95632,2025-04-16 23:12:23,0,3,0,0
44094,2025-04-16 23:26:46,1,6,0,0
9290,2025-04-16 23:29:32,0,7,0,0
84101,2025-04-16 23:37:35,0,2,1,349
54835,2025-04-16 23:49:19,0,5,0,0
69500,2025-04-16 23:57:59,1,7,1,231
91017,2025-04-17 00:03:08,0,7,0,0
65089,2025-04-17 00:03:11,0,3,1,195
9290,2025-04-17 00:10:45,1,4,0,0
58928,2025-04-17 00:36:00,0,5,0,0
4828,2025-04-17 00:36:21,0,6,0,0
64176,2025-04-17 00:58:48,0,6,0,0
62021,2025-04-17 01:07:06,1,8,0,0
56392,2025-04-17 01:22:23,0,8,1,403
43773,2025-04-17 01:47:22,0,3,0,0
25826,2025-04-17 02:33:33,1,4,1,379
45374,2025-04-17 02:34:44,0,8,1,235
662,2025-04-17 02:46:18,0,6,0,0
8115,2025-04-17 02:56:51,0,4,0,0
79901,2025-04-17 02:58:24,0,3,0,0
87564,2025-04-17 03:02:44,1,3,0,0
3482,2025-04-17 03:19:29,1,5,0,0
97728,2025-04-17 03:35:06,1,6,0,0
37845,2025-04-17 03:42:54,0,7,1,257
37995,2025-04-17 03:47:35,1,4,0,0
95904,2025-04-17 03:52:22,0,5,0,0
1273,2025-04-17 03:54:24,0,7,0,0
20536,2025-04-17 04:13:08,0,4,0,0
2949,2025-04-17 04:22:23,0,6,0,0
89112,2025-04-17 04:24:59,0,7,0,0
37845,2025-04-17 04:25:22,0,8,0,0
27614,2025-04-17 04:54:26,1,8,1,304
84125,2025-04-17 05:17:50,0,5,0,0
81027,2025-04-17 05:19:38,1,8,1,324
7899,2025-04-17 05:20:08,0,4,1,398
95975,2025-04-17 05:35:38,0,9,0,0
62035,2025-04-17 05:42:23,0,5,0,0
45688,2025-04-17 05:47:49,0,7,0,0
99888,2025-04-17 06:03:46,0,4,0,0
78065,2025-04-17 06:43:33,0,9,0,0
18290,2025-04-17 06:58:56,0,5,0,0
75524,2025-04-17 07:19:00,0,2,0,0
47365,2025-04-17 07:29:32,0,4,0,0
2909,2025-04-17 07:31:51,0,4,0,0
35447,2025-04-17 07:34:43,0,8,0,0
21810,2025-04-17 07:56:03,0,9,0,0
27649,2025-04-17 07:57:15,1,4,1,286
66669,2025-04-17 08:02:05,0,4,0,0
52264,2025-04-17 08:10:45,0,5,0,0
37762,2025-04-17 08:18:36,0,5,0,0
91005,2025-04-17 08:21:46,0,5,0,0
3264,2025-04-17 08:34:11,0,6,0,0
39806,2025-04-17 08:42:55,0,6,1,418
69199,2025-04-17 08:55:48,1,6,0,0
70490,2025-04-17 08:55:48,0,9,0,0
56463,2025-04-17 08:57:44,0,3,0,0
91056,2025-04-17 09:02:10,0,8,1,214
33062,2025-04-17 09:08:12,0,5,0,0
18197,2025-04-17 09:18:11,0,4,0,0
38679,2025-04-17 09:22:47,1,6,0,0
61378,2025-04-17 09:24:57,0,6,1,242
55602,2025-04-17 09:25:37,0,4,0,0
90208,2025-04-17 09:29:13,0,5,1,342
83275,2025-04-17 09:37:17,1,3,0,0
58535,2025-04-17 09:45:16,0,11,0,0
1545,2025-04-17 09:47:01,0,6,0,0
814,2025-04-17 09:54:46,0,4,0,0
97288,2025-04-17 09:55:32,0,3,0,0
58083,2025-04-17 09:59:16,0,6,0,0
83540,2025-04-17 10:02:56,0,8,0,0
93759,2025-04-17 10:08:30,0,9,1,156
41271,2025-04-17 10:09:47,0,3,1,375
79901,2025-04-17 10:12:52,0,7,0,0
8708,2025-04-17 10:16:06,1,8,0,0
52127,2025-04-17 10:23:50,0,4,0,0
12354,2025-04-17 10:32:48,0,9,1,689
43773,2025-04-17 10:47:23,0,8,0,0
32563,2025-04-17 10:59:19,0,3,0,0
92050,2025-04-17 10:59:36,0,5,1,290
79791,2025-04-17 11:01:43,1,7,0,0
23466,2025-04-17 11:07:58,0,3,0,0
30932,2025-04-17 11:16:09,1,5,0,0
56111,2025-04-17 11:16:50,1,7,1,380
25097,2025-04-17 11:19:33,1,12,0,0
37015,2025-04-17 11:29:08,0,2,0,0
2818,2025-04-17 11:29:23,0,11,1,455
63137,2025-04-17 11:32:51,0,4,0,0
90446,2025-04-17 11:37:03,1,7,0,0
36328,2025-04-17 11:37:21,1,8,0,0
550,2025-04-17 11:38:36,1,2,0,0
90935,2025-04-17 11:46:02,0,7,0,0
6373,2025-04-17 11:55:14,0,4,1,338
44751,2025-04-17 11:59:16,0,5,0,0
92558,2025-04-17 12:03:26,0,8,0,0
26116,2025-04-17 12:06:49,0,10,0,0
69199,2025-04-17 12:11:29,1,3,0,0
49188,2025-04-17 12:12:52,1,4,0,0
67429,2025-04-17 12:23:06,0,5,0,0
8310,2025-04-17 12:24:16,1,9,1,402
61883,2025-04-17 12:29:58,1,7,0,0
85775,2025-04-17 12:38:40,0,3,1,267
95281,2025-04-17 12:40:56,0,11,0,0
41193,2025-04-17 12:45:06,0,7,0,0
28731,2025-04-17 12:58:08,0,6,0,0
64445,2025-04-17 13:00:49,1,5,0,0
96797,2025-04-17 13:13:01,1,6,1,389
49660,2025-04-17 13:17:29,0,6,1,455
23814,2025-04-17 13:18:29,0,1,1,253
42919,2025-04-17 13:19:21,1,5,0,0
96949,2025-04-17 13:30:05,0,2,0,0
95707,2025-04-17 13:41:08,0,7,0,0
68816,2025-04-17 13:52:55,0,4,1,376
64325,2025-04-17 13:55:25,1,7,0,0
98213,2025-04-17 13:55:27,0,6,1,254
70754,2025-04-17 14:09:35,0,6,0,0
93759,2025-04-17 14:16:05,1,9,0,0
15478,2025-04-17 14:16:10,1,8,0,0
70754,2025-04-17 14:19:32,0,8,0,0
67192,2025-04-17 14:23:30,0,4,0,0
51718,2025-04-17 14:25:51,0,6,0,0
89864,2025-04-17 14:32:48,0,7,1,231
84305,2025-04-17 14:48:35,0,3,0,0
86861,2025-04-17 14:49:44,1,9,1,321
56392,2025-04-17 14:54:08,1,5,0,0
93402,2025-04-17 15:08:13,0,9,0,0
93654,2025-04-17 15:11:02,0,5,0,0
22493,2025-04-17 15:20:51,0,4,0,0
67661,2025-04-17 15:24:12,0,5,0,0
92016,2025-04-17 15:34:07,0,6,0,0
4618,2025-04-17 15:41:27,1,6,0,0
76426,2025-04-17 15:51:19,1,6,0,0
66298,2025-04-17 16:01:12,1,11,0,0
55359,2025-04-17 16:13:34,0,8,0,0
40669,2025-04-17 16:17:57,1,8,1,220
39352,2025-04-17 16:18:03,0,4,1,233
89358,2025-04-17 16:18:47,0,2,1,440
72989,2025-04-17 16:21:50,0,7,1,439
26541,2025-04-17 16:34:49,1,11,1,778
99888,2025-04-17 16:37:52,0,11,0,0
49302,2025-04-17 16:38:00,1,7,0,0
36252,2025-04-17 16:40:01,0,7,1,339
59406,2025-04-17 16:46:15,0,6,0,0
25097,2025-04-17 17:02:16,0,8,0,0
89864,2025-04-17 17:27:12,0,6,0,0
58104,2025-04-17 17:27:43,1,7,0,0
95622,2025-04-17 17:29:35,0,3,0,0
34658,2025-04-17 18:08:01,0,4,0,0
28342,2025-04-17 18:19:38,0,2,1,372
78626,2025-04-17 18:25:08,1,7,0,0
54160,2025-04-17 18:47:19,0,4,0,0
53065,2025-04-17 18:48:59,0,5,1,417
4618,2025-04-17 19:02:42,1,2,1,421
82111,2025-04-17 19:03:54,0,7,0,0
3264,2025-04-17 19:06:09,1,6,0,0
52264,2025-04-17 19:08:53,0,11,0,0
74714,2025-04-17 19:25:00,0,4,0,0
80228,2025-04-17 19:25:46,1,6,0,0
52154,2025-04-17 19:27:25,0,6,0,0
40007,2025-04-17 19:34:30,1,7,1,342
62035,2025-04-17 19:45:56,1,3,1,291
76159,2025-04-17 19:52:10,0,5,0,0
41063,2025-04-17 19:53:43,1,8,0,0
32344,2025-04-17 20:07:05,0,5,1,216
51121,2025-04-17 20:08:25,0,6,1,226
72411,2025-04-17 20:16:28,0,7,0,0
67184,2025-04-17 20:55:49,0,8,1,266
6167,2025-04-17 20:55:57,0,7,1,195
13808,2025-04-17 20:56:10,1,6,0,0
80474,2025-04-17 20:58:52,0,7,1,266
42919,2025-04-17 21:03:03,0,7,0,0
64096,2025-04-17 21:07:14,0,5,0,0
29608,2025-04-17 21:14:33,1,6,1,340
88559,2025-04-17 21:15:35,0,4,0,0
83321,2025-04-17 21:16:34,1,7,0,0
42722,2025-04-17 21:16:37,1,7,0,0
40952,2025-04-17 21:24:05,1,6,0,0
97270,2025-04-17 21:24:48,0,4,1,347
47365,2025-04-17 21:28:12,0,6,0,0
10947,2025-04-17 21:30:05,0,5,0,0
37258,2025-04-17 21:31:55,0,4,1,463
55175,2025-04-17 21:53:39,0,5,0,0
16782,2025-04-17 22:25:35,1,9,0,0
69911,2025-04-17 22:26:41,1,5,1,262
3922,2025-04-17 22:29:25,0,5,0,0
55376,2025-04-17 22:35:57,0,3,0,0
65998,2025-04-17 22:42:23,1,11,0,0
75925,2025-04-17 22:42:38,0,2,0,0
89384,2025-04-17 22:45:28,0,9,0,0
23199,2025-04-17 22:52:43,0,8,0,0
26754,2025-04-17 23:02:43,0,8,0,0
40622,2025-04-17 23:04:33,0,3,0,0
72313,2025-04-17 23:10:17,1,7,0,0
4423,2025-04-17 23:10:55,1,10,0,0
37015,2025-04-17 23:17:15,0,4,0,0
47980,2025-04-17 23:17:38,0,5,1,324
89468,2025-04-17 23:17:42,1,6,0,0
56463,2025-04-17 23:19:26,1,3,0,0
99045,2025-04-17 23:25:20,0,4,1,459
27765,2025-04-17 23:33:24,0,0,0,0
40952,2025-04-17 23:43:38,0,3,0,0
34410,2025-04-17 23:49:55,0,9,1,387
60015,2025-04-17 23:58:05,1,12,0,0
30905,2025-04-17 23:58:36,0,6,1,219
3205,2025-04-18 00:01:52,0,7,0,0
98187,2025-04-18 00:05:49,0,6,1,271
1423,2025-04-18 00:09:37,0,8,0,0
83861,2025-04-18 00:10:42,0,10,0,0
30290,2025-04-18 00:16:34,0,11,0,0
79916,2025-04-18 00:17:52,0,7,1,188
22788,2025-04-18 00:24:17,0,6,1,387
45033,2025-04-18 01:06:23,0,7,1,302
46529,2025-04-18 01:06:34,1,4,1,351
43470,2025-04-18 01:08:31,0,7,0,0
42919,2025-04-18 01:13:26,0,9,0,0
95975,2025-04-18 01:21:07,0,6,1,250
5747,2025-04-18 01:33:11,1,4,1,686
62180,2025-04-18 01:44:16,0,8,1,382
63344,2025-04-18 01:49:10,0,3,0,0
76600,2025-04-18 02:17:55,0,7,0,0
21677,2025-04-18 02:19:48,0,5,1,443
14020,2025-04-18 02:25:45,1,5,0,0
30692,2025-04-18 03:02:12,1,10,0,0
86861,2025-04-18 03:11:01,0,6,0,0
91195,2025-04-18 03:28:13,1,2,1,358
80486,2025-04-18 04:32:57,0,7,1,343
2529,2025-04-18 04:41:45,0,8,1,221
45374,2025-04-18 04:44:50,0,7,0,0
25048,2025-04-18 04:48:30,0,13,0,0
22329,2025-04-18 04:49:40,0,8,0,0
73302,2025-04-18 05:08:08,0,9,1,822
19915,2025-04-18 05:50:00,0,4,0,0
26073,2025-04-18 05:59:09,0,8,1,339
58194,2025-04-18 06:22:42,0,7,0,0
3512,2025-04-18 06:33:38,0,6,0,0
46841,2025-04-18 07:02:57,1,9,1,276
73606,2025-04-18 07:16:51,1,4,1,266
5614,2025-04-18 07:42:53,0,2,0,0
44453,2025-04-18 07:46:38,0,5,0,0
86837,2025-04-18 07:50:09,0,3,1,384
43470,2025-04-18 08:04:19,1,2,0,0
72111,2025-04-18 08:05:57,0,3,0,0
40669,2025-04-18 08:23:12,0,3,1,310
66545,2025-04-18 08:23:36,1,6,0,0
25455,2025-04-18 08:27:07,0,2,0,0
85377,2025-04-18 08:29:14,0,3,0,0
315,2025-04-18 08:29:27,0,6,0,0
73172,2025-04-18 08:29:33,0,5,0,0
23184,2025-04-18 08:33:18,0,2,0,0
32512,2025-04-18 08:38:53,0,7,0,0
29608,2025-04-18 08:43:13,0,3,1,325
12291,2025-04-18 08:48:34,0,3,1,213
31655,2025-04-18 08:50:26,0,8,1,250
3512,2025-04-18 08:57:58,1,9,1,331
9787,2025-04-18 09:03:18,1,5,1,325
97824,2025-04-18 09:08:23,1,8,0,0
64811,2025-04-18 09:09:58,1,6,0,0
84524,2025-04-18 09:10:54,0,6,0,0
68012,2025-04-18 09:15:46,1,8,0,0
66004,2025-04-18 09:22:08,0,8,0,0
29578,2025-04-18 09:26:03,0,5,0,0
15636,2025-04-18 09:27:45,1,7,0,0
34586,2025-04-18 09:34:08,0,8,0,0
58645,2025-04-18 09:39:36,0,3,0,0
52012,2025-04-18 09:40:37,1,8,0,0
82971,2025-04-18 09:42:26,1,8,1,326
45374,2025-04-18 10:03:15,0,3,1,256
63404,2025-04-18 10:04:55,0,8,0,0
95725,2025-04-18 10:06:49,0,7,0,0
90378,2025-04-18 10:08:46,0,5,0,0
88923,2025-04-18 10:09:00,0,0,1,372
83738,2025-04-18 10:12:16,1,5,0,0
74103,2025-04-18 10:12:26,0,5,1,279
17895,2025-04-18 10:17:18,1,5,0,0
98669,2025-04-18 10:20:01,0,12,1,297
45688,2025-04-18 10:32:31,0,7,1,426
8894,2025-04-18 10:37:06,0,5,0,0
78416,2025-04-18 10:53:23,0,5,1,261
14436,2025-04-18 10:57:40,0,7,1,327
68778,2025-04-18 10:57:42,1,6,0,0
85377,2025-04-18 11:07:50,1,7,0,0
43773,2025-04-18 11:07:57,0,6,1,182
99744,2025-04-18 11:27:37,0,2,0,0
96859,2025-04-18 11:43:52,0,2,0,0
65998,2025-04-18 11:58:29,0,8,0,0
69676,2025-04-18 12:13:25,0,4,0,0
39332,2025-04-18 12:16:38,0,8,0,0
61932,2025-04-18 12:20:07,0,5,0,0
28970,2025-04-18 12:23:51,0,7,0,0
64096,2025-04-18 12:27:51,1,6,0,0
25097,2025-04-18 12:37:07,0,7,1,376
94742,2025-04-18 12:37:24,1,8,0,0
43565,2025-04-18 12:39:21,0,4,1,218
54552,2025-04-18 12:43:40,1,6,1,218
63008,2025-04-18 12:48:28,0,6,1,349
83681,2025-04-18 12:57:21,0,5,0,0
64325,2025-04-18 13:08:37,1,6,0,0
6757,2025-04-18 13:10:20,0,6,0,0
13317,2025-04-18 13:12:17,0,9,0,0
62064,2025-04-18 13:20:12,0,6,0,0
24373,2025-04-18 13:31:10,0,7,1,375
40450,2025-04-18 13:36:51,1,7,0,0
46402,2025-04-18 13:40:09,1,9,0,0
55107,2025-04-18 13:46:28,0,9,1,264
55675,2025-04-18 13:51:52,0,1,1,354
4764,2025-04-18 13:52:03,0,6,1,377
40862,2025-04-18 13:57:57,0,4,1,558
15214,2025-04-18 14:03:25,0,4,0,0
967,2025-04-18 14:08:33,0,4,0,0
65998,2025-04-18 14:10:41,0,1,1,306
50615,2025-04-18 14:21:33,1,4,1,240
73172,2025-04-18 14:21:57,1,5,0,0
57298,2025-04-18 14:26:51,1,5,0,0
92998,2025-04-18 14:27:26,0,6,1,331
39332,2025-04-18 14:28:25,0,6,0,0
21810,2025-04-18 14:30:16,0,4,0,0
36328,2025-04-18 14:35:07,1,8,1,193
7624,2025-04-18 14:37:32,0,6,0,0
59683,2025-04-18 14:47:00,0,9,1,502
85101,2025-04-18 15:00:31,0,1,0,0
13088,2025-04-18 15:04:48,0,9,1,428
90935,2025-04-18 15:06:30,0,8,1,207
18308,2025-04-18 15:40:47,0,4,0,0
52607,2025-04-18 15:40:50,0,6,1,477
54552,2025-04-18 15:53:08,0,7,1,247
8814,2025-04-18 15:54:33,0,3,0,0
46323,2025-04-18 15:56:10,1,8,1,285
3234,2025-04-18 16:00:08,0,4,1,261
44143,2025-04-18 16:07:55,0,4,0,0
82791,2025-04-18 16:11:09,0,7,0,0
88905,2025-04-18 16:15:01,0,7,1,202
31484,2025-04-18 16:25:18,0,6,0,0
33284,2025-04-18 16:32:37,0,6,1,591
16728,2025-04-18 16:49:47,1,3,1,366
71984,2025-04-18 16:53:33,1,6,0,0
46419,2025-04-18 16:55:04,0,5,0,0
34701,2025-04-18 16:59:51,0,5,0,0
75524,2025-04-18 17:08:34,0,5,0,0
71546,2025-04-18 17:35:06,0,5,0,0
55376,2025-04-18 17:42:53,1,4,0,0
53300,2025-04-18 17:43:04,0,6,0,0
76520,2025-04-18 17:48:54,0,7,0,0
92016,2025-04-18 17:52:11,0,3,0,0
23354,2025-04-18 17:53:42,1,4,1,553
29084,2025-04-18 18:01:59,1,8,0,0
43521,2025-04-18 18:08:14,1,6,1,294
45498,2025-04-18 18:08:58,1,10,0,0
81563,2025-04-18 18:12:07,0,4,1,426
9477,2025-04-18 18:19:37,0,5,0,0
74418,2025-04-18 18:23:32,1,8,0,0
3782,2025-04-18 18:24:24,0,7,0,0
24373,2025-04-18 18:56:53,1,10,1,248
54599,2025-04-18 19:06:11,0,3,0,0
63344,2025-04-18 19:10:56,0,7,1,268
57436,2025-04-18 19:15:12,1,1,0,0
52127,2025-04-18 19:16:17,0,5,0,0
62635,2025-04-18 19:19:11,0,6,0,0
83738,2025-04-18 19:20:40,0,4,0,0
73302,2025-04-18 19:25:15,0,3,1,195
66545,2025-04-18 19:25:51,0,11,0,0
55085,2025-04-18 19:27:16,0,6,0,0
58104,2025-04-18 19:29:34,0,11,0,0
85379,2025-04-18 19:32:05,0,7,0,0
86102,2025-04-18 19:35:34,0,3,1,283
1006,2025-04-18 19:44:50,0,6,1,523
64991,2025-04-18 19:53:13,0,6,1,291
8751,2025-04-18 19:56:45,0,12,1,674
37762,2025-04-18 19:57:56,0,5,0,0
69934,2025-04-18 19:58:48,0,6,1,297
72111,2025-04-18 19:59:44,0,7,1,211
93991,2025-04-18 20:00:49,0,6,0,0
40862,2025-04-18 20:05:07,0,5,1,729
79591,2025-04-18 20:05:57,0,9,0,0
65998,2025-04-18 20:22:34,0,5,0,0
34151,2025-04-18 20:23:32,0,2,1,327
27259,2025-04-18 20:30:30,0,7,1,189
70343,2025-04-18 20:35:54,0,5,0,0
37793,2025-04-18 20:36:57,0,7,0,0
48878,2025-04-18 20:40:59,0,5,0,0
66160,2025-04-18 20:41:13,0,9,0,0
38858,2025-04-18 20:41:39,0,9,1,290
11553,2025-04-18 20:43:43,0,4,0,0
40952,2025-04-18 21:02:33,1,5,0,0
14020,2025-04-18 21:04:30,0,8,0,0
81225,2025-04-18 21:07:01,1,4,0,0
78794,2025-04-18 21:07:12,0,6,0,0
57399,2025-04-18 21:08:18,1,6,0,0
20284,2025-04-18 21:21:56,1,6,1,312
72411,2025-04-18 21:22:10,0,6,0,0
32512,2025-04-18 21:37:17,0,6,1,193
39777,2025-04-18 21:47:15,0,3,0,0
95904,2025-04-18 21:47:45,0,4,0,0
46529,2025-04-18 22:08:59,0,7,1,632
88053,2025-04-18 22:32:47,1,6,0,0
97121,2025-04-18 22:35:29,0,6,0,0
6212,2025-04-18 22:40:28,1,9,0,0
66013,2025-04-18 22:58:15,1,7,0,0
37762,2025-04-18 22:59:09,0,5,1,427
64076,2025-04-18 23:01:00,1,2,0,0
19256,2025-04-18 23:19:01,1,10,1,297
55175,2025-04-18 23:24:37,0,10,0,0
55812,2025-04-18 23:25:38,0,3,0,0
79785,2025-04-18 23:30:05,1,4,1,268
86505,2025-04-18 23:31:55,1,9,0,0
14410,2025-04-18 23:33:06,0,7,1,363
92076,2025-04-18 23:43:16,0,6,1,356
42447,2025-04-18 23:52:14,0,6,0,0
78933,2025-04-18 23:52:34,0,8,0,0
39412,2025-04-18 23:53:58,0,3,0,0
5351,2025-04-18 23:55:38,0,5,0,0
33984,2025-04-19 00:00:02,0,2,1,368
26881,2025-04-19 00:27:12,0,8,1,312
67765,2025-04-19 00:34:19,0,4,0,0
60498,2025-04-19 00:42:00,0,3,1,289
45544,2025-04-19 00:54:42,0,8,0,0
82866,2025-04-19 01:27:24,0,4,0,0
93402,2025-04-19 01:30:40,1,3,0,0
35308,2025-04-19 01:42:57,0,4,0,0
26290,2025-04-19 02:07:34,0,3,0,0
94902,2025-04-19 02:10:30,0,10,1,312
75700,2025-04-19 02:14:36,1,4,0,0
51518,2025-04-19 02:23:24,0,4,0,0
19102,2025-04-19 02:27:25,0,4,1,459
66455,2025-04-19 02:37:20,0,5,0,0
90029,2025-04-19 02:53:05,0,9,0,0
95218,2025-04-19 03:22:41,0,4,0,0
58003,2025-04-19 03:35:57,1,7,0,0
5778,2025-04-19 04:17:09,1,5,0,0
31878,2025-04-19 04:27:46,0,9,1,566
29128,2025-04-19 04:55:43,1,4,0,0
6558,2025-04-19 05:08:50,0,5,0,0
40952,2025-04-19 05:09:39,0,6,0,0
65037,2025-04-19 05:15:30,0,3,0,0
81083,2025-04-19 05:15:31,1,5,0,0
66004,2025-04-19 05:58:46,0,5,1,241
41063,2025-04-19 06:08:14,0,6,1,140
62152,2025-04-19 06:26:34,0,4,0,0
24844,2025-04-19 06:41:03,1,8,0,0
12187,2025-04-19 06:58:08,1,2,0,0
87596,2025-04-19 06:58:25,0,6,0,0
68610,2025-04-19 07:06:16,0,4,1,379
70804,2025-04-19 07:21:45,1,9,0,0
23304,2025-04-19 07:34:54,1,10,1,198
42405,2025-04-19 07:45:38,0,2,0,0
97277,2025-04-19 08:12:04,0,4,0,0
78870,2025-04-19 08:12:45,0,7,0,0
18575,2025-04-19 08:19:43,0,7,1,386
87458,2025-04-19 08:19:43,0,6,1,295
26953,2025-04-19 08:20:50,0,6,0,0
91465,2025-04-19 08:20:57,0,7,0,0
27765,2025-04-19 08:22:35,0,6,0,0
82337,2025-04-19 08:34:43,0,2,0,0
9131,2025-04-19 08:34:52,0,8,1,309
27102,2025-04-19 08:35:25,0,9,1,180
88982,2025-04-19 08:41:07,0,6,0,0
14040,2025-04-19 08:43:45,0,4,0,0
36328,2025-04-19 08:48:21,0,8,1,455
90202,2025-04-19 08:57:57,0,4,0,0
6852,2025-04-19 09:00:14,0,5,0,0
6439,2025-04-19 09:02:58,0,7,1,374
21644,2025-04-19 09:16:19,0,6,0,0
8469,2025-04-19 09:17:57,0,3,0,0
5778,2025-04-19 09:18:48,0,7,1,588
71296,2025-04-19 09:20:37,1,7,0,0
27614,2025-04-19 09:34:43,1,5,0,0
97879,2025-04-19 09:49:09,0,4,1,212
56456,2025-04-19 09:55:22,1,4,0,0
9178,2025-04-19 10:02:04,0,2,0,0
99258,2025-04-19 10:07:11,0,5,0,0
68043,2025-04-19 10:16:33,0,2,1,296
23209,2025-04-19 10:18:05,0,8,0,0
71576,2025-04-19 10:18:33,0,6,1,309
1273,2025-04-19 10:25:17,0,4,0,0
4366,2025-04-19 10:32:19,0,7,0,0
30676,2025-04-19 10:45:00,0,5,1,329
70129,2025-04-19 10:47:25,1,8,1,155
92920,2025-04-19 11:00:20,1,4,1,406
53974,2025-04-19 11:08:50,1,8,1,248
42810,2025-04-19 11:10:15,0,5,0,0
3205,2025-04-19 11:11:48,0,8,1,362
55242,2025-04-19 11:14:47,0,5,0,0
57497,2025-04-19 11:20:20,0,12,0,0
77472,2025-04-19 11:25:29,0,4,0,0
15478,2025-04-19 11:25:47,0,7,1,173
27102,2025-04-19 11:29:54,0,5,0,0
90658,2025-04-19 11:31:52,1,5,0,0
4076,2025-04-19 11:33:18,0,3,1,243
6167,2025-04-19 11:39:18,0,2,0,0
51121,2025-04-19 11:51:19,0,10,0,0
15229,2025-04-19 12:07:51,0,8,0,0
89948,2025-04-19 12:09:57,0,7,1,185
97879,2025-04-19 12:14:44,1,5,0,0
71120,2025-04-19 12:24:45,0,0,1,537
49573,2025-04-19 12:26:15,1,5,0,0
39195,2025-04-19 12:28:38,1,5,1,279
47980,2025-04-19 12:28:43,0,5,0,0
31382,2025-04-19 12:29:21,1,7,1,934
58331,2025-04-19 12:34:50,0,3,0,0
19102,2025-04-19 12:37:11,1,4,1,488
57221,2025-04-19 12:44:17,0,4,0,0
66928,2025-04-19 12:46:19,0,7,0,0
36252,2025-04-19 12:46:42,0,6,1,368
72111,2025-04-19 12:49:25,0,11,0,0
23389,2025-04-19 12:56:21,0,8,1,414
31878,2025-04-19 13:02:04,0,4,0,0
20395,2025-04-19 13:07:36,1,8,0,0
21969,2025-04-19 13:11:08,0,5,0,0
23332,2025-04-19 13:12:49,0,5,0,0
45688,2025-04-19 13:14:54,1,6,1,288
28778,2025-04-19 13:20:34,1,13,0,0
36690,2025-04-19 13:35:27,0,8,0,0
57314,2025-04-19 13:39:04,0,8,1,432
8814,2025-04-19 13:39:33,1,9,1,291
61242,2025-04-19 13:41:12,0,8,0,0
55912,2025-04-19 13:44:30,1,5,1,516
61202,2025-04-19 13:52:23,0,10,1,309
29081,2025-04-19 13:53:09,0,4,1,234
52607,2025-04-19 13:53:54,0,5,0,0
14600,2025-04-19 14:35:01,1,5,1,208
71900,2025-04-19 14:36:27,0,9,0,0
60379,2025-04-19 14:46:24,0,3,0,0
21969,2025-04-19 14:47:35,1,1,0,0
56814,2025-04-19 14:55:35,0,4,0,0
36219,2025-04-19 15:04:23,0,6,0,0
28552,2025-04-19 15:05:20,1,6,0,0
64096,2025-04-19 15:06:02,0,5,1,372
4347,2025-04-19 15:07:36,0,1,0,0
45776,2025-04-19 15:18:06,0,5,0,0
92375,2025-04-19 15:31:30,0,6,0,0
28552,2025-04-19 15:32:05,0,10,0,0
73814,2025-04-19 15:34:51,0,4,1,307
