user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
11853,2025-10-17 15:48:55,1,8,0,0
9967,2025-10-17 15:49:33,0,6,1,359
25988,2025-10-17 15:52:53,0,4,0,0
5343,2025-10-17 15:59:27,0,5,0,0
61163,2025-10-17 16:07:12,0,3,0,0
99725,2025-10-17 16:16:19,1,6,0,0
11318,2025-10-17 16:16:37,0,8,1,318
24096,2025-10-17 16:17:11,0,6,1,320
54993,2025-10-17 16:22:59,0,8,1,261
952,2025-10-17 16:29:25,0,5,0,0
81626,2025-10-17 16:30:11,0,4,0,0
71962,2025-10-17 16:32:57,0,6,0,0
53463,2025-10-17 16:33:07,1,8,1,307
31297,2025-10-17 16:49:25,0,3,1,457
41942,2025-10-17 16:54:44,0,5,1,308
90282,2025-10-17 16:55:39,0,3,0,0
78546,2025-10-17 17:00:37,0,3,0,0
27367,2025-10-17 17:02:01,0,5,0,0
8165,2025-10-17 17:04:21,1,3,0,0
74156,2025-10-17 17:05:43,0,6,0,0
31153,2025-10-17 17:06:53,1,5,0,0
73204,2025-10-17 17:07:21,0,8,0,0
87925,2025-10-17 17:07:29,1,5,1,361
27966,2025-10-17 17:10:22,0,3,1,271
37377,2025-10-17 17:15:04,1,4,0,0
3367,2025-10-17 17:22:26,0,6,1,303
88849,2025-10-17 17:27:30,1,6,0,0
31758,2025-10-17 17:31:32,0,10,0,0
72204,2025-10-17 17:41:35,0,10,1,809
66706,2025-10-17 17:44:14,0,4,1,268
36866,2025-10-17 17:45:12,0,7,0,0
36402,2025-10-17 17:51:20,1,9,0,0
82288,2025-10-17 17:52:11,0,8,0,0
55839,2025-10-17 17:55:32,0,8,0,0
71365,2025-10-17 18:01:08,0,8,0,0
75700,2025-10-17 18:01:50,1,1,0,0
17089,2025-10-17 18:02:27,0,6,0,0
47170,2025-10-17 18:04:56,0,8,0,0
45082,2025-10-17 18:17:35,1,9,0,0
40432,2025-10-17 18:21:47,1,8,1,212
35721,2025-10-17 18:34:16,0,9,1,222
48288,2025-10-17 18:38:03,1,6,0,0
62360,2025-10-17 18:39:03,0,8,1,314
59152,2025-10-17 18:48:29,0,4,1,1072
3367,2025-10-17 18:49:12,0,5,1,445
93693,2025-10-17 18:51:11,0,8,0,0
4149,2025-10-17 18:53:21,1,13,0,0
2106,2025-10-17 18:54:38,1,6,0,0
74701,2025-10-17 19:10:18,0,11,0,0
77646,2025-10-17 19:15:25,0,6,1,320
66971,2025-10-17 19:22:13,0,8,0,0
31408,2025-10-17 19:26:40,1,6,0,0
96335,2025-10-17 19:33:27,0,7,0,0
69871,2025-10-17 19:39:09,1,4,0,0
65828,2025-10-17 19:53:27,1,7,1,354
40042,2025-10-17 20:00:04,0,10,0,0
33548,2025-10-17 20:09:17,0,3,0,0
46874,2025-10-17 20:11:36,1,8,1,328
70346,2025-10-17 20:14:54,0,7,1,225
4780,2025-10-17 20:15:43,1,10,1,271
36402,2025-10-17 20:20:37,1,10,1,272
84422,2025-10-17 20:22:43,0,1,0,0
10905,2025-10-17 20:34:14,0,8,0,0
87977,2025-10-17 20:35:39,1,10,0,0
51283,2025-10-17 20:35:58,0,7,1,241
91217,2025-10-17 20:36:15,0,4,0,0
15891,2025-10-17 20:36:42,1,4,0,0
66971,2025-10-17 20:41:00,0,8,0,0
662,2025-10-17 20:44:10,0,7,0,0
44987,2025-10-17 21:05:07,0,6,0,0
54098,2025-10-17 21:05:20,0,1,0,0
17328,2025-10-17 21:16:00,0,1,0,0
71296,2025-10-17 21:20:46,0,5,0,0
16718,2025-10-17 21:24:48,0,7,0,0
17594,2025-10-17 21:43:40,0,7,0,0
45027,2025-10-17 21:47:13,0,5,0,0
91155,2025-10-17 21:50:57,0,2,1,312
46111,2025-10-17 21:51:43,0,11,1,288
25788,2025-10-17 22:05:13,0,7,0,0
27966,2025-10-17 22:16:04,0,7,1,153
79814,2025-10-17 22:26:46,0,1,0,0
56283,2025-10-17 22:32:30,0,2,0,0
83103,2025-10-17 22:34:03,0,3,0,0
61396,2025-10-17 22:37:56,1,7,0,0
46221,2025-10-17 22:53:59,0,6,0,0
84619,2025-10-17 22:54:35,0,4,1,245
75899,2025-10-17 22:59:59,0,6,0,0
67503,2025-10-17 23:02:30,0,5,0,0
48903,2025-10-17 23:06:44,1,12,0,0
1088,2025-10-17 23:19:05,0,8,0,0
73218,2025-10-17 23:20:53,0,5,1,265
26690,2025-10-17 23:21:06,1,3,0,0
71055,2025-10-17 23:26:19,1,5,0,0
27031,2025-10-17 23:28:12,0,8,0,0
17429,2025-10-17 23:40:24,1,5,0,0
14782,2025-10-17 23:47:01,1,4,0,0
59954,2025-10-17 23:50:16,0,10,1,304
87925,2025-10-17 23:52:13,0,3,0,0
80751,2025-10-18 00:01:34,0,5,0,0
31225,2025-10-18 00:05:44,0,3,1,182
89133,2025-10-18 00:08:31,0,2,0,0
22139,2025-10-18 00:13:57,1,7,0,0
27285,2025-10-18 00:19:18,1,2,0,0
75116,2025-10-18 00:43:05,0,6,0,0
57007,2025-10-18 00:57:12,0,6,1,294
4837,2025-10-18 01:15:47,1,4,0,0
83995,2025-10-18 01:20:59,0,4,0,0
38695,2025-10-18 01:32:18,1,4,0,0
236,2025-10-18 01:34:13,0,8,0,0
43192,2025-10-18 01:42:39,0,8,0,0
5706,2025-10-18 02:25:11,0,5,0,0
90246,2025-10-18 02:28:13,0,5,1,283
57623,2025-10-18 02:44:30,0,2,0,0
26533,2025-10-18 03:18:13,0,3,0,0
60601,2025-10-18 03:18:26,1,5,0,0
10007,2025-10-18 03:18:42,0,10,0,0
63952,2025-10-18 03:20:02,0,7,0,0
62692,2025-10-18 03:22:53,1,13,1,332
98511,2025-10-18 03:26:07,0,6,0,0
3778,2025-10-18 03:39:04,0,6,0,0
46958,2025-10-18 03:52:04,0,3,1,226
32510,2025-10-18 04:30:13,0,8,0,0
53406,2025-10-18 04:35:34,0,7,0,0
87900,2025-10-18 04:58:12,1,4,1,280
5434,2025-10-18 05:30:16,0,7,1,437
17554,2025-10-18 05:47:59,0,4,0,0
19668,2025-10-18 05:48:11,0,10,0,0
93165,2025-10-18 05:48:54,0,8,0,0
63528,2025-10-18 05:57:23,0,8,1,769
89249,2025-10-18 05:57:50,0,6,0,0
99629,2025-10-18 06:21:42,0,5,0,0
5343,2025-10-18 06:29:21,1,10,1,255
90943,2025-10-18 06:42:22,0,3,0,0
97677,2025-10-18 06:45:28,0,6,0,0
54549,2025-10-18 06:54:30,0,2,0,0
51229,2025-10-18 06:57:00,1,3,0,0
38083,2025-10-18 07:22:55,0,3,1,179
99171,2025-10-18 07:23:05,1,3,0,0
79042,2025-10-18 07:37:36,0,6,0,0
46205,2025-10-18 07:45:03,0,7,1,380
43617,2025-10-18 07:45:46,0,7,0,0
33548,2025-10-18 08:00:04,0,3,0,0
21969,2025-10-18 08:04:56,0,2,1,273
18650,2025-10-18 08:26:49,0,9,0,0
40042,2025-10-18 08:32:30,1,7,0,0
91652,2025-10-18 09:15:25,1,10,0,0
11535,2025-10-18 09:34:34,0,5,0,0
21599,2025-10-18 09:39:46,0,5,0,0
23645,2025-10-18 09:45:31,0,7,1,247
56800,2025-10-18 09:50:51,0,4,1,286
72110,2025-10-18 09:53:21,0,6,1,284
34440,2025-10-18 09:53:22,1,4,1,162
20843,2025-10-18 10:13:02,1,5,0,0
84647,2025-10-18 10:14:10,1,5,0,0
2858,2025-10-18 10:17:36,1,5,1,235
33063,2025-10-18 10:21:26,1,5,1,332
1990,2025-10-18 10:31:44,0,6,1,505
14266,2025-10-18 10:32:25,1,6,0,0
75332,2025-10-18 10:38:27,1,4,1,388
56031,2025-10-18 10:45:44,1,4,0,0
98187,2025-10-18 10:46:35,1,2,1,173
88890,2025-10-18 10:51:00,1,4,1,434
67709,2025-10-18 10:53:19,0,8,0,0
63446,2025-10-18 10:54:09,1,4,0,0
13181,2025-10-18 10:55:39,0,10,0,0
39543,2025-10-18 11:01:22,0,4,1,271
71247,2025-10-18 11:06:38,0,7,0,0
31679,2025-10-18 11:08:30,1,4,1,356
82111,2025-10-18 11:09:39,1,5,1,274
99487,2025-10-18 11:17:12,0,6,1,396
17593,2025-10-18 11:18:03,0,5,1,195
93415,2025-10-18 11:23:36,1,7,1,268
54862,2025-10-18 11:28:38,0,3,1,316
11856,2025-10-18 11:30:16,1,8,0,0
83486,2025-10-18 11:30:54,0,6,0,0
26533,2025-10-18 11:32:15,1,5,0,0
85703,2025-10-18 11:34:43,0,6,0,0
93991,2025-10-18 11:36:51,0,6,1,300
38895,2025-10-18 11:37:28,0,5,1,323
33250,2025-10-18 11:37:51,1,5,1,308
53720,2025-10-18 11:38:17,0,3,1,497
34410,2025-10-18 11:40:42,1,8,0,0
19718,2025-10-18 11:40:44,1,5,0,0
33063,2025-10-18 11:42:10,0,7,0,0
80441,2025-10-18 11:44:54,0,14,1,287
20467,2025-10-18 11:48:09,1,8,0,0
38695,2025-10-18 11:56:42,0,3,1,486
81563,2025-10-18 12:04:46,0,3,1,448
19242,2025-10-18 12:11:41,0,5,0,0
38478,2025-10-18 12:33:36,1,6,0,0
98424,2025-10-18 12:33:51,0,6,0,0
91195,2025-10-18 12:59:41,0,6,0,0
24148,2025-10-18 13:03:26,0,12,1,391
19648,2025-10-18 13:09:21,1,6,1,539
85460,2025-10-18 13:12:11,1,10,0,0
94682,2025-10-18 13:25:39,0,8,0,0
46221,2025-10-18 13:26:17,0,8,0,0
24764,2025-10-18 13:26:50,1,3,0,0
64775,2025-10-18 13:27:29,0,6,0,0
14580,2025-10-18 13:41:38,1,7,0,0
15516,2025-10-18 13:43:31,0,6,0,0
69133,2025-10-18 13:47:26,0,6,0,0
71844,2025-10-18 13:54:37,1,4,0,0
71235,2025-10-18 13:58:45,1,2,0,0
32366,2025-10-18 14:03:05,0,5,1,292
22997,2025-10-18 14:05:13,0,5,1,617
48903,2025-10-18 14:10:22,1,3,0,0
73770,2025-10-18 14:14:09,0,7,0,0
7085,2025-10-18 14:50:52,0,5,0,0
51790,2025-10-18 14:51:29,0,9,0,0
801,2025-10-18 14:55:51,0,9,0,0
87378,2025-10-18 15:01:30,0,6,0,0
45082,2025-10-18 15:03:30,0,6,0,0
79540,2025-10-18 15:21:11,0,6,0,0
31679,2025-10-18 15:23:12,1,3,0,0
42423,2025-10-18 15:39:59,1,7,1,259
44272,2025-10-18 15:42:47,1,6,0,0
20060,2025-10-18 15:45:03,0,5,1,288
62823,2025-10-18 15:47:51,0,7,0,0
96335,2025-10-18 15:48:47,0,4,0,0
67990,2025-10-18 15:54:56,1,5,0,0
20681,2025-10-18 16:05:00,0,2,0,0
26267,2025-10-18 16:11:06,0,5,1,416
1088,2025-10-18 16:11:47,0,4,0,0
19932,2025-10-18 16:16:11,1,4,0,0
15376,2025-10-18 16:24:37,1,4,0,0
61325,2025-10-18 16:32:05,0,9,0,0
48984,2025-10-18 16:43:17,1,8,0,0
62719,2025-10-18 16:45:05,0,7,1,245
42151,2025-10-18 16:47:39,0,4,0,0
40685,2025-10-18 16:53:23,0,3,1,411
12354,2025-10-18 16:55:55,0,12,0,0
31445,2025-10-18 17:28:51,0,8,0,0
31679,2025-10-18 17:52:36,0,8,1,193
33123,2025-10-18 17:59:33,1,9,0,0
64775,2025-10-18 18:13:54,0,4,0,0
10040,2025-10-18 18:20:21,0,11,0,0
24425,2025-10-18 18:32:28,0,4,0,0
49938,2025-10-18 18:37:42,0,2,0,0
87276,2025-10-18 18:40:59,1,6,1,191
76720,2025-10-18 18:41:45,0,5,0,0
59845,2025-10-18 18:44:09,0,3,0,0
64851,2025-10-18 18:46:54,0,7,1,149
89133,2025-10-18 18:59:40,0,4,0,0
7890,2025-10-18 19:00:50,0,7,0,0
19648,2025-10-18 19:04:25,0,3,1,333
3778,2025-10-18 19:06:09,0,4,0,0
49419,2025-10-18 19:07:43,1,5,0,0
71149,2025-10-18 19:10:52,1,7,0,0
20868,2025-10-18 19:12:17,0,8,0,0
13366,2025-10-18 19:13:26,0,5,1,537
17330,2025-10-18 19:26:25,1,6,0,0
71900,2025-10-18 19:29:47,0,7,0,0
65126,2025-10-18 19:41:55,0,4,0,0
59650,2025-10-18 19:49:44,0,8,1,242
85130,2025-10-18 19:50:19,1,2,0,0
5464,2025-10-18 19:55:56,0,8,0,0
41655,2025-10-18 20:00:55,0,6,0,0
49615,2025-10-18 20:04:14,1,7,1,429
88104,2025-10-18 20:06:07,0,10,1,212
9540,2025-10-18 20:06:32,0,6,1,579
38268,2025-10-18 20:06:48,1,6,0,0
7573,2025-10-18 20:13:10,0,10,0,0
57007,2025-10-18 20:20:39,0,7,0,0
30610,2025-10-18 20:21:35,0,5,0,0
78350,2025-10-18 20:31:41,0,8,0,0
60712,2025-10-18 20:34:20,0,4,1,260
77545,2025-10-18 20:38:14,0,4,0,0
87124,2025-10-18 20:47:57,0,6,1,225
85369,2025-10-18 20:49:49,0,8,1,234
82808,2025-10-18 21:05:37,0,6,1,401
47980,2025-10-18 21:15:20,0,8,0,0
35751,2025-10-18 21:20:54,0,4,1,204
54643,2025-10-18 21:23:32,0,6,0,0
25617,2025-10-18 21:35:28,0,1,0,0
8552,2025-10-18 21:52:20,1,6,0,0
99024,2025-10-18 21:55:23,0,2,0,0
37650,2025-10-18 22:00:33,0,5,1,248
43479,2025-10-18 22:02:18,0,3,1,155
67448,2025-10-18 22:04:58,1,9,0,0
12433,2025-10-18 22:16:15,0,11,0,0
2949,2025-10-18 22:21:45,0,5,1,502
84440,2025-10-18 22:25:12,0,5,1,258
31408,2025-10-18 22:26:12,1,4,1,193
97328,2025-10-18 22:38:34,1,5,0,0
82808,2025-10-18 22:47:39,0,7,1,257
80198,2025-10-18 22:50:48,0,7,0,0
55670,2025-10-18 22:51:26,0,6,1,348
42997,2025-10-18 22:53:07,0,5,0,0
61867,2025-10-18 22:54:25,0,3,1,288
37144,2025-10-18 23:01:12,1,4,0,0
54098,2025-10-18 23:03:12,0,8,1,310
15475,2025-10-18 23:46:20,1,10,1,324
20545,2025-10-18 23:46:22,1,4,1,790
33063,2025-10-18 23:48:40,0,7,0,0
45817,2025-10-18 23:50:43,0,6,1,287
5986,2025-10-18 23:53:40,0,7,0,0
78676,2025-10-18 23:53:53,0,7,1,236
14927,2025-10-18 23:56:28,0,8,1,280
39806,2025-10-18 23:57:53,0,7,1,298
55917,2025-10-19 00:18:28,0,4,0,0
42170,2025-10-19 00:20:45,1,3,1,288
57447,2025-10-19 00:30:53,0,13,0,0
64811,2025-10-19 00:36:44,0,12,0,0
11053,2025-10-19 00:37:52,1,9,0,0
45817,2025-10-19 00:42:55,0,8,0,0
63739,2025-10-19 00:48:17,0,7,0,0
53406,2025-10-19 00:56:35,0,5,0,0
58329,2025-10-19 01:09:40,1,7,0,0
2317,2025-10-19 01:16:40,0,4,0,0
68505,2025-10-19 01:23:28,1,6,1,331
44272,2025-10-19 01:32:10,1,9,0,0
94502,2025-10-19 01:53:00,0,6,1,352
39778,2025-10-19 01:54:33,1,7,0,0
33229,2025-10-19 01:56:20,0,6,0,0
19107,2025-10-19 02:22:21,0,6,0,0
17119,2025-10-19 02:28:12,1,3,0,0
76936,2025-10-19 02:29:41,0,6,0,0
98511,2025-10-19 02:38:05,0,6,1,335
39806,2025-10-19 02:54:58,1,8,0,0
88876,2025-10-19 03:31:36,0,3,0,0
83298,2025-10-19 03:37:23,0,11,0,0
58264,2025-10-19 03:39:22,1,5,0,0
82971,2025-10-19 03:52:05,0,6,1,614
29535,2025-10-19 04:02:55,0,5,0,0
93284,2025-10-19 04:13:22,0,9,0,0
94097,2025-10-19 04:17:22,1,4,0,0
30934,2025-10-19 04:42:36,0,3,1,162
56617,2025-10-19 04:54:17,0,7,0,0
56795,2025-10-19 05:12:57,1,5,0,0
14927,2025-10-19 05:17:28,0,6,0,0
40484,2025-10-19 05:17:49,0,5,0,0
93284,2025-10-19 05:19:43,1,7,0,0
61867,2025-10-19 05:51:02,0,10,0,0
53255,2025-10-19 05:59:28,1,5,0,0
90539,2025-10-19 06:01:06,0,5,0,0
71706,2025-10-19 06:08:02,0,8,0,0
28662,2025-10-19 06:23:28,1,8,0,0
89133,2025-10-19 06:38:41,0,6,0,0
41942,2025-10-19 07:30:25,0,5,1,556
71357,2025-10-19 07:46:54,0,5,0,0
30423,2025-10-19 07:52:34,0,2,0,0
8135,2025-10-19 08:04:13,0,8,0,0
80069,2025-10-19 08:08:08,0,6,0,0
30746,2025-10-19 08:09:26,1,4,1,582
73569,2025-10-19 08:35:19,0,6,1,186
40178,2025-10-19 08:39:12,1,6,1,262
307,2025-10-19 08:42:34,0,5,1,262
53998,2025-10-19 08:57:54,0,2,0,0
71576,2025-10-19 09:00:19,0,4,1,553
99085,2025-10-19 09:05:32,0,3,0,0
54759,2025-10-19 09:07:59,0,5,0,0
37854,2025-10-19 09:16:02,0,8,0,0
42170,2025-10-19 09:17:35,0,2,1,343
74156,2025-10-19 09:22:38,0,5,0,0
35804,2025-10-19 09:30:52,0,8,0,0
28722,2025-10-19 09:31:23,1,5,1,242
36866,2025-10-19 09:41:48,0,2,1,423
31612,2025-10-19 09:53:30,0,4,0,0
87696,2025-10-19 09:56:33,1,4,0,0
15305,2025-10-19 09:57:34,0,7,0,0
51283,2025-10-19 10:08:23,1,8,0,0
87378,2025-10-19 10:15:26,0,9,0,0
55839,2025-10-19 10:18:47,0,2,0,0
26911,2025-10-19 10:27:20,1,2,0,0
30908,2025-10-19 10:32:03,0,12,0,0
31208,2025-10-19 10:38:59,1,8,0,0
77434,2025-10-19 10:47:35,0,4,0,0
54644,2025-10-19 10:49:55,0,3,0,0
22785,2025-10-19 10:50:01,0,7,0,0
70566,2025-10-19 10:51:37,0,3,1,313
66326,2025-10-19 10:52:15,0,7,1,583
86965,2025-10-19 10:52:26,0,6,0,0
11856,2025-10-19 11:10:40,0,4,1,486
34410,2025-10-19 11:14:49,1,7,0,0
43617,2025-10-19 11:16:01,0,9,0,0
99980,2025-10-19 11:19:17,1,3,0,0
95022,2025-10-19 11:26:47,0,8,0,0
23645,2025-10-19 11:32:32,1,7,0,0
99130,2025-10-19 11:37:13,0,5,0,0
7573,2025-10-19 11:45:42,1,8,0,0
22377,2025-10-19 11:51:54,0,2,1,552
19319,2025-10-19 11:53:15,0,5,0,0
12433,2025-10-19 12:03:11,0,3,1,314
63528,2025-10-19 12:22:16,1,4,0,0
56031,2025-10-19 12:26:52,1,3,1,272
26267,2025-10-19 12:28:06,0,8,0,0
8115,2025-10-19 12:30:21,0,5,0,0
31848,2025-10-19 12:31:40,0,4,1,326
2106,2025-10-19 12:45:41,0,6,0,0
7720,2025-10-19 12:46:55,1,8,0,0
78972,2025-10-19 12:52:17,1,7,1,213
13181,2025-10-19 12:53:54,1,4,0,0
48688,2025-10-19 12:57:41,0,8,0,0
15516,2025-10-19 13:13:25,0,8,1,266
64711,2025-10-19 13:21:50,1,3,0,0
84548,2025-10-19 13:39:48,0,6,0,0
74699,2025-10-19 13:46:36,0,5,1,491
72028,2025-10-19 13:50:10,0,6,1,388
58567,2025-10-19 14:07:59,0,5,1,460
22417,2025-10-19 14:20:27,0,6,0,0
73225,2025-10-19 14:22:47,0,8,0,0
63213,2025-10-19 14:26:10,0,4,0,0
3291,2025-10-19 14:35:25,0,1,0,0
71900,2025-10-19 14:38:05,1,7,0,0
31153,2025-10-19 14:39:41,0,9,0,0
63245,2025-10-19 14:41:40,0,10,0,0
73642,2025-10-19 14:43:52,0,8,0,0
28801,2025-10-19 14:57:35,0,3,0,0
13738,2025-10-19 14:59:46,0,1,1,400
97022,2025-10-19 15:07:08,0,8,0,0
65694,2025-10-19 15:07:24,0,6,0,0
15872,2025-10-19 15:18:42,0,7,0,0
92016,2025-10-19 15:31:07,0,6,0,0
95986,2025-10-19 15:31:11,0,4,0,0
42665,2025-10-19 15:34:10,0,2,0,0
45437,2025-10-19 15:40:44,0,8,0,0
45120,2025-10-19 15:41:47,1,4,1,207
84190,2025-10-19 15:42:55,0,10,0,0
60601,2025-10-19 15:43:24,0,5,0,0
40845,2025-10-19 15:46:23,0,4,0,0
77463,2025-10-19 15:53:55,0,5,0,0
75442,2025-10-19 16:11:26,0,8,0,0
1257,2025-10-19 16:14:11,0,6,0,0
19718,2025-10-19 16:19:17,0,8,0,0
16180,2025-10-19 16:44:07,1,6,0,0
21933,2025-10-19 16:44:08,0,7,0,0
5343,2025-10-19 16:44:52,1,4,1,297
17398,2025-10-19 16:55:26,0,8,1,399
7226,2025-10-19 16:58:48,1,3,0,0
4913,2025-10-19 17:00:09,0,4,0,0
75823,2025-10-19 17:02:53,0,5,0,0
18034,2025-10-19 17:05:11,0,8,1,327
38690,2025-10-19 17:05:23,0,3,0,0
57387,2025-10-19 17:15:30,0,4,0,0
60601,2025-10-19 17:28:28,1,6,1,207
7085,2025-10-19 17:34:12,0,8,0,0
20032,2025-10-19 17:36:38,0,10,1,441
79574,2025-10-19 17:40:19,0,5,0,0
501,2025-10-19 17:52:02,0,4,0,0
40484,2025-10-19 17:58:10,0,2,0,0
53543,2025-10-19 17:58:57,0,3,1,423
12455,2025-10-19 18:06:21,0,6,1,352
22785,2025-10-19 18:17:44,0,7,0,0
24764,2025-10-19 18:33:33,0,6,0,0
88849,2025-10-19 18:44:54,1,7,1,373
74896,2025-10-19 18:46:42,0,4,0,0
84604,2025-10-19 18:57:52,0,6,0,0
69684,2025-10-19 18:58:16,0,7,0,0
44976,2025-10-19 19:08:26,1,6,1,609
35195,2025-10-19 19:08:47,0,4,0,0
11861,2025-10-19 19:09:47,1,6,1,257
93165,2025-10-19 19:16:17,0,9,0,0
87431,2025-10-19 19:29:17,1,1,0,0
61932,2025-10-19 19:32:32,0,8,0,0
65335,2025-10-19 19:32:38,1,7,0,0
29535,2025-10-19 19:37:18,0,9,0,0
49584,2025-10-19 19:45:49,0,5,1,247
9124,2025-10-19 20:10:33,1,7,0,0
2106,2025-10-19 20:12:21,0,12,1,302
26911,2025-10-19 20:18:01,1,6,1,551
90539,2025-10-19 20:24:59,0,7,0,0
83087,2025-10-19 20:30:30,0,4,0,0
83157,2025-10-19 20:31:05,1,6,0,0
83320,2025-10-19 20:35:35,0,4,0,0
30908,2025-10-19 20:39:15,1,4,0,0
73642,2025-10-19 20:40:15,0,7,0,0
85468,2025-10-19 20:46:34,0,4,0,0
79814,2025-10-19 20:51:19,0,7,0,0
12193,2025-10-19 20:55:34,0,3,1,508
40564,2025-10-19 21:04:44,0,7,0,0
95527,2025-10-19 21:06:10,0,5,0,0
48869,2025-10-19 21:09:06,0,3,1,209
42377,2025-10-19 21:09:21,0,1,0,0
59954,2025-10-19 21:12:51,0,4,0,0
92777,2025-10-19 21:21:50,0,5,1,691
19476,2025-10-19 21:31:03,0,7,1,541
4556,2025-10-19 21:34:04,1,5,1,321
15872,2025-10-19 21:43:03,0,4,0,0
15267,2025-10-19 21:44:12,0,6,0,0
87403,2025-10-19 21:47:34,1,4,0,0
5964,2025-10-19 21:57:18,0,11,0,0
49436,2025-10-19 21:57:20,0,5,0,0
65126,2025-10-19 22:00:50,0,5,0,0
98708,2025-10-19 22:02:16,0,5,0,0
51804,2025-10-19 22:08:57,0,5,0,0
36519,2025-10-19 22:13:11,0,5,0,0
84604,2025-10-19 22:32:37,0,8,1,231
47798,2025-10-19 22:45:54,0,8,0,0
25696,2025-10-19 22:52:18,0,3,0,0
96268,2025-10-19 22:52:40,0,5,0,0
79878,2025-10-19 22:52:50,0,5,0,0
36451,2025-10-19 22:57:30,1,9,0,0
65355,2025-10-19 23:07:52,1,5,0,0
54167,2025-10-19 23:14:44,0,5,0,0
39403,2025-10-19 23:14:51,0,7,0,0
95471,2025-10-19 23:18:08,0,5,0,0
59954,2025-10-19 23:22:53,0,4,0,0
25546,2025-10-19 23:26:38,1,6,0,0
68110,2025-10-19 23:28:40,0,9,1,301
99671,2025-10-19 23:30:35,1,4,0,0
92102,2025-10-19 23:34:56,0,5,0,0
13897,2025-10-19 23:38:08,0,4,0,0
27605,2025-10-19 23:44:48,1,9,1,273
77049,2025-10-19 23:48:57,0,6,0,0
50939,2025-10-19 23:50:04,1,5,0,0
34373,2025-10-19 23:52:37,0,11,0,0
27691,2025-10-19 23:56:20,1,10,0,0
27326,2025-10-20 00:01:58,0,10,0,0
7433,2025-10-20 00:23:21,1,8,0,0
34063,2025-10-20 00:42:41,0,9,0,0
40896,2025-10-20 01:44:51,0,6,0,0
98708,2025-10-20 01:49:37,0,7,0,0
63528,2025-10-20 01:52:47,1,8,1,283
32817,2025-10-20 02:03:28,0,6,1,362
19915,2025-10-20 02:05:34,0,6,0,0
59954,2025-10-20 02:05:51,1,8,0,0
34347,2025-10-20 02:09:34,1,5,0,0
72589,2025-10-20 02:16:46,0,4,1,457
14881,2025-10-20 02:20:51,0,6,0,0
43540,2025-10-20 02:22:43,0,1,0,0
87403,2025-10-20 02:27:40,0,2,0,0
62360,2025-10-20 02:33:53,1,6,1,314
35721,2025-10-20 02:52:08,0,10,1,258
67761,2025-10-20 02:54:49,1,6,0,0
64237,2025-10-20 03:00:05,0,1,0,0
71357,2025-10-20 03:01:06,0,4,0,0
72589,2025-10-20 03:11:59,0,5,1,268
16588,2025-10-20 03:29:59,1,6,0,0
50293,2025-10-20 03:46:48,1,5,0,0
801,2025-10-20 03:59:46,0,6,0,0
40178,2025-10-20 04:09:20,0,5,0,0
99671,2025-10-20 04:40:35,1,2,1,311
80881,2025-10-20 04:47:11,1,5,1,336
63446,2025-10-20 04:51:33,1,2,1,221
10666,2025-10-20 04:59:35,0,6,0,0
68712,2025-10-20 05:06:29,0,9,0,0
36866,2025-10-20 05:10:46,0,8,1,247
94502,2025-10-20 05:23:40,0,8,0,0
1314,2025-10-20 05:39:23,0,8,1,239
39778,2025-10-20 05:53:01,0,8,1,272
88938,2025-10-20 05:53:01,0,4,0,0
16725,2025-10-20 06:03:39,0,6,0,0
36484,2025-10-20 06:22:06,0,6,0,0
89061,2025-10-20 06:39:34,0,4,1,239
54665,2025-10-20 06:41:00,0,4,1,239
57732,2025-10-20 06:43:25,1,8,0,0
81469,2025-10-20 06:47:42,1,6,0,0
94502,2025-10-20 06:48:37,0,3,1,408
31563,2025-10-20 06:52:21,0,4,1,1011
50157,2025-10-20 06:54:31,1,4,0,0
36761,2025-10-20 06:56:41,0,12,1,153
10208,2025-10-20 07:10:19,0,7,1,359
89756,2025-10-20 07:10:22,0,8,0,0
71984,2025-10-20 07:11:21,0,3,0,0
38792,2025-10-20 07:24:57,0,5,1,307
16499,2025-10-20 07:26:36,0,3,0,0
49584,2025-10-20 07:42:32,0,4,1,238
550,2025-10-20 08:00:54,0,7,1,426
24609,2025-10-20 08:01:11,0,1,1,358
89560,2025-10-20 08:01:17,0,5,0,0
11466,2025-10-20 08:04:57,0,6,1,216
33415,2025-10-20 08:09:13,0,4,1,416
98331,2025-10-20 08:16:42,0,4,0,0
7720,2025-10-20 08:22:11,0,9,0,0
98019,2025-10-20 08:27:27,0,7,1,255
29315,2025-10-20 08:32:27,1,3,1,697
38478,2025-10-20 08:44:49,0,2,0,0
5860,2025-10-20 08:44:57,0,3,0,0
24949,2025-10-20 08:53:31,0,8,1,462
9665,2025-10-20 09:03:58,0,4,0,0
36453,2025-10-20 09:21:36,0,8,0,0
4347,2025-10-20 09:28:39,1,5,1,410
3291,2025-10-20 09:35:57,1,7,1,220
51919,2025-10-20 09:36:01,0,6,0,0
8814,2025-10-20 09:37:19,0,11,0,0
94097,2025-10-20 09:44:40,0,4,0,0
16066,2025-10-20 09:48:21,0,9,0,0
86728,2025-10-20 09:50:23,0,4,1,223
80502,2025-10-20 09:55:20,0,6,1,214
15516,2025-10-20 09:59:34,1,8,0,0
