user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
12121,2024-03-16 17:09:45,1,1.1010331404605915,2,1,736
63139,2024-03-16 17:12:23,0,1.1539287665039109,6,1,345
84047,2024-03-16 17:35:07,0,-2.441626316974106,7,1,498
64607,2024-03-16 17:55:28,1,-0.0217378357126349,5,0,0
25667,2024-03-16 18:08:04,1,1.6664485319960276,8,0,0
19599,2024-03-16 18:13:24,0,0.5105056523934572,7,0,0
87986,2024-03-16 18:15:32,0,7.129456075789552,10,0,0
82610,2024-03-16 18:26:17,1,-1.2381436402363293,4,1,581
99995,2024-03-16 18:56:49,1,2.7695370884099857,4,1,277
58070,2024-03-16 18:59:07,1,3.7439509994380145,8,1,316
56037,2024-03-16 19:00:23,0,-2.7778948540853303,5,0,0
22000,2024-03-16 19:13:33,0,0.3074207193456846,6,1,359
97395,2024-03-16 19:21:13,1,2.6630833902673854,2,0,0
5074,2024-03-16 19:23:41,0,-1.091420138656725,5,1,313
94624,2024-03-16 19:24:50,0,2.205253629759502,4,0,0
60816,2024-03-16 19:26:41,1,1.672471791755597,4,0,0
1190,2024-03-16 19:33:56,0,-1.6487060655243615,2,0,0
79525,2024-03-16 19:37:49,0,0.2250305356832784,11,0,0
14795,2024-03-16 19:58:43,0,4.922903647527295,6,1,232
57992,2024-03-16 20:15:20,1,2.7829920746962142,5,1,412
23626,2024-03-16 20:16:19,0,1.302314463358074,6,1,355
36902,2024-03-16 20:17:13,0,-0.3042047435862149,7,0,0
70540,2024-03-16 20:27:41,1,2.02160416971203,2,0,0
61779,2024-03-16 20:36:50,0,1.4691809364608852,10,0,0
14988,2024-03-16 20:43:37,0,2.1270644213948273,7,1,774
52362,2024-03-16 20:44:45,0,-0.1280768187586478,3,1,274
79505,2024-03-16 21:02:15,0,0.2244282480600982,6,0,0
74454,2024-03-16 21:07:40,1,0.6110695161492941,5,1,382
61793,2024-03-16 21:08:31,1,0.915992192948058,6,0,0
74454,2024-03-16 21:43:06,0,-0.95361952723025,5,1,363
50460,2024-03-16 21:47:44,0,4.01615436908819,2,0,0
25421,2024-03-16 22:19:43,0,0.8832615094632538,3,0,0
90345,2024-03-16 22:29:50,1,3.7782546350540143,6,0,0
1495,2024-03-16 22:34:08,0,-2.2919673886673655,6,0,0
3282,2024-03-16 22:40:07,0,-0.4980497985230858,9,0,0
77236,2024-03-16 22:50:13,1,3.111824062598885,7,0,0
90887,2024-03-16 23:05:10,0,-0.3447876893880481,6,1,215
696,2024-03-16 23:35:20,0,3.5541621243732746,6,1,418
29522,2024-03-16 23:44:16,1,1.1448712708157505,3,0,0
16683,2024-03-16 23:49:32,0,-0.0983317165961905,5,1,311
68013,2024-03-17 00:17:04,1,2.01441412075274,6,0,0
29457,2024-03-17 00:17:18,1,0.9294888667388432,5,0,0
15099,2024-03-17 00:21:04,0,-0.0570664123001933,6,0,0
59031,2024-03-17 00:32:59,0,2.0454396390322547,11,0,0
20239,2024-03-17 00:33:12,0,3.106356135776339,6,0,0
38381,2024-03-17 00:53:57,0,4.4670460768842215,6,0,0
11314,2024-03-17 00:56:24,0,2.5393730332454356,3,0,0
91018,2024-03-17 00:56:56,1,3.505744334297761,8,0,0
45681,2024-03-17 01:00:34,0,-0.6191891659111572,7,0,0
5577,2024-03-17 01:31:10,0,0.740549961978824,3,0,0
93431,2024-03-17 01:47:39,0,3.249488397803471,2,1,312
555,2024-03-17 02:00:36,0,-0.5646520615485677,6,0,0
62234,2024-03-17 02:02:23,1,2.217404305626819,5,0,0
90983,2024-03-17 02:02:26,1,0.2889470941828485,6,0,0
61654,2024-03-17 02:11:52,0,1.6872045247194205,3,1,120
94313,2024-03-17 03:02:38,1,0.7313380129489089,8,0,0
17603,2024-03-17 03:17:39,0,2.573199469320908,8,1,499
75400,2024-03-17 04:25:44,0,2.378124958030567,4,1,263
47302,2024-03-17 04:59:20,0,-4.545107220107406,6,0,0
92025,2024-03-17 05:06:18,1,1.7674667093792684,2,0,0
16419,2024-03-17 05:06:44,0,2.138738173484187,3,0,0
73747,2024-03-17 05:25:15,0,1.850045187990747,6,0,0
55835,2024-03-17 05:32:22,1,3.686348620045338,6,1,393
87746,2024-03-17 05:57:22,0,1.9295577242010504,10,0,0
83028,2024-03-17 06:04:04,0,2.5909785164090717,3,0,0
33801,2024-03-17 06:11:16,0,2.7982469679982245,6,1,270
35093,2024-03-17 06:19:47,1,-0.9249147697083052,8,0,0
54805,2024-03-17 06:24:20,0,2.3073279672296425,1,0,0
17603,2024-03-17 06:30:47,0,3.1498566891727116,6,0,0
67797,2024-03-17 06:44:14,0,1.0009499727330455,8,0,0
92557,2024-03-17 06:44:32,0,-0.6180110498232771,7,0,0
1566,2024-03-17 06:51:15,0,-3.421518843964116,6,0,0
98451,2024-03-17 06:52:21,0,2.0321521526781,4,0,0
17871,2024-03-17 07:04:25,0,0.7952370399024384,5,0,0
58744,2024-03-17 07:10:38,0,2.4980599822331464,3,0,0
22342,2024-03-17 07:23:02,0,-0.0785149632416399,8,0,0
2022,2024-03-17 07:27:37,0,1.1312002966851882,7,0,0
89730,2024-03-17 07:37:15,0,-3.279577975506366,6,0,0
29999,2024-03-17 07:38:15,0,-2.1518467163738366,4,0,0
35893,2024-03-17 07:58:08,0,1.8400255273443296,4,1,281
50832,2024-03-17 08:07:21,1,-1.8311303289379883,4,0,0
60969,2024-03-17 08:07:29,1,1.1589833131262182,4,0,0
34109,2024-03-17 08:08:53,0,-1.9103948389059664,7,0,0
64607,2024-03-17 08:10:07,0,0.6022149262298677,4,0,0
84407,2024-03-17 08:10:51,1,5.848992074025146,8,0,0
93722,2024-03-17 08:11:46,1,-0.0624041368791701,6,1,312
90887,2024-03-17 08:38:56,1,-1.0814689925281638,6,1,410
98627,2024-03-17 08:47:55,0,2.1990339801315235,8,0,0
56561,2024-03-17 08:58:04,0,3.7461762652123087,2,1,344
77609,2024-03-17 09:10:23,0,-1.495076921194661,6,0,0
26147,2024-03-17 09:11:01,0,3.074269877350572,6,1,412
91648,2024-03-17 09:26:50,0,0.8254117102410058,8,1,257
87735,2024-03-17 09:31:21,1,2.0183464963642583,8,1,225
6331,2024-03-17 09:42:26,0,0.320035798206425,9,0,0
68897,2024-03-17 10:06:19,0,0.9085728550666315,9,0,0
46405,2024-03-17 10:15:31,0,1.3063438145191686,2,1,134
14502,2024-03-17 10:17:48,0,-1.6485236853642795,6,0,0
55158,2024-03-17 10:22:59,1,3.3519577116138466,8,1,438
72790,2024-03-17 10:28:41,0,-0.9393152267353068,9,0,0
97188,2024-03-17 10:40:59,1,5.45226474933902,11,1,375
23241,2024-03-17 10:54:10,0,3.0859828746543054,8,0,0
66207,2024-03-17 10:56:27,1,3.9409959617274617,4,0,0
78675,2024-03-17 11:04:32,0,2.741905034502968,2,1,486
97253,2024-03-17 11:07:49,0,0.7035878272143036,6,1,347
98296,2024-03-17 11:18:43,1,1.480771937308451,8,0,0
8180,2024-03-17 11:21:00,0,0.6635405745489489,4,1,192
57169,2024-03-17 11:22:37,0,-0.0917671676057187,9,1,360
62471,2024-03-17 11:24:36,0,3.519555713807145,6,1,355
46676,2024-03-17 11:29:19,0,-2.5269012112978206,6,1,272
89413,2024-03-17 11:37:47,0,-0.4073036716631828,7,0,0
79654,2024-03-17 12:04:12,0,-0.6010142011913373,7,1,289
95482,2024-03-17 12:05:13,0,-0.5122192842554996,3,0,0
14418,2024-03-17 12:06:35,0,2.289529939145978,3,1,716
43967,2024-03-17 12:09:10,0,-0.2541918674188084,6,0,0
58744,2024-03-17 12:11:13,0,-1.361580065640012,5,0,0
74926,2024-03-17 12:18:26,0,1.4702273996092363,6,1,209
82768,2024-03-17 12:20:26,0,2.272800870855858,7,0,0
22603,2024-03-17 12:20:58,1,0.0361803080983935,6,0,0
30262,2024-03-17 12:22:25,0,3.93466762415496,9,0,0
72790,2024-03-17 12:26:40,0,3.0073249774755837,8,1,560
51935,2024-03-17 12:27:11,0,3.558329805930652,4,1,329
99920,2024-03-17 12:32:20,0,0.6041047361299613,11,0,0
82270,2024-03-17 12:33:36,0,3.338462449949529,7,0,0
78675,2024-03-17 12:35:08,0,0.6180944742569883,3,0,0
75399,2024-03-17 12:49:10,0,-0.6277264117034929,9,0,0
19493,2024-03-17 12:54:00,0,-2.265038084004853,4,0,0
12121,2024-03-17 13:11:34,0,1.5666647587138418,9,0,0
31511,2024-03-17 13:23:10,0,-0.5100060453996085,8,0,0
43216,2024-03-17 13:27:30,0,-1.5614348734367574,8,0,0
82679,2024-03-17 13:28:53,0,-0.6604517592821217,11,0,0
39007,2024-03-17 13:36:08,0,5.282544430908031,9,0,0
18385,2024-03-17 13:37:46,0,1.8359182100855285,4,1,339
16544,2024-03-17 13:43:20,0,3.5053098111140426,7,1,428
30832,2024-03-17 13:49:37,0,2.80817791978744,3,0,0
75072,2024-03-17 13:53:09,1,3.14672494034589,7,1,238
83387,2024-03-17 13:54:53,0,1.2724385984117037,7,0,0
63472,2024-03-17 14:03:26,0,0.2326881138946608,6,0,0
33714,2024-03-17 14:13:59,0,3.1679324877261874,8,0,0
36075,2024-03-17 14:23:24,0,3.4971315615148115,2,1,175
3835,2024-03-17 14:23:37,0,-2.238847486869577,7,0,0
78488,2024-03-17 14:28:49,0,1.0144369134503528,10,0,0
63005,2024-03-17 14:38:01,0,-1.9445412316673725,3,1,328
39578,2024-03-17 14:45:14,0,-1.3319138527159695,5,0,0
29932,2024-03-17 14:52:06,0,1.3618731533275417,13,0,0
2804,2024-03-17 14:56:35,0,-0.9758009073396174,2,0,0
95521,2024-03-17 15:02:04,1,3.939608974783491,9,0,0
37595,2024-03-17 15:07:15,1,1.2711431638715172,5,1,603
34914,2024-03-17 15:08:23,0,-0.5159600253540975,9,0,0
95515,2024-03-17 15:09:24,0,-1.0785512584631287,8,0,0
84407,2024-03-17 15:10:36,0,-2.075666903554287,9,0,0
82760,2024-03-17 15:13:38,1,3.1206583564645136,6,0,0
63028,2024-03-17 15:27:07,0,-1.0444866682851963,9,0,0
21259,2024-03-17 15:29:01,0,-2.674404693628367,4,1,269
55338,2024-03-17 15:29:30,0,-0.948653873233822,2,0,0
12106,2024-03-17 15:43:11,0,4.240212278917287,4,0,0
99397,2024-03-17 15:43:19,0,0.9826032599823314,8,0,0
28049,2024-03-17 15:44:47,0,0.8069623938102998,6,1,336
13406,2024-03-17 15:50:14,0,1.039935833072038,5,0,0
67222,2024-03-17 15:52:19,0,0.4492553404856781,8,1,449
2256,2024-03-17 15:59:00,0,2.5167084670888045,5,0,0
1147,2024-03-17 16:10:42,0,1.7846675048287168,6,1,250
75400,2024-03-17 16:16:02,0,0.2912041116122827,11,1,185
7079,2024-03-17 16:16:23,1,2.5566658791410086,7,0,0
97390,2024-03-17 16:29:53,1,6.987854011455979,6,0,0
77879,2024-03-17 16:32:13,0,1.2562122498708788,6,0,0
33232,2024-03-17 16:41:35,0,1.379452358397273,3,0,0
66891,2024-03-17 16:51:04,0,-2.3800035358922664,7,1,330
99153,2024-03-17 16:53:00,0,5.9229528280483,6,0,0
27787,2024-03-17 16:53:05,0,1.6057330290030705,6,0,0
84753,2024-03-17 16:53:13,1,3.559739225045553,8,1,217
28830,2024-03-17 17:01:19,0,-0.3421817854352176,4,0,0
42923,2024-03-17 17:16:38,1,3.961346588654852,8,0,0
12214,2024-03-17 17:16:42,0,2.0402244648455925,4,1,237
83166,2024-03-17 17:18:11,0,2.448006617073699,4,1,221
70783,2024-03-17 17:23:10,0,-1.1011059921430475,4,0,0
90574,2024-03-17 17:23:14,0,-2.677188783498125,7,0,0
57958,2024-03-17 17:33:22,0,5.715398460052738,4,0,0
1171,2024-03-17 17:35:42,1,3.748555357838129,4,0,0
77666,2024-03-17 17:47:11,0,2.65830659075824,5,1,320
3263,2024-03-17 17:53:37,0,-0.49571765489382,8,0,0
45170,2024-03-17 17:56:16,0,0.5115267365911227,6,1,216
99768,2024-03-17 17:58:04,0,-0.4272517536917903,2,0,0
46828,2024-03-17 18:11:28,1,5.684301317136527,7,0,0
75400,2024-03-17 18:14:18,0,1.352554071456372,9,1,380
81121,2024-03-17 18:33:01,0,2.3927401434441755,4,0,0
64608,2024-03-17 18:39:06,0,0.8736403436671369,6,1,636
61710,2024-03-17 18:45:22,1,0.712877750098704,9,0,0
90894,2024-03-17 18:52:53,0,0.958520289068796,3,0,0
74113,2024-03-17 18:58:10,1,2.5978363051683018,8,0,0
17517,2024-03-17 19:04:57,0,0.4158072739570927,7,0,0
15099,2024-03-17 19:13:33,0,2.1019645718913407,4,0,0
71285,2024-03-17 19:15:17,0,1.6412039127097198,10,0,0
89236,2024-03-17 19:16:39,0,1.8007888000914485,7,0,0
38522,2024-03-17 19:22:07,0,3.043502175303422,7,0,0
53377,2024-03-17 19:22:35,0,0.4294036752249007,8,0,0
94624,2024-03-17 19:25:17,0,-3.265366059345695,5,0,0
97500,2024-03-17 19:32:13,0,2.73161442986555,7,0,0
25607,2024-03-17 19:35:02,1,-1.3287127866604016,6,0,0
39084,2024-03-17 19:45:35,0,0.6343002053814144,6,0,0
19493,2024-03-17 19:53:34,0,0.5185839083745485,7,0,0
28830,2024-03-17 19:57:02,0,1.1873216952897083,7,1,334
96244,2024-03-17 19:57:22,1,0.9324081206815832,7,1,308
38557,2024-03-17 20:04:33,0,1.000663250512707,5,0,0
32707,2024-03-17 20:18:13,0,0.0974086581332424,8,1,229
87986,2024-03-17 20:47:48,0,-0.795414797950502,6,0,0
83149,2024-03-17 20:59:30,0,0.4873426686150045,8,0,0
84888,2024-03-17 21:00:09,0,4.07931814593983,4,0,0
47302,2024-03-17 21:04:06,0,2.909029693205671,6,0,0
4482,2024-03-17 21:08:18,0,2.137911212747868,7,0,0
68358,2024-03-17 21:10:16,0,1.717703072761937,8,0,0
39723,2024-03-17 21:29:41,1,0.1695485576933522,1,0,0
4695,2024-03-17 21:37:26,0,2.5896964098307027,7,1,207
90103,2024-03-17 21:40:54,0,0.978395221133326,12,1,468
8717,2024-03-17 21:55:49,0,3.445382965141784,6,0,0
79505,2024-03-17 22:01:38,0,2.0086170036932085,6,0,0
33232,2024-03-17 22:05:23,1,1.4849576021804172,9,1,375
29870,2024-03-17 22:14:18,1,-0.7520866631462964,7,0,0
67797,2024-03-17 22:25:02,0,0.4791765728551782,4,1,354
84465,2024-03-17 22:36:58,0,2.828608252459145,4,0,0
51294,2024-03-17 22:40:42,0,-0.4136967500985984,5,1,235
35832,2024-03-17 22:43:49,0,1.1704975427188726,8,0,0
15501,2024-03-17 22:51:58,0,0.6134999863363333,3,1,199
42385,2024-03-17 23:11:50,0,0.669046893144815,9,0,0
30846,2024-03-17 23:22:49,0,2.490413955262813,4,0,0
83603,2024-03-17 23:39:34,0,-2.182995271839247,2,1,382
8262,2024-03-17 23:44:55,0,5.175428072590308,11,0,0
50460,2024-03-17 23:46:58,0,0.2872538868671618,12,1,433
66607,2024-03-18 00:02:19,1,3.0202774312268823,8,0,0
90106,2024-03-18 00:03:18,1,5.058626957934591,8,1,348
92557,2024-03-18 00:06:01,1,3.160791929717207,5,0,0
78934,2024-03-18 00:20:28,1,-2.485655243220867,9,0,0
92577,2024-03-18 00:24:34,0,2.365893586276651,5,0,0
25525,2024-03-18 00:59:21,0,1.5661978386985902,8,0,0
87735,2024-03-18 01:04:14,1,0.2204193474056048,6,0,0
84217,2024-03-18 01:17:33,1,1.3207899487868628,6,1,457
71350,2024-03-18 01:17:56,0,1.7856370524298195,8,0,0
54845,2024-03-18 01:33:25,1,2.4867978328010785,6,1,506
48634,2024-03-18 01:43:08,0,0.8598323979446874,5,1,170
72209,2024-03-18 01:56:08,0,-0.0064341285570492,5,0,0
87473,2024-03-18 02:15:14,0,-0.1292929324237925,1,0,0
91648,2024-03-18 02:30:33,0,-0.1924208333498429,7,0,0
98131,2024-03-18 02:43:29,0,-1.0200213223481502,7,1,252
45424,2024-03-18 03:08:05,0,1.900490034075097,3,0,0
16555,2024-03-18 03:16:46,1,0.4331978922067592,6,0,0
20527,2024-03-18 03:31:20,0,-2.1031800049951603,7,0,0
94955,2024-03-18 03:33:30,0,4.584783756807784,6,1,392
55386,2024-03-18 03:44:56,0,-2.5161413200072267,7,0,0
44642,2024-03-18 04:17:58,1,4.392678970740494,5,1,193
79654,2024-03-18 05:03:27,0,-0.4475173495510844,6,1,175
680,2024-03-18 05:29:11,0,-1.0526011001915152,6,0,0
94443,2024-03-18 05:55:10,1,2.25233039286195,3,0,0
47123,2024-03-18 05:57:12,0,1.496239118356593,9,0,0
77140,2024-03-18 06:06:01,0,-0.1830922374982828,7,0,0
83376,2024-03-18 06:32:08,0,0.7707752819993544,9,0,0
88318,2024-03-18 06:45:05,0,0.2665896357098454,8,1,523
86299,2024-03-18 07:11:05,0,-0.1289774469479152,6,0,0
38381,2024-03-18 07:17:25,0,-0.8082506131194873,8,0,0
6971,2024-03-18 07:34:28,0,1.239254031745629,3,0,0
42469,2024-03-18 07:53:02,0,5.49862539654171,6,0,0
29470,2024-03-18 08:09:52,0,-0.8066599835117438,5,0,0
91681,2024-03-18 08:23:47,0,3.5433703932694667,3,0,0
21892,2024-03-18 08:31:38,0,2.5347051093101696,6,0,0
60517,2024-03-18 08:40:46,0,2.655190547126849,2,0,0
78953,2024-03-18 08:43:51,1,3.4636267886417755,3,1,409
33714,2024-03-18 08:44:57,0,2.7891419802295214,5,1,369
6572,2024-03-18 09:10:21,0,-0.6036939800799788,7,0,0
29843,2024-03-18 09:16:14,0,1.2155241773526415,8,0,0
25167,2024-03-18 09:34:39,0,0.3126934471539162,6,1,313
7596,2024-03-18 09:39:45,0,0.0570179569964862,8,0,0
5577,2024-03-18 10:10:10,1,3.144484840374549,10,0,0
63001,2024-03-18 10:13:50,0,0.0250465625586806,4,1,291
24335,2024-03-18 10:14:19,0,-1.5550760347162609,2,0,0
56077,2024-03-18 10:22:44,0,0.2856118438385622,7,1,136
68491,2024-03-18 10:36:45,0,3.7610843815456865,2,0,0
11045,2024-03-18 10:41:48,1,3.108660009264782,6,1,316
71260,2024-03-18 10:42:34,0,2.772102705321382,13,0,0
28830,2024-03-18 10:44:48,1,8.119062457993646,6,0,0
92138,2024-03-18 11:04:32,0,-2.2775593131305056,3,1,260
10921,2024-03-18 11:22:56,0,3.040146832859736,6,0,0
96514,2024-03-18 11:27:03,0,1.157604480944883,7,0,0
5577,2024-03-18 11:37:27,1,3.951968100588103,10,0,0
1003,2024-03-18 11:50:38,1,0.0086195463163865,2,0,0
74189,2024-03-18 11:54:17,0,-2.689314444032453,5,0,0
4909,2024-03-18 11:54:36,0,0.1159694390611888,3,0,0
2022,2024-03-18 11:55:15,0,-0.848531364143084,6,0,0
74113,2024-03-18 11:58:36,1,0.6449769086164665,11,0,0
45681,2024-03-18 12:04:58,1,1.6897394209351992,6,0,0
76450,2024-03-18 12:19:12,0,-0.4299466599390888,3,1,343
31043,2024-03-18 12:19:39,0,-1.6819027608716204,5,0,0
17943,2024-03-18 12:21:46,0,4.459747789153245,4,0,0
84650,2024-03-18 12:30:27,1,2.4613446047612513,8,0,0
38381,2024-03-18 12:40:29,0,0.8693865356690383,8,0,0
44498,2024-03-18 12:44:29,0,0.6071421559876582,6,1,412
98464,2024-03-18 12:49:32,0,-2.810607539129614,2,0,0
41535,2024-03-18 12:55:06,1,0.7583572286388227,8,0,0
27587,2024-03-18 12:58:40,0,0.5614000794986178,1,0,0
68758,2024-03-18 13:06:24,0,-2.4390721817315675,4,0,0
32596,2024-03-18 13:47:38,0,0.6993651011472164,3,0,0
15518,2024-03-18 13:58:40,1,3.265736647114576,5,1,222
31659,2024-03-18 14:09:47,0,5.608075367752707,3,0,0
16263,2024-03-18 14:11:42,0,1.3233418481144623,5,1,256
19062,2024-03-18 14:13:52,0,7.090651184022291,9,0,0
1040,2024-03-18 14:28:26,0,1.8375829734529732,6,0,0
8262,2024-03-18 14:42:53,1,0.6708266554828064,6,1,501
44642,2024-03-18 14:54:59,0,-1.3669764217377236,5,0,0
52851,2024-03-18 15:01:38,0,2.5205448453268486,3,0,0
87997,2024-03-18 15:12:46,0,0.1059380847457475,6,0,0
80621,2024-03-18 15:19:30,0,-1.2446807415051129,7,0,0
95160,2024-03-18 15:28:08,1,5.150753298871081,5,0,0
8217,2024-03-18 15:38:39,1,-0.9372788606305836,4,0,0
61849,2024-03-18 15:40:23,0,3.1401472207409187,8,0,0
56577,2024-03-18 15:50:22,0,0.7365129485760561,5,0,0
99995,2024-03-18 15:51:43,0,3.76061145546161,5,0,0
41093,2024-03-18 15:53:18,0,-0.7397406451215911,5,1,278
99782,2024-03-18 15:53:21,0,0.8652579055393024,3,0,0
74637,2024-03-18 15:55:29,0,-2.5134677067256583,10,0,0
29564,2024-03-18 16:00:07,1,0.8645557134945969,5,1,481
89173,2024-03-18 16:03:15,0,1.2628319963914287,4,0,0
87735,2024-03-18 16:14:09,0,0.2374131852398144,4,0,0
34121,2024-03-18 16:15:19,0,-1.9085855930380171,6,0,0
23780,2024-03-18 16:19:24,1,3.572398537305829,7,0,0
64453,2024-03-18 16:37:22,0,-0.4109612980607242,2,0,0
43658,2024-03-18 17:12:00,0,0.7952805320204881,2,0,0
54607,2024-03-18 17:16:56,0,6.236346847160827,5,0,0
29518,2024-03-18 17:17:27,0,0.5781185468913894,8,0,0
93431,2024-03-18 17:20:17,1,-0.51476494996274,10,0,0
27080,2024-03-18 17:20:44,0,1.6643699335908475,5,0,0
33462,2024-03-18 17:26:45,0,2.0596030398950607,8,0,0
52699,2024-03-18 17:51:01,1,0.925612411973164,7,0,0
21305,2024-03-18 17:53:12,0,1.2702302061684094,5,0,0
73099,2024-03-18 17:58:14,0,-1.289001234863421,3,0,0
29463,2024-03-18 18:03:52,1,2.986535587678198,6,0,0
52362,2024-03-18 18:07:05,0,1.873275155372978,5,1,446
80252,2024-03-18 18:11:23,1,-1.6870948349174193,12,1,304
13747,2024-03-18 18:21:50,0,2.6481329512738783,4,0,0
28830,2024-03-18 18:29:35,1,1.784932511467872,6,0,0
63252,2024-03-18 18:36:42,1,0.3562164569139199,6,1,341
15518,2024-03-18 18:38:07,0,-2.482714136876291,7,0,0
30594,2024-03-18 18:43:31,0,1.364379401767081,4,1,186
36537,2024-03-18 18:57:12,1,4.73693878753026,5,0,0
46836,2024-03-18 19:00:57,0,-2.5022317229711946,6,0,0
28791,2024-03-18 19:09:53,0,1.3900001343353805,6,0,0
98633,2024-03-18 19:11:06,0,3.4661205496455447,4,1,434
90106,2024-03-18 19:15:12,1,2.129179313886443,6,0,0
96244,2024-03-18 19:21:23,0,3.1629478487112035,8,0,0
74048,2024-03-18 19:31:54,1,-0.1472314582751339,5,0,0
99469,2024-03-18 19:46:02,1,1.6642518611473776,5,1,312
36981,2024-03-18 19:46:17,0,0.0622010562315689,5,0,0
69997,2024-03-18 19:47:48,1,-1.790091699895762,6,0,0
74102,2024-03-18 20:04:42,0,-0.4359205612306533,7,0,0
82330,2024-03-18 20:14:13,0,-0.9258277749316464,8,0,0
94790,2024-03-18 20:14:40,0,0.8933993142301974,5,0,0
3431,2024-03-18 20:16:46,1,1.8779652979431836,8,1,440
5458,2024-03-18 20:18:39,0,2.5892516246279853,7,1,316
16419,2024-03-18 20:25:38,0,2.2090807982647185,9,0,0
21566,2024-03-18 20:26:20,0,-4.021857730094278,5,1,114
96873,2024-03-18 20:27:52,0,-1.7025034881927064,3,0,0
83978,2024-03-18 20:36:25,0,0.5885696819810344,9,0,0
97188,2024-03-18 20:38:27,0,1.4297824935069263,8,1,356
73039,2024-03-18 20:46:55,1,-0.172147165224958,10,0,0
27813,2024-03-18 20:51:42,0,0.5734408086404579,6,0,0
36576,2024-03-18 21:03:31,0,2.554093192973763,5,0,0
87473,2024-03-18 21:04:52,0,2.664150376583463,12,0,0
70331,2024-03-18 21:14:10,0,1.0785736431411004,6,1,554
68258,2024-03-18 21:14:40,0,0.0004293175127917,0,0,0
3263,2024-03-18 21:23:03,0,2.875583077050104,5,0,0
7111,2024-03-18 21:30:05,0,1.831958511789468,3,1,1024
93454,2024-03-18 21:30:05,0,3.12462477054426,5,1,283
7673,2024-03-18 21:51:17,0,0.8807447352191718,3,0,0
25525,2024-03-18 22:05:43,0,3.068380191533542,9,1,310
45082,2024-03-18 22:08:06,0,2.6001373058934276,8,0,0
20239,2024-03-18 22:11:15,1,4.861838037648704,4,1,331
64137,2024-03-18 22:17:39,1,-0.6443919321748974,5,0,0
78748,2024-03-18 22:24:03,0,-3.2088114045334057,6,0,0
10380,2024-03-18 22:38:41,0,1.4146779392256372,9,1,441
51353,2024-03-18 23:03:06,0,0.0238882715392406,4,0,0
16419,2024-03-18 23:07:33,0,0.8342209272839599,1,0,0
47636,2024-03-18 23:08:05,1,-0.0905255627969481,4,0,0
60610,2024-03-18 23:12:31,0,-0.5463889152775305,6,1,248
23619,2024-03-18 23:15:39,1,4.192128466114361,8,0,0
39007,2024-03-18 23:18:33,0,-1.0113568342977,7,1,414
44484,2024-03-18 23:20:49,0,1.5891256876556217,2,0,0
804,2024-03-18 23:24:46,0,4.054772058311497,7,0,0
39982,2024-03-18 23:29:31,0,-1.156001041562314,3,0,0
41203,2024-03-18 23:48:37,1,2.233960468047774,6,1,427
37595,2024-03-18 23:59:28,1,2.1507990862921247,4,1,481
62234,2024-03-19 00:03:47,1,2.792817004414135,7,0,0
97583,2024-03-19 00:06:49,0,2.1232175014992025,6,0,0
74189,2024-03-19 00:09:32,0,-0.6289829757228165,10,1,930
92335,2024-03-19 00:24:50,1,0.6755103613508147,6,0,0
78008,2024-03-19 00:30:05,0,-1.5198934021052874,7,1,256
89236,2024-03-19 00:37:59,1,3.7875974918709137,6,0,0
71175,2024-03-19 01:03:10,0,0.8882617402431107,5,0,0
30262,2024-03-19 01:10:29,0,0.2859347012936806,10,1,148
43401,2024-03-19 01:33:17,1,0.3648832033400691,4,1,257
15518,2024-03-19 01:57:18,1,3.023027403838382,5,0,0
53573,2024-03-19 02:04:13,1,4.281625578722762,3,0,0
93397,2024-03-19 02:41:09,1,4.042444578438266,2,0,0
30262,2024-03-19 02:42:34,0,0.6733267955962732,6,0,0
68013,2024-03-19 02:53:26,0,-2.269667399255133,2,0,0
25525,2024-03-19 02:59:44,0,3.073590865000413,2,0,0
82838,2024-03-19 03:36:47,1,1.8119696518296888,8,0,0
16382,2024-03-19 03:47:07,0,0.3160562052797178,8,1,611
29991,2024-03-19 03:47:15,0,2.993585371401738,10,0,0
1687,2024-03-19 04:02:09,1,2.843233659819659,4,1,335
42385,2024-03-19 04:35:36,0,0.8905963695629342,7,1,253
22342,2024-03-19 04:49:55,0,0.7625453781992657,13,1,310
7673,2024-03-19 04:56:34,0,2.640851258665417,6,0,0
95659,2024-03-19 05:02:41,1,0.3374283280978474,6,1,183
98031,2024-03-19 05:27:15,0,6.39150356559783,5,0,0
47856,2024-03-19 06:01:27,0,0.4619456793769586,3,0,0
36104,2024-03-19 07:15:54,0,1.9203340413909569,4,0,0
83436,2024-03-19 07:28:06,1,-0.039520370762927,1,0,0
12044,2024-03-19 07:54:25,1,2.606933801633339,4,1,327
42825,2024-03-19 08:03:42,0,1.0405155986938848,5,0,0
79700,2024-03-19 08:06:23,0,3.019947299078112,4,1,386
35246,2024-03-19 08:30:02,1,1.99776055600422,8,0,0
27813,2024-03-19 08:38:46,0,2.3435344331749297,6,0,0
68420,2024-03-19 08:42:16,1,0.2743999608534597,5,0,0
47856,2024-03-19 08:44:56,1,0.925806020867774,6,0,0
18245,2024-03-19 08:57:57,0,3.59438618138748,5,0,0
75134,2024-03-19 09:16:04,1,5.661908577513131,7,0,0
21536,2024-03-19 09:33:46,0,2.0554959839988083,3,0,0
