user_id,session_start,satisfaction_test_bucket,satisfaction_metric,device,purchase_amount_rub
17477,2024-02-16 16:39:46,1.0,2.466177662197311,desktop,0
46269,2024-02-16 16:42:18,5.0,0.2426853545261778,desktop,439
13510,2024-02-16 16:43:51,7.0,-1.3876422084908913,desktop,0
67932,2024-02-16 16:46:44,4.0,-1.1843466823279227,desktop,0
62072,2024-02-16 16:53:41,9.0,2.7981924099785127,desktop,0
92399,2024-02-16 17:09:35,6.0,3.083598244099669,desktop,423
84633,2024-02-16 17:19:54,6.0,1.0927262052239528,ios,0
61241,2024-02-16 17:25:29,10.0,0.17617123409348834,android,0
50397,2024-02-16 17:26:11,3.0,0.701551074509893,ios,456
67932,2024-02-16 17:27:47,4.0,1.8735742024863637,desktop,0
48213,2024-02-16 17:30:12,1.0,1.6237878962165355,desktop,0
10785,2024-02-16 17:32:23,10.0,0.4856109801779539,android,0
09675,2024-02-16 17:37:29,6.0,1.2376338670416893,desktop,978
29093,2024-02-16 17:38:01,9.0,0.9872439495187504,ios,419
80673,2024-02-16 17:43:21,3.0,0.43118732991714204,desktop,515
47776,2024-02-16 17:58:07,3.0,0.47380725400812884,android,0
95478,2024-02-16 18:00:02,4.0,1.2933208716855082,ios,395
57650,2024-02-16 18:15:22,1.0,1.492894719571758,android,0
75253,2024-02-16 18:16:42,5.0,0.02311186361255857,ios,0
34420,2024-02-16 18:38:24,2.0,1.5896600266548906,desktop,316
98386,2024-02-16 18:45:55,1.0,1.746037321952219,desktop,0
70723,2024-02-16 19:17:10,5.0,1.451729345623516,desktop,569
64879,2024-02-16 19:32:12,5.0,0.528421040350818,desktop,715
69683,2024-02-16 19:35:09,2.0,1.622193467241728,ios,0
04797,2024-02-16 19:38:56,3.0,1.1273673046482302,ios,0
10090,2024-02-16 19:59:35,2.0,2.9163114410745665,ios,792
47251,2024-02-16 20:02:45,4.0,2.3839625661685586,android,285
19280,2024-02-16 20:15:02,1.0,0.26679089679101686,desktop,282
29247,2024-02-16 20:19:36,3.0,0.8318079547730476,desktop,0
29392,2024-02-16 20:29:11,5.0,1.9198043401919924,ios,0
42032,2024-02-16 20:46:28,10.0,-0.7920328558838285,android,380
96759,2024-02-16 20:46:39,5.0,0.5296369863594053,android,0
74820,2024-02-16 20:50:26,4.0,1.0276886210760727,android,337
80926,2024-02-16 21:03:13,5.0,2.923330679206459,android,900
83927,2024-02-16 21:10:03,7.0,-0.9599520832598905,ios,0
21148,2024-02-16 21:22:13,5.0,0.9037901381072231,desktop,702
34849,2024-02-16 21:32:40,8.0,2.456688850916263,android,146
89464,2024-02-16 21:41:29,3.0,0.214979594733128,ios,0
67932,2024-02-16 21:47:29,4.0,0.7871611895743298,desktop,375
89882,2024-02-16 22:05:55,9.0,1.3317389850555394,desktop,1087
33749,2024-02-16 22:28:18,3.0,1.1845085537227802,android,0
44305,2024-02-16 22:49:26,6.0,2.565770475454414,desktop,0
37847,2024-02-16 22:53:32,2.0,2.862000050412134,desktop,450
96968,2024-02-16 22:55:00,3.0,1.448473810073232,ios,0
22097,2024-02-16 23:05:33,7.0,2.327772895514219,android,0
33891,2024-02-16 23:31:58,1.0,1.6203134748574388,ios,113
06749,2024-02-16 23:47:11,9.0,0.6399916426900887,android,0
39112,2024-02-16 23:48:47,3.0,0.2594745887497034,android,169
78172,2024-02-16 23:58:39,5.0,0.7742768069803645,android,0
87463,2024-02-17 00:10:27,3.0,-0.15910309336760164,android,0
05359,2024-02-17 00:20:53,7.0,1.4835116962100952,desktop,0
80498,2024-02-17 00:32:42,8.0,0.6141218872447542,desktop,0
36619,2024-02-17 00:42:13,9.0,0.3282111000225246,ios,0
57112,2024-02-17 00:43:11,8.0,1.4986584096210018,ios,504
25582,2024-02-17 00:55:29,1.0,2.3769477856953722,ios,0
01614,2024-02-17 01:05:02,9.0,-0.14371577797428858,desktop,612
46269,2024-02-17 01:23:47,6.0,1.7705022138557944,desktop,411
90729,2024-02-17 01:42:16,9.0,0.5216626115086391,desktop,449
94389,2024-02-17 01:43:25,1.0,0.8730120897991362,ios,0
70020,2024-02-17 01:58:23,1.0,3.328631066849436,desktop,0
83212,2024-02-17 02:18:42,3.0,2.159096444094184,desktop,261
09897,2024-02-17 02:20:09,8.0,0.6072624217704328,desktop,275
49344,2024-02-17 03:06:10,5.0,1.6319096665579242,android,233
19448,2024-02-17 03:11:02,7.0,1.179562373772906,desktop,0
01735,2024-02-17 03:28:10,9.0,1.7439018737144867,desktop,344
02697,2024-02-17 04:24:15,7.0,1.1099468921476272,desktop,0
87354,2024-02-17 04:37:47,2.0,3.245634960171873,desktop,0
04192,2024-02-17 04:55:56,5.0,-0.6633974123432438,android,274
11113,2024-02-17 04:56:05,8.0,2.008793539242132,desktop,418
97219,2024-02-17 05:03:52,4.0,0.9123170775420928,desktop,0
83452,2024-02-17 05:10:02,8.0,1.789516077354813,android,0
22669,2024-02-17 05:16:52,5.0,1.6902464768688565,android,346
63935,2024-02-17 05:19:53,10.0,0.22670351898865826,android,674
26240,2024-02-17 05:31:14,4.0,0.0852045948247031,ios,0
55415,2024-02-17 05:43:56,6.0,1.655355101449004,ios,200
10090,2024-02-17 05:59:06,8.0,0.6967509705894862,android,0
20307,2024-02-17 06:25:30,8.0,1.936429279466497,ios,0
22097,2024-02-17 07:13:04,7.0,0.8217990571369768,android,219
77754,2024-02-17 07:17:57,5.0,2.023409777448288,desktop,219
03906,2024-02-17 07:32:18,7.0,1.4233044842091016,ios,0
57651,2024-02-17 07:47:35,6.0,1.2879749937141485,desktop,0
52126,2024-02-17 08:08:23,7.0,0.6259888012597257,desktop,0
49040,2024-02-17 08:17:35,1.0,2.9595905257500736,ios,0
76110,2024-02-17 08:25:15,2.0,0.48524522420646066,android,0
69146,2024-02-17 08:56:27,3.0,1.2324276140615167,android,0
62271,2024-02-17 09:16:16,9.0,2.1928527149527093,android,935
12970,2024-02-17 09:16:38,2.0,2.829121071066053,desktop,1449
60666,2024-02-17 09:20:23,2.0,2.404855087635709,android,307
38069,2024-02-17 09:35:26,7.0,0.9457845413366802,android,0
36619,2024-02-17 10:12:43,9.0,1.5311744436838555,android,0
15420,2024-02-17 10:13:22,1.0,0.39472875286743236,android,0
38948,2024-02-17 10:17:29,6.0,1.046360076249706,desktop,0
90827,2024-02-17 10:21:17,2.0,1.9757026162291844,desktop,694
59585,2024-02-17 10:28:35,10.0,1.1246040427454218,desktop,404
30165,2024-02-17 10:39:01,8.0,2.7234107569382986,ios,645
72380,2024-02-17 10:40:54,9.0,2.201730031039551,ios,0
12026,2024-02-17 10:48:48,10.0,1.0794038151957184,desktop,907
90098,2024-02-17 10:51:47,10.0,1.2144540879360342,desktop,575
02251,2024-02-17 11:00:57,3.0,0.2981294964490311,ios,0
07097,2024-02-17 11:11:56,6.0,0.8270284537350469,ios,266
53160,2024-02-17 11:17:13,2.0,2.3645344890332627,desktop,0
30886,2024-02-17 11:19:07,3.0,1.309397787548615,desktop,0
67932,2024-02-17 11:20:00,5.0,1.8506135895691278,desktop,267
16239,2024-02-17 11:22:11,5.0,1.749220896910919,ios,0
20330,2024-02-17 11:30:53,7.0,-0.10925905590451035,ios,0
26769,2024-02-17 11:38:51,1.0,2.5560752738231507,android,0
44644,2024-02-17 11:41:51,7.0,1.9769827306786314,desktop,0
80673,2024-02-17 11:42:15,9.0,0.9112263206224471,android,0
48358,2024-02-17 11:52:51,6.0,0.01300864432246207,desktop,232
84054,2024-02-17 11:57:04,3.0,2.3363847374319215,android,345
19109,2024-02-17 12:06:06,9.0,2.463278996737953,android,222
96524,2024-02-17 12:06:57,8.0,1.2637469823406602,android,0
10622,2024-02-17 12:18:34,6.0,1.708793601905235,desktop,0
62349,2024-02-17 12:26:55,10.0,1.767449208744432,desktop,0
79190,2024-02-17 12:29:01,10.0,2.395772152812251,android,223
23175,2024-02-17 12:50:29,1.0,2.177261366948856,desktop,0
33853,2024-02-17 12:54:20,3.0,1.7280685254317252,desktop,0
87029,2024-02-17 13:04:26,3.0,-0.32768827743856876,desktop,246
68607,2024-02-17 13:07:47,2.0,2.2912314168473795,android,0
06391,2024-02-17 13:11:12,10.0,3.0098077489711277,android,0
30885,2024-02-17 13:17:55,2.0,3.473611392253096,android,606
76831,2024-02-17 13:23:01,3.0,2.065656889480043,desktop,286
15256,2024-02-17 13:30:21,7.0,0.49047579472723535,desktop,558
71208,2024-02-17 13:58:27,6.0,-0.029625072357409632,ios,0
79191,2024-02-17 14:03:38,9.0,1.5048134304040839,desktop,0
70437,2024-02-17 14:04:17,1.0,3.22603390991068,ios,0
80847,2024-02-17 14:07:46,5.0,0.7217399616324207,ios,274
23001,2024-02-17 14:20:22,2.0,-0.8670549537827434,android,362
02214,2024-02-17 14:22:19,5.0,1.3299953539989593,android,0
60943,2024-02-17 14:23:48,7.0,1.7434068412782633,desktop,237
09026,2024-02-17 14:28:32,8.0,0.4335581120032046,desktop,0
13099,2024-02-17 14:33:49,2.0,1.6825614451623179,desktop,373
63997,2024-02-17 14:41:37,1.0,1.8353489724560488,android,0
16200,2024-02-17 14:41:41,7.0,-0.11610799268433736,desktop,0
87698,2024-02-17 14:51:24,7.0,1.385818467871978,desktop,0
18572,2024-02-17 14:53:04,2.0,0.24790142727302888,ios,292
78543,2024-02-17 14:54:01,1.0,2.094183058232312,desktop,1120
65603,2024-02-17 14:58:36,10.0,0.4666121447230265,desktop,364
69366,2024-02-17 15:07:38,10.0,1.1460957857323981,android,2366
75064,2024-02-17 15:16:37,3.0,-0.3433264369622646,android,466
57900,2024-02-17 15:20:15,2.0,3.2487577724105066,android,0
92289,2024-02-17 15:24:24,3.0,0.7478172755253625,android,0
79190,2024-02-17 15:35:04,10.0,1.7149518910399966,android,0
81225,2024-02-17 15:36:32,9.0,1.6059325076467967,desktop,0
99317,2024-02-17 15:38:12,2.0,0.9134321404094097,ios,676
58105,2024-02-17 15:48:18,9.0,0.21164202912673136,desktop,1554
19109,2024-02-17 15:56:04,9.0,-0.16826436931805167,android,0
46711,2024-02-17 15:58:08,10.0,1.015763689751792,ios,0
19280,2024-02-17 16:07:14,10.0,1.561032797019409,android,846
13099,2024-02-17 16:20:37,2.0,2.3364009386898723,desktop,0
16128,2024-02-17 16:22:59,1.0,1.0841765227035622,ios,0
57112,2024-02-17 16:28:58,8.0,1.405175140192551,ios,0
32576,2024-02-17 16:35:33,5.0,0.4878401556386901,desktop,417
99303,2024-02-17 16:36:04,8.0,1.2978244424866034,ios,1007
40551,2024-02-17 16:37:04,9.0,2.502355471275995,ios,0
99345,2024-02-17 16:39:54,8.0,1.2051446873090277,desktop,0
89464,2024-02-17 16:44:57,1.0,1.3280879763203233,desktop,0
35535,2024-02-17 17:06:53,7.0,-0.6331479358186201,desktop,184
06545,2024-02-17 17:09:45,7.0,1.2032003381006422,desktop,0
03938,2024-02-17 17:28:06,3.0,3.043956971212609,desktop,0
78853,2024-02-17 17:38:39,3.0,-0.28739081311559556,android,314
92184,2024-02-17 17:42:36,8.0,1.0297246618290221,android,383
48213,2024-02-17 17:55:58,8.0,0.7736645669678656,ios,0
01735,2024-02-17 18:10:28,9.0,1.095882959275064,desktop,393
63893,2024-02-17 18:22:28,9.0,1.1942521531537718,desktop,214
26609,2024-02-17 18:34:10,2.0,3.477393634170035,desktop,571
29647,2024-02-17 18:41:17,4.0,2.1399719860629247,ios,0
24975,2024-02-17 18:42:44,6.0,1.0847832864008107,desktop,432
36004,2024-02-17 18:43:20,8.0,2.277259557212047,desktop,892
33688,2024-02-17 18:45:18,2.0,1.457442179888175,ios,0
96494,2024-02-17 19:00:26,9.0,0.8823443412135175,desktop,477
29501,2024-02-17 19:05:43,3.0,0.649863226025367,ios,0
53554,2024-02-17 19:06:59,3.0,0.3308170169613942,desktop,0
32874,2024-02-17 19:31:29,7.0,-0.8170870291201529,desktop,742
77508,2024-02-17 19:37:40,8.0,1.27578141192584,android,0
65270,2024-02-17 19:51:49,3.0,3.0540002884718427,ios,0
30906,2024-02-17 19:53:25,4.0,1.4582354772858612,desktop,0
10367,2024-02-17 19:56:47,7.0,1.6867473541616795,desktop,0
63765,2024-02-17 20:18:10,10.0,0.586968674985545,android,0
60666,2024-02-17 20:19:37,2.0,2.4622124890106245,android,0
40854,2024-02-17 21:00:55,2.0,0.1287818839390129,desktop,1174
79190,2024-02-17 21:06:00,10.0,0.7556666087263293,ios,0
68118,2024-02-17 21:22:58,3.0,1.9846414883332621,android,220
63765,2024-02-17 21:24:06,10.0,3.0086936402898203,desktop,525
90189,2024-02-17 21:38:57,5.0,2.4879479357968197,ios,0
94879,2024-02-17 21:44:16,9.0,1.805244629728022,android,0
14381,2024-02-17 21:45:26,1.0,3.86231756139488,desktop,0
25075,2024-02-17 21:50:01,5.0,1.035150579390509,desktop,0
36979,2024-02-17 22:05:39,5.0,1.2097189142673235,android,0
61256,2024-02-17 22:09:50,6.0,0.24649268057174567,desktop,0
03227,2024-02-17 22:17:05,6.0,-0.448167521302657,ios,504
62309,2024-02-17 22:25:59,7.0,-0.12679835775994097,ios,0
98013,2024-02-17 22:29:28,1.0,2.602652446306499,desktop,580
25075,2024-02-17 22:32:34,5.0,1.0498000345219376,desktop,0
46703,2024-02-17 22:32:52,5.0,0.7080077385733228,android,0
85619,2024-02-17 22:40:58,10.0,-0.4694417047196846,ios,0
61135,2024-02-17 22:41:49,10.0,0.9626766209502639,desktop,0
61899,2024-02-17 22:42:51,6.0,0.681569675534055,desktop,632
03938,2024-02-17 22:46:47,3.0,-0.17284885528408034,ios,436
70758,2024-02-17 23:06:03,8.0,0.6298209893799295,ios,399
65903,2024-02-17 23:07:00,7.0,0.6790469992836559,android,0
71222,2024-02-17 23:13:41,7.0,0.38336286007553333,desktop,228
71299,2024-02-17 23:21:16,2.0,1.8175001573497382,android,477
44832,2024-02-17 23:51:13,2.0,2.575546509999895,desktop,322
53519,2024-02-17 23:59:02,9.0,1.9266701647759397,android,354
87029,2024-02-18 00:09:06,10.0,-0.9029015620933121,ios,0
83064,2024-02-18 00:22:54,10.0,-0.9857989907109712,desktop,0
33247,2024-02-18 00:29:37,7.0,1.0032857844490919,ios,0
29093,2024-02-18 00:43:16,2.0,0.5901805710521897,android,925
33467,2024-02-18 01:15:24,6.0,1.096127189392306,ios,888
03764,2024-02-18 01:17:55,1.0,3.1825307417526574,desktop,669
27749,2024-02-18 01:31:04,5.0,1.4042151360189734,ios,0
76997,2024-02-18 02:15:23,9.0,0.46102649172090593,desktop,462
83821,2024-02-18 02:42:39,9.0,0.08207619490766827,desktop,0
55037,2024-02-18 02:55:44,9.0,0.9926838673050525,android,1310
42027,2024-02-18 02:58:29,9.0,0.5584218646520038,android,0
35514,2024-02-18 04:09:09,5.0,2.551071404655694,ios,0
15222,2024-02-18 04:19:30,5.0,0.6757727500748082,android,0
24548,2024-02-18 04:26:58,2.0,1.6760152245035698,desktop,0
91837,2024-02-18 04:40:50,10.0,0.9468148482829221,ios,0
29867,2024-02-18 05:28:48,8.0,3.4754181395979424,desktop,0
08532,2024-02-18 05:35:02,5.0,0.8052397732693131,desktop,0
71993,2024-02-18 05:46:42,2.0,1.7959304849515654,ios,404
80673,2024-02-18 06:23:16,8.0,1.5561568651990907,desktop,0
89712,2024-02-18 06:24:10,2.0,1.5083443850345155,ios,0
43004,2024-02-18 07:01:08,2.0,1.4193485972544153,android,0
35421,2024-02-18 07:01:29,6.0,1.646309433386353,desktop,366
79528,2024-02-18 07:04:29,6.0,1.7314016437182147,desktop,0
01735,2024-02-18 07:36:27,8.0,1.2894872654112524,desktop,0
07938,2024-02-18 07:49:48,2.0,2.6946706116284087,ios,0
93370,2024-02-18 08:04:34,6.0,1.1938407944105096,desktop,0
75064,2024-02-18 08:05:41,5.0,1.1003342898371162,ios,0
37249,2024-02-18 08:10:18,9.0,0.4240060977662268,desktop,588
62111,2024-02-18 08:19:10,2.0,2.255906850104223,ios,72
37107,2024-02-18 08:28:26,4.0,1.3255188028392684,android,0
83462,2024-02-18 08:28:38,9.0,3.028645837424592,desktop,470
92289,2024-02-18 08:34:02,1.0,2.65174814140304,ios,0
01614,2024-02-18 08:49:35,3.0,2.2106819089635574,desktop,634
30165,2024-02-18 08:58:19,9.0,1.3039180222246367,android,1012
74614,2024-02-18 09:02:09,4.0,1.8558297981059901,desktop,593
42589,2024-02-18 09:06:07,3.0,0.1308240912693478,desktop,0
62509,2024-02-18 09:18:03,3.0,0.7394878458002813,android,478
12185,2024-02-18 09:20:14,4.0,1.9478498441840553,android,0
38768,2024-02-18 09:29:29,6.0,2.4871671934581916,desktop,0
02202,2024-02-18 09:33:58,7.0,0.229133827904622,desktop,479
71426,2024-02-18 09:51:02,6.0,0.5164116905768428,ios,0
45736,2024-02-18 10:01:42,6.0,3.1813757938785363,desktop,725
83452,2024-02-18 10:14:11,1.0,1.9912053105144285,desktop,0
14460,2024-02-18 10:15:26,8.0,1.0962612497689725,desktop,0
90792,2024-02-18 10:23:03,5.0,2.8233619727003787,ios,0
36490,2024-02-18 10:23:21,3.0,1.2068573172757924,desktop,0
69561,2024-02-18 10:32:10,6.0,1.2461802823254353,android,0
16902,2024-02-18 10:37:35,5.0,0.6945091123401026,ios,0
24752,2024-02-18 10:49:32,8.0,1.9425551415102287,android,870
83412,2024-02-18 11:18:20,5.0,2.3577775503039997,android,0
54633,2024-02-18 11:26:59,3.0,-0.03500223014086701,desktop,0
53878,2024-02-18 11:31:36,3.0,0.6475494477795632,ios,0
68709,2024-02-18 11:48:35,7.0,1.9150785243742203,desktop,271
34849,2024-02-18 11:51:22,7.0,0.8704513622156721,ios,443
83832,2024-02-18 11:53:27,1.0,2.513199811077181,ios,649
99268,2024-02-18 12:02:51,3.0,0.5066145314667898,desktop,575
53878,2024-02-18 12:11:09,3.0,2.009542153869402,desktop,282
81871,2024-02-18 12:11:42,8.0,2.103453204712511,android,660
63995,2024-02-18 12:15:56,9.0,0.5503579093278614,android,0
12970,2024-02-18 12:17:16,2.0,1.5811512560749617,android,0
92220,2024-02-18 12:30:57,6.0,1.2123665279879456,ios,502
11408,2024-02-18 12:39:45,5.0,-0.208474795904233,ios,0
06723,2024-02-18 12:50:09,8.0,0.10451908952130096,android,318
39378,2024-02-18 12:50:52,2.0,4.229731841409548,ios,0
23659,2024-02-18 12:55:42,4.0,1.12416523213338,android,0
09457,2024-02-18 12:56:43,3.0,1.0314067875798436,desktop,239
27000,2024-02-18 13:10:37,4.0,0.03312390826936551,desktop,598
36475,2024-02-18 13:19:50,9.0,0.2840260752744246,android,814
53385,2024-02-18 13:21:19,3.0,-0.0650443699555594,desktop,0
00941,2024-02-18 13:40:12,1.0,0.4320695835695014,desktop,510
37724,2024-02-18 13:46:06,1.0,3.2609373235629846,ios,0
64745,2024-02-18 13:47:10,9.0,1.4550598569132105,desktop,0
42027,2024-02-18 13:53:34,9.0,-0.9676391966919,desktop,398
69026,2024-02-18 13:56:27,3.0,-0.011577229560196134,desktop,459
74957,2024-02-18 14:12:32,3.0,-0.862941547832321,desktop,0
47251,2024-02-18 14:28:10,9.0,1.4190206038579807,android,403
94376,2024-02-18 14:32:00,4.0,-0.8027335500547015,ios,0
65270,2024-02-18 14:33:40,3.0,1.0317291985355403,desktop,0
20307,2024-02-18 14:38:58,3.0,2.6395240157474236,android,534
30611,2024-02-18 14:41:41,7.0,2.673433981270902,desktop,0
00941,2024-02-18 14:42:07,1.0,3.3679074507209705,desktop,223
55158,2024-02-18 14:44:38,6.0,-0.8059075691788211,desktop,270
12752,2024-02-18 14:44:41,1.0,1.1478411940344062,android,288
55573,2024-02-18 14:47:48,1.0,4.229273610555973,android,0
51061,2024-02-18 14:58:58,4.0,1.2984096016309556,ios,0
45746,2024-02-18 15:17:33,9.0,0.011028703619545333,desktop,0
54019,2024-02-18 15:40:18,10.0,-0.19313603571025806,desktop,0
34994,2024-02-18 15:42:37,5.0,0.886530045609926,desktop,986
96105,2024-02-18 15:44:56,7.0,2.2282911569331256,desktop,499
22669,2024-02-18 15:47:17,6.0,1.5996588742203581,ios,0
57112,2024-02-18 15:48:37,1.0,2.995490282945318,android,1180
53982,2024-02-18 15:53:04,4.0,0.2848590715171193,ios,0
30005,2024-02-18 16:12:17,6.0,1.7050339974100024,desktop,0
36450,2024-02-18 16:18:14,8.0,-1.2437083318816793,android,0
74032,2024-02-18 16:21:03,9.0,0.2470542015667596,desktop,0
64606,2024-02-18 16:24:04,10.0,0.1761084552987493,desktop,369
06391,2024-02-18 16:31:05,9.0,1.0783206917389312,ios,0
99268,2024-02-18 16:42:07,3.0,0.7971720363400003,desktop,0
18527,2024-02-18 16:42:28,7.0,0.8585289063801151,ios,0
35783,2024-02-18 16:45:46,2.0,2.9711390068229115,android,0
15769,2024-02-18 16:53:10,3.0,0.8252804698938614,desktop,0
37932,2024-02-18 17:07:02,7.0,1.022407240989087,android,0
80884,2024-02-18 17:36:39,7.0,1.5401309669582237,ios,732
13307,2024-02-18 17:48:00,9.0,1.1493310261023828,android,236
85851,2024-02-18 17:48:50,1.0,2.0280221870258766,ios,0
26219,2024-02-18 17:53:37,1.0,1.7827738417813235,desktop,0
05360,2024-02-18 17:54:31,2.0,1.7905911729603918,desktop,0
16086,2024-02-18 17:59:44,10.0,0.7156481833954416,desktop,359
86439,2024-02-18 18:14:48,9.0,1.4017482798047822,android,0
17477,2024-02-18 18:14:53,5.0,1.8261235436527639,ios,1071
95475,2024-02-18 18:35:52,2.0,2.3905305963195174,android,0
66499,2024-02-18 18:37:41,5.0,0.4439741092773707,desktop,587
39013,2024-02-18 18:37:45,10.0,0.9405972693273242,ios,732
06117,2024-02-18 18:38:21,2.0,3.401186275033896,desktop,0
65903,2024-02-18 18:39:51,5.0,2.1619065630465863,desktop,1122
96968,2024-02-18 19:02:17,5.0,-0.1027606772673566,desktop,0
69901,2024-02-18 19:09:51,2.0,2.1813142178614195,ios,786
95434,2024-02-18 19:10:53,9.0,2.8047021962559437,desktop,787
24548,2024-02-18 19:24:31,2.0,1.0885563768627096,desktop,0
71299,2024-02-18 19:35:42,2.0,2.82442706238498,android,0
87489,2024-02-18 19:38:16,2.0,2.921150746394792,desktop,409
38860,2024-02-18 19:45:28,1.0,2.654659528447786,desktop,0
83212,2024-02-18 19:47:20,9.0,-0.33915497473957545,android,606
36202,2024-02-18 19:49:49,10.0,0.6546353887952634,desktop,88
80196,2024-02-18 20:04:13,3.0,0.04981000312398798,ios,604
41663,2024-02-18 20:05:38,9.0,3.187926996869377,desktop,388
29327,2024-02-18 20:15:58,3.0,0.49664997115284815,android,317
47144,2024-02-18 20:37:28,7.0,0.4991588434714672,android,0
12090,2024-02-18 20:45:40,2.0,2.7454989065249826,android,0
68599,2024-02-18 20:50:46,7.0,0.6292512600600808,desktop,174
61768,2024-02-18 21:28:24,3.0,1.0956028078939504,ios,0
60808,2024-02-18 21:35:33,1.0,1.7290718698421919,ios,529
00273,2024-02-18 21:37:58,8.0,0.6715582210954889,desktop,0
72099,2024-02-18 21:47:42,8.0,0.8671131953776006,android,1579
10090,2024-02-18 22:04:02,8.0,-2.5292099530237375,android,0
14936,2024-02-18 22:21:16,4.0,1.0571598360018273,android,0
23175,2024-02-18 22:23:23,5.0,1.0178066214866448,desktop,512
67768,2024-02-18 22:31:20,6.0,2.0385687974123936,desktop,867
72260,2024-02-18 22:35:46,2.0,1.0710108328694203,ios,0
13510,2024-02-18 22:44:28,5.0,2.3090609482794022,desktop,0
87463,2024-02-18 22:46:23,4.0,0.8122919386082025,android,0
53878,2024-02-18 22:59:39,3.0,1.8162290816739555,desktop,506
47308,2024-02-18 23:09:24,8.0,-0.10156878044480644,desktop,666
24158,2024-02-18 23:10:29,2.0,1.1318065693592203,android,304
53982,2024-02-18 23:30:10,4.0,1.7673423426961046,android,0
90792,2024-02-18 23:33:53,5.0,0.4275242008654231,android,177
70454,2024-02-18 23:38:32,6.0,-0.18469746813005483,desktop,328
78284,2024-02-18 23:40:24,2.0,0.36453675154214205,desktop,0
38948,2024-02-18 23:40:42,6.0,0.8144113217959494,desktop,0
79906,2024-02-18 23:57:44,4.0,2.400472447197779,ios,327
41013,2024-02-18 23:58:06,7.0,1.1810055367308467,android,200
37895,2024-02-19 00:01:55,5.0,2.49648814767838,android,0
64107,2024-02-19 00:04:37,4.0,0.2512672861841959,desktop,0
94441,2024-02-19 00:35:03,4.0,2.04785110454799,android,461
11078,2024-02-19 00:35:15,3.0,0.3478399627630546,desktop,0
81333,2024-02-19 00:45:16,5.0,1.225328671489203,desktop,682
13758,2024-02-19 00:46:12,10.0,1.216682828659415,ios,0
08504,2024-02-19 00:53:22,3.0,1.6614917339241726,desktop,709
09187,2024-02-19 01:04:06,4.0,1.2507406199113276,ios,180
37107,2024-02-19 01:36:09,10.0,0.26081546217818263,desktop,0
35379,2024-02-19 02:05:25,2.0,2.23694861154595,android,396
10552,2024-02-19 02:21:13,9.0,1.880306952092564,android,0
79906,2024-02-19 02:25:01,3.0,2.7316565943253943,ios,291
22317,2024-02-19 02:31:17,9.0,0.41619657774388163,android,667
82855,2024-02-19 02:48:11,7.0,-0.8352320764450323,desktop,0
11885,2024-02-19 02:57:31,5.0,1.4993195683537888,desktop,0
08570,2024-02-19 03:08:39,2.0,1.9165512167734065,desktop,298
06414,2024-02-19 03:25:13,3.0,0.668819605947851,desktop,0
68091,2024-02-19 03:53:55,3.0,0.8688971440447035,android,216
96968,2024-02-19 03:55:12,8.0,1.556177755731012,desktop,262
95931,2024-02-19 03:55:46,5.0,0.5436075701744014,desktop,0
31129,2024-02-19 03:57:21,7.0,0.7311480286563286,desktop,183
51061,2024-02-19 04:21:46,4.0,0.8998804830634136,desktop,262
59373,2024-02-19 04:33:37,8.0,2.469753937985016,desktop,0
65759,2024-02-19 05:09:49,1.0,1.5600122954702913,desktop,0
31862,2024-02-19 05:35:58,6.0,1.0300696041135815,desktop,661
48131,2024-02-19 06:14:33,2.0,-0.9556188243450698,android,609
56994,2024-02-19 06:17:52,1.0,0.7526825303058311,android,0
74005,2024-02-19 06:23:51,2.0,3.120840651403167,desktop,0
49112,2024-02-19 06:25:37,5.0,-0.23567358081496015,ios,552
72186,2024-02-19 06:38:33,4.0,-0.19587848114111517,android,0
22810,2024-02-19 08:12:15,7.0,1.1392299216596011,desktop,319
57651,2024-02-19 08:14:54,9.0,-0.12942800069097893,desktop,0
79854,2024-02-19 08:21:45,1.0,1.335373999936869,ios,0
87032,2024-02-19 08:23:45,2.0,2.360591677656841,desktop,0
54871,2024-02-19 08:32:56,9.0,-0.5623034869241608,desktop,0
17830,2024-02-19 08:38:30,4.0,1.6355359909340106,ios,387
94926,2024-02-19 08:48:34,9.0,1.6844984028686447,android,0
99924,2024-02-19 08:53:29,1.0,0.6093145700247438,android,0
91012,2024-02-19 08:54:05,9.0,0.6318634661061467,android,0
73838,2024-02-19 08:55:55,7.0,1.2936592911517089,ios,0
13558,2024-02-19 09:02:25,1.0,3.4387054823592313,desktop,608
65785,2024-02-19 09:04:10,5.0,1.1881216441955007,android,0
89704,2024-02-19 09:05:17,4.0,1.6024193859690854,android,0
90827,2024-02-19 09:23:51,5.0,1.6047499039397994,desktop,0
45956,2024-02-19 09:31:10,4.0,-1.605788587527226,android,598
19280,2024-02-19 09:34:26,4.0,0.7595010415176057,desktop,0
03968,2024-02-19 09:56:51,8.0,1.5179041881781332,android,0
53878,2024-02-19 10:01:11,5.0,0.5895434089609854,ios,508
18428,2024-02-19 10:18:23,10.0,1.0362026392598267,android,0
36004,2024-02-19 10:20:08,6.0,1.7506999816780775,desktop,170
22887,2024-02-19 10:22:18,3.0,1.0809252332521624,ios,308
83753,2024-02-19 10:22:41,8.0,2.5079194172348664,desktop,0
77651,2024-02-19 11:02:21,6.0,2.126986252281121,android,0
